agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Rogers Police Department,2023-02-01,Arkansas,74365,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,71,1,1,0,1,68,8,4,4,0,88,5,4,1,0,179,0,3,10,101,111,0,0,3,3,0,1,1,0,0,0,56,0,0,1,1,54,2,1,1,0,43,3,3,0,0,108,0,2,6,48,54,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,4,1,1,0,0,14,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2023-01-01,Arkansas,74365,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,1,1,0,0,0,63,4,1,3,3,52,7,0,7,0,75,6,6,0,0,161,0,11,21,88,109,0,0,12,12,0,3,1,0,0,2,73,0,2,2,4,65,4,0,4,0,26,2,2,0,0,120,0,8,23,32,55,0,0,6,6,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,5,0,0,0,0,25,0,1,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-12-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,2,0,0,1,63,3,4,3,6,47,13,5,8,0,127,9,7,2,0,220,0,16,24,149,173,0,0,1,1,0,0,0,0,0,0,51,2,2,4,4,39,4,0,4,0,41,1,1,0,0,98,0,12,13,46,59,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,1,0,1,0,4,1,1,0,0,13,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-11-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,3,1,0,0,2,60,4,1,2,7,46,10,0,10,0,83,8,6,2,0,173,0,14,26,101,127,0,0,1,1,0,2,1,0,0,1,58,1,0,1,8,48,4,0,4,0,32,2,2,0,0,99,0,10,13,38,51,0,0,1,1,0,2,1,0,0,1,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,11,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-10-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,69,2,3,1,11,52,18,6,12,0,104,16,15,0,1,210,0,17,20,138,158,0,0,3,3,0,0,0,0,0,0,48,2,6,1,8,31,2,0,2,0,42,6,6,0,0,101,0,17,20,50,70,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,2,1,1,0,0,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-09-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,2,0,0,0,2,61,1,2,7,5,46,9,3,6,0,116,8,7,0,1,205,0,15,26,133,159,0,0,4,4,0,1,0,0,0,1,57,1,1,5,3,47,4,0,4,0,57,3,3,0,0,126,0,10,15,64,79,0,0,1,1,0,1,0,0,0,1,9,1,0,0,0,8,1,0,1,0,4,1,1,0,0,17,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-08-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,94,5,6,6,14,63,13,4,9,0,138,8,6,0,2,259,0,31,37,159,196,0,0,4,4,0,0,0,0,0,0,65,6,2,4,9,44,3,0,3,0,59,0,0,0,0,131,0,21,25,62,87,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-07-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,1,1,0,0,0,53,1,4,3,9,36,7,1,6,0,116,11,10,1,0,197,0,17,27,134,161,0,0,6,6,0,0,0,0,0,0,33,0,0,0,4,29,0,0,0,0,43,6,6,0,0,88,0,4,10,49,59,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,6,3,3,0,0,14,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-06-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,1,0,0,0,69,11,3,4,3,48,5,2,3,0,88,10,8,1,1,181,0,21,30,103,133,0,0,5,5,0,0,0,0,0,0,57,10,3,3,2,39,1,1,0,0,33,6,6,0,0,102,0,18,23,40,63,0,0,2,2,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,6,1,1,0,0,15,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-05-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,49,4,3,0,5,37,11,5,6,0,118,7,6,0,1,191,0,12,18,136,154,0,0,12,12,0,0,0,0,0,0,45,5,3,0,5,32,4,1,3,0,44,2,2,0,0,107,0,13,25,50,75,0,0,7,7,0,0,0,0,0,0,10,2,1,0,1,6,1,0,1,0,4,0,0,0,0,22,0,4,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-04-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,7,7,0,1,0,0,0,1,44,0,1,1,5,37,3,2,1,0,88,8,8,0,0,152,0,7,15,99,114,0,0,4,4,0,2,0,1,0,1,35,1,0,1,4,29,3,1,2,0,28,4,4,0,0,76,0,6,12,35,47,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,1,1,0,0,11,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-03-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,1,0,0,0,1,58,2,4,1,2,49,15,7,8,0,117,8,8,0,0,206,0,9,17,140,157,0,0,6,6,0,0,0,0,0,0,44,1,2,1,3,37,4,1,3,0,58,2,2,0,0,114,0,7,13,64,77,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,2,0,2,0,4,2,2,0,0,19,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-02-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,1,0,0,0,1,63,10,0,3,4,46,9,1,8,0,88,5,4,1,0,178,0,17,30,102,132,0,0,8,8,0,0,0,0,0,0,35,2,0,3,1,29,0,0,0,0,28,1,1,0,0,72,0,6,14,29,43,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,11,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022-01-01,Arkansas,72115,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,12,12,0,0,0,0,0,0,54,5,2,2,6,39,15,7,6,2,132,12,11,0,1,226,0,15,27,159,186,0,1,4,4,0,0,0,0,0,0,49,3,1,2,8,35,5,3,2,0,50,3,3,0,0,112,0,14,18,58,76,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,1,1,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-12-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,10,9,1,1,1,0,0,0,62,4,2,5,4,47,7,3,3,1,137,10,7,3,0,229,0,15,27,154,181,1,0,3,3,0,0,0,0,0,0,67,7,1,2,2,55,2,0,2,0,57,1,1,0,0,131,0,12,16,60,76,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,2,1,1,0,0,8,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-11-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,72,4,1,3,4,60,13,7,5,1,132,9,6,3,0,233,0,12,19,154,173,0,0,1,1,0,0,0,0,0,0,51,0,1,1,6,43,7,3,4,0,48,2,1,1,0,109,0,8,9,57,66,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,10,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-10-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,18,18,0,3,0,1,2,0,65,3,4,2,11,45,11,4,7,0,112,13,8,2,3,222,0,20,41,136,177,0,0,8,8,0,0,0,0,0,0,59,1,3,4,9,42,4,2,2,0,39,3,2,0,1,113,0,17,25,46,71,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,12,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-09-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,1,0,0,1,0,66,2,1,9,4,50,8,3,5,0,111,13,4,0,9,210,0,16,28,132,160,1,0,4,4,0,0,0,0,0,0,53,2,1,2,3,45,7,4,3,0,39,2,2,0,0,106,0,8,13,48,61,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,0,0,0,0,2,1,1,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-08-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,14,14,0,1,0,0,0,1,70,2,2,7,3,56,8,6,2,0,122,10,7,0,3,227,0,14,31,140,171,0,0,3,3,0,1,0,0,0,1,71,4,1,5,3,58,2,1,1,0,52,5,3,0,2,134,0,13,17,59,76,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,2,2,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-07-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,0,0,1,64,1,3,2,3,55,11,3,8,0,105,11,11,0,0,200,0,9,18,127,145,0,0,7,7,0,2,0,0,0,2,55,0,5,2,1,47,4,1,3,0,34,3,3,0,0,105,0,8,17,41,58,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,1,1,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021-06-01,Arkansas,72122,AR00402,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,0,0,0,0,0,64,5,5,4,2,48,10,2,8,0,111,9,6,0,3,206,0,16,28,130,158,0,0,5,5,0,0,0,0,0,0,55,3,3,2,5,42,2,2,0,0,39,2,2,0,0,103,0,13,18,43,61,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,1,0,0,0,0,7,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
