agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
New Iberia Pd,2003-02-01,Louisiana,32605,LA02303,0,0,3,0,0,0,0,0,0,0,0,0,0,59,2,2,6,1,48,11,9,1,1,60,6,4,2,0,136,11,11,77,88,0,0,0,0,0,0,0,0,0,0,51,2,2,5,1,41,2,1,1,0,14,3,2,1,0,70,10,10,19,29,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,1,1,2,3,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,6,1,1,0,0,7,0,0,0,0,18,4,4,8,12
New Iberia Pd,2003-01-01,Louisiana,32605,LA02303,0,0,0,1,0,0,0,0,0,0,0,0,0,78,2,11,0,3,62,19,16,3,0,99,12,8,4,0,209,16,17,130,147,1,0,0,0,0,0,0,0,0,0,65,2,9,0,2,52,3,3,0,0,14,2,2,0,0,85,13,14,19,33,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,6,0,0,0,0,16,1,1,6,7,0,0,1,1,0,2,2,0,0,0,9,1,0,1,0,7,3,3,0,0,8,0,0,0,0,23,2,5,11,16
New Iberia Pd,2002-12-01,Louisiana,32723,LA02303,0,0,2,0,0,0,0,0,4,2,1,0,1,86,4,10,6,2,64,20,15,5,0,115,10,8,2,0,235,22,26,145,171,0,0,0,0,0,2,1,0,0,1,77,3,10,5,1,58,5,3,2,0,17,0,0,0,0,101,19,21,22,43,0,0,0,0,0,1,1,0,0,0,8,1,1,2,0,4,1,1,0,0,4,0,0,0,0,14,4,5,5,10,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,1,0,1,0,6,0,0,0,0,17,1,2,7,9
New Iberia Pd,2002-11-01,Louisiana,32723,LA02303,0,0,0,0,0,2,1,1,1,0,0,0,1,63,3,4,3,1,52,14,10,4,0,104,6,3,2,1,190,11,14,124,138,0,0,2,1,1,0,0,0,0,0,51,2,2,1,1,45,3,2,1,0,23,1,0,1,0,80,6,8,27,35,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,7,0,0,0,0,11,1,1,7,8,0,0,2,2,0,1,1,0,0,0,3,0,0,0,1,2,1,0,1,0,4,0,0,0,0,11,1,4,5,9
New Iberia Pd,2002-10-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,6,2,0,0,4,88,4,3,5,7,69,45,38,6,1,121,4,3,1,0,264,19,25,170,195,0,0,0,0,0,3,0,0,0,3,71,4,3,3,2,59,4,3,1,0,41,0,0,0,0,119,12,15,45,60,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,6,0,0,0,0,21,0,0,9,9,0,0,1,1,0,0,0,0,0,0,6,1,0,1,0,4,1,0,1,0,4,0,0,0,0,12,2,3,5,8
New Iberia Pd,2002-09-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,5,0,1,1,3,95,3,9,6,8,69,31,19,9,3,136,9,5,4,0,276,26,31,176,207,0,0,0,0,0,1,0,1,0,0,74,2,9,6,4,53,10,5,5,0,32,0,0,0,0,117,21,22,42,64,0,0,0,0,0,0,0,0,0,0,13,0,1,2,1,9,0,0,0,0,6,0,0,0,0,19,4,4,6,10,0,0,2,1,1,1,0,0,0,1,6,0,1,1,0,4,4,1,3,0,6,2,1,1,0,21,2,5,12,17
New Iberia Pd,2002-08-01,Louisiana,32723,LA02303,0,0,0,0,0,1,1,0,4,2,0,0,2,89,9,6,3,4,67,22,12,6,4,125,6,6,0,0,247,22,27,153,180,0,0,0,0,0,0,0,0,0,0,66,4,4,2,2,54,4,3,1,0,19,0,0,0,0,89,12,12,23,35,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,3,0,0,0,0,14,1,1,3,4,0,0,2,2,0,0,0,0,0,0,14,2,3,1,0,8,3,2,1,0,7,2,2,0,0,28,6,8,12,20
New Iberia Pd,2002-07-01,Louisiana,32723,LA02303,0,0,0,0,0,1,0,1,3,1,0,0,2,94,3,3,8,5,75,26,17,9,0,160,9,7,2,0,293,19,23,195,218,0,0,0,0,0,1,1,0,0,0,82,2,3,7,5,65,5,2,3,0,30,2,2,0,0,120,17,18,37,55,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,0,3,0,11,1,1,0,0,24,0,0,15,15,0,0,0,0,0,1,0,0,0,1,15,3,0,0,0,12,1,0,1,0,4,0,0,0,0,21,3,4,5,9
New Iberia Pd,2002-06-01,Louisiana,32723,LA02303,0,0,0,0,0,2,1,1,3,1,0,0,2,82,3,5,2,5,67,16,13,3,0,133,8,5,3,0,244,15,20,157,177,0,0,1,0,1,0,0,0,0,0,71,1,5,2,5,58,2,1,1,0,17,2,2,0,0,93,13,14,21,35,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,1,0,1,0,5,0,0,0,0,18,2,2,6,8,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,1,0,1,0,9,2,2,6,8
New Iberia Pd,2002-05-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,4,0,2,1,1,99,3,9,7,1,79,16,10,4,2,139,7,5,1,1,265,20,24,162,186,0,0,0,0,0,1,0,0,0,1,81,3,8,6,1,63,6,4,2,0,37,3,2,0,1,128,18,19,46,65,0,0,0,0,0,1,0,0,0,1,16,0,0,1,0,15,1,0,1,0,18,2,1,0,1,38,1,2,21,23,0,0,2,2,0,0,0,0,0,0,9,0,1,2,0,6,2,2,0,0,6,0,0,0,0,19,3,5,8,13
New Iberia Pd,2002-04-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,3,2,0,0,1,86,6,4,11,3,62,20,15,5,0,126,18,13,1,4,253,24,27,164,191,0,0,0,0,0,1,0,0,0,1,72,4,4,10,3,51,9,7,2,0,36,1,1,0,0,119,21,22,46,68,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,7,0,0,0,0,9,0,0,0,0,20,4,4,9,13,0,0,1,0,1,0,0,0,0,0,16,1,2,3,0,10,0,0,0,0,4,1,1,0,0,22,6,7,5,12
New Iberia Pd,2002-03-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,6,0,3,1,2,92,1,2,2,2,85,46,29,10,7,132,8,6,2,0,284,7,13,186,199,0,0,1,1,0,2,0,2,0,0,73,1,2,2,2,66,4,3,1,0,27,1,1,0,0,108,7,10,32,42,0,0,1,1,0,1,0,1,0,0,16,0,0,0,1,15,0,0,0,0,3,0,0,0,0,21,1,3,3,6,0,0,2,2,0,0,0,0,0,0,6,2,1,1,0,2,4,4,0,0,3,1,1,0,0,16,4,6,8,14
New Iberia Pd,2002-02-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,3,1,0,0,2,67,4,3,5,5,50,21,10,5,6,87,13,11,1,1,191,17,20,121,141,0,0,0,0,0,2,1,0,0,1,50,2,3,4,5,36,1,1,0,0,6,3,3,0,0,62,14,16,10,26,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,1,1,0,0,2,0,0,0,0,12,2,2,3,5,0,0,0,0,0,1,0,0,0,1,8,1,2,1,0,4,2,1,1,0,1,0,0,0,0,12,4,5,3,8
New Iberia Pd,2002-01-01,Louisiana,32723,LA02303,0,0,0,0,0,0,0,0,5,2,0,2,1,75,3,4,7,7,54,31,20,10,1,110,8,6,1,1,229,21,26,149,175,0,0,0,0,0,0,0,0,0,0,61,1,1,6,4,49,3,3,0,0,15,2,2,0,0,81,12,12,20,32,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,7,0,0,0,0,19,0,0,8,8,0,0,1,1,0,0,0,0,0,0,11,2,0,2,0,7,2,0,0,2,1,1,0,1,0,16,4,5,4,9
New Iberia Pd,2001-12-01,Louisiana,32597,LA02303,0,0,0,1,0,0,0,0,2,0,1,0,1,76,6,3,8,7,52,22,10,7,5,116,16,11,4,1,233,24,27,154,181,1,0,0,0,0,0,0,0,0,0,54,4,3,5,4,38,2,0,2,0,20,1,1,0,0,78,16,17,23,40,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,6,1,1,0,0,14,2,2,7,9,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,2,0,2,0,9,1,1,0,0,19,1,2,12,14
New Iberia Pd,2001-11-01,Louisiana,32597,LA02303,0,0,0,1,0,0,0,0,4,3,1,0,0,69,2,2,4,7,54,29,19,6,4,130,16,11,5,0,249,15,20,175,195,1,0,0,0,0,0,0,0,0,0,47,1,0,3,2,41,2,0,2,0,26,4,1,3,0,80,6,7,32,39,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,9,1,1,0,0,16,1,1,10,11,0,0,1,1,0,1,0,0,0,1,6,1,0,2,0,3,2,1,1,0,2,2,2,0,0,14,3,5,6,11
New Iberia Pd,2001-10-01,Louisiana,32597,LA02303,0,0,0,0,0,0,0,0,2,2,0,0,0,72,2,8,6,8,48,44,27,14,3,141,17,16,0,1,276,24,26,202,228,0,0,0,0,0,0,0,0,0,0,66,2,7,6,7,44,7,4,3,0,61,2,2,0,0,136,22,22,70,92,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,8,0,0,0,0,14,1,1,9,10,0,0,0,0,0,0,0,0,0,0,7,2,1,2,0,2,1,0,0,1,1,2,2,0,0,11,5,5,4,9
New Iberia Pd,2001-09-01,Louisiana,32597,LA02303,0,0,0,0,0,2,2,0,2,0,0,0,2,64,1,6,5,24,28,30,20,6,4,106,9,7,1,1,213,36,40,145,185,0,0,1,1,0,0,0,0,0,0,56,1,6,5,23,21,3,3,0,0,5,1,1,0,0,66,35,36,9,45,0,0,0,0,0,0,0,0,0,0,11,0,2,0,5,4,3,3,0,0,2,0,0,0,0,16,7,7,5,12,0,0,2,2,0,0,0,0,0,0,9,2,2,1,2,2,0,0,0,0,2,3,3,0,0,16,7,9,5,14
New Iberia Pd,2001-08-01,Louisiana,32597,LA02303,0,0,2,0,0,0,0,0,0,0,0,0,0,89,4,6,10,6,63,44,26,14,4,114,11,11,0,0,258,26,26,169,195,0,0,0,0,0,0,0,0,0,0,84,3,6,9,6,60,16,9,3,4,22,3,3,0,0,125,24,24,41,65,0,0,0,0,0,0,0,0,0,0,15,0,2,2,6,5,2,1,1,0,7,3,3,0,0,27,10,10,12,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,3,0,0,0,0,7,0,0,6,6
New Iberia Pd,2001-07-01,Louisiana,32597,LA02303,0,0,0,1,0,1,1,0,5,4,0,0,1,65,4,2,8,13,38,49,17,27,5,141,19,19,0,0,281,27,34,209,243,0,0,1,1,0,0,0,0,0,0,59,3,2,8,11,35,4,1,3,0,18,2,2,0,0,84,24,25,24,49,0,0,0,0,0,0,0,0,0,0,15,1,1,2,2,9,1,0,1,0,11,2,2,0,0,29,6,6,14,20,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,5,0,1,4,2,2,2,0,0,12,2,3,9,12
New Iberia Pd,2001-06-01,Louisiana,32597,LA02303,0,0,0,0,0,0,0,0,1,0,0,0,1,72,1,4,4,6,57,24,12,10,2,123,23,20,1,2,243,15,16,170,186,0,0,0,0,0,0,0,0,0,0,64,1,4,3,5,51,4,0,3,1,29,4,3,1,0,101,13,13,37,50,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,4,0,3,1,14,0,0,0,0,28,2,2,18,20,0,0,0,0,0,1,0,0,0,1,7,1,0,1,1,4,5,4,1,0,2,1,1,0,0,16,3,4,8,12
New Iberia Pd,2001-05-01,Louisiana,32597,LA02303,0,0,0,0,0,0,0,0,2,1,0,0,1,48,2,4,1,3,38,19,10,5,4,116,9,7,1,1,194,10,12,144,156,0,0,0,0,0,1,0,0,0,1,45,2,3,1,3,36,1,1,0,0,21,7,5,1,1,75,9,10,29,39,0,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,1,1,0,0,8,1,1,0,0,20,1,2,10,12,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,5,1,2,2,3,0,0,0,0,14,1,1,8,9
New Iberia Pd,2001-04-01,Louisiana,32597,LA02303,0,0,1,0,0,1,1,0,5,5,0,0,0,122,2,5,4,0,111,29,18,10,1,120,10,9,1,0,287,11,17,159,176,0,0,1,1,0,2,2,0,0,0,119,2,5,2,0,110,10,5,4,1,25,8,7,1,0,165,9,12,43,55,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,2,0,0,0,0,8,0,0,0,0,13,3,3,8,11,0,0,2,1,1,3,2,0,0,1,12,2,2,1,0,7,2,0,2,0,0,0,0,0,0,19,5,10,2,12
New Iberia Pd,2001-03-01,Louisiana,32597,LA02303,0,0,0,0,0,1,1,0,2,0,1,0,1,65,1,7,1,1,55,32,17,11,4,94,10,6,4,0,204,10,13,136,149,0,0,1,1,0,1,0,0,0,1,62,1,6,1,1,53,6,6,0,0,29,4,2,2,0,103,9,11,39,50,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,7,0,0,0,0,24,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,5,0,1,4,5
New Iberia Pd,2001-02-01,Louisiana,32597,LA02303,0,0,0,0,0,0,0,0,9,4,1,0,4,65,3,3,3,1,55,31,17,11,3,95,16,12,2,2,216,10,19,142,161,0,0,0,0,0,4,1,1,0,2,61,2,2,2,1,54,21,13,6,2,21,15,12,2,1,122,7,11,57,68,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,10,3,2,1,0,5,1,0,0,1,22,3,3,9,12,0,0,0,0,0,1,0,0,0,1,6,1,0,0,0,5,2,0,2,0,0,0,0,0,0,9,1,2,2,4
New Iberia Pd,2001-01-01,Louisiana,32597,LA02303,0,0,0,0,0,0,0,0,2,0,0,0,2,49,3,2,0,2,42,31,16,13,2,73,11,8,3,0,166,7,9,115,124,0,0,0,0,0,1,0,0,0,1,49,3,2,0,2,42,6,2,4,0,20,10,8,2,0,86,7,8,36,44,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,6,1,1,0,0,12,1,2,7,9,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,7,1,2,4,2,1,1,0,0,13,2,3,10,13
New Iberia Pd,2000-12-01,Louisiana,32623,LA02303,0,0,0,0,0,0,0,0,3,2,1,0,0,45,1,2,4,1,37,26,13,9,4,98,13,13,0,0,185,8,11,137,148,0,0,0,0,0,2,1,1,0,0,44,1,2,4,0,37,4,0,4,0,36,12,12,0,0,98,7,9,52,61,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,2,0,2,0,6,0,0,0,0,15,2,2,8,10,0,0,2,2,0,2,0,2,0,0,5,0,0,0,0,5,2,2,0,0,2,0,0,0,0,13,0,4,4,8
New Iberia Pd,2000-11-01,Louisiana,32623,LA02303,0,0,0,0,0,2,2,0,4,2,0,0,2,34,0,0,1,0,33,30,17,8,5,92,14,13,1,0,176,1,7,136,143,0,0,2,2,0,4,3,0,0,1,34,0,0,1,0,33,8,3,4,1,39,14,13,1,0,101,1,7,61,68,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,1,0,8,0,0,0,0,16,0,1,9,10,0,0,0,0,0,2,1,0,0,1,2,1,1,0,0,0,3,3,0,0,5,10,8,2,0,22,2,4,18,22
New Iberia Pd,2000-10-01,Louisiana,32623,LA02303,0,0,0,0,0,1,1,0,4,1,0,0,3,30,2,0,0,0,28,22,22,0,0,125,14,14,0,0,196,2,7,161,168,0,0,1,1,0,1,1,0,0,0,30,2,0,0,0,28,6,6,0,0,16,14,14,0,0,68,2,4,36,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,4,0,0,0,0,10,0,0,6,6,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,3,2,5
