agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Allis Police Department,2023-01-01,Wisconsin,58505,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,1,1,1,53,8,3,4,1,79,24,24,0,0,171,0,7,7,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-12-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,1,0,0,4,64,3,2,2,9,48,14,9,2,3,89,11,11,0,0,184,0,16,22,114,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-11-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,2,0,1,63,0,2,0,5,56,7,5,2,0,67,20,20,0,0,163,0,7,13,94,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-10-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,64,1,1,1,4,57,15,7,5,3,82,11,10,0,1,178,0,7,13,108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-09-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,3,0,1,0,73,2,0,1,5,65,5,3,2,0,89,27,25,0,2,200,0,8,14,121,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-08-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,4,1,0,2,51,1,1,0,1,48,20,3,17,0,111,26,20,0,6,216,0,3,11,157,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-07-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,2,0,1,5,39,2,0,3,4,30,7,3,4,0,99,54,51,0,3,209,0,9,19,160,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-06-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,3,0,0,0,3,2,0,1,0,57,1,1,8,2,45,14,3,9,2,94,26,25,0,1,197,0,12,15,134,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-05-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,8,0,2,2,4,69,2,4,1,4,58,9,6,1,2,103,18,18,0,0,208,0,11,20,130,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-04-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,2,0,3,66,0,0,2,5,59,12,5,5,2,94,25,25,0,0,208,0,7,18,131,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-03-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,1,0,1,52,4,3,0,0,45,16,5,9,2,109,19,18,0,1,200,0,7,11,144,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-02-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,0,3,45,0,0,1,2,42,6,5,1,0,90,22,22,0,0,169,0,3,9,118,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2022-01-01,Wisconsin,58681,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,3,0,0,0,39,4,1,0,0,34,7,3,3,1,108,23,23,0,0,183,0,5,11,138,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-12-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,0,0,1,2,46,5,0,0,1,40,10,6,2,2,118,26,26,0,0,205,0,6,11,154,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-11-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,1,0,1,61,1,1,0,4,55,13,5,6,2,88,40,40,0,0,208,0,6,12,141,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-10-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,1,0,1,71,0,1,3,6,61,16,3,12,1,122,29,29,0,0,242,0,10,14,167,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-09-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,1,0,0,2,71,0,1,2,2,66,13,5,7,1,110,19,19,0,0,219,0,5,11,142,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-08-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,1,0,63,2,3,1,2,55,16,8,8,0,127,32,31,0,1,243,0,8,13,175,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-07-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,2,1,1,0,67,1,3,2,5,56,13,6,6,1,123,80,80,0,0,290,0,11,18,216,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-06-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,4,2,0,0,2,55,0,2,0,2,51,16,5,8,3,98,38,37,0,1,215,0,4,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-05-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,61,2,0,0,8,51,11,4,7,0,78,26,26,0,0,179,0,10,13,115,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-04-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,1,1,52,2,1,0,4,45,10,4,4,2,90,14,13,0,1,171,0,7,12,114,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-03-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,45,0,0,1,4,40,12,3,9,0,93,9,9,0,0,163,0,5,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-02-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,45,0,2,0,4,39,13,4,6,3,69,20,20,0,0,152,0,6,11,102,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2021-01-01,Wisconsin,60176,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,6,0,0,2,54,2,2,3,4,43,16,9,5,2,95,21,21,0,0,196,0,11,21,132,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-12-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,2,0,0,6,57,2,2,0,3,50,20,6,5,9,107,22,21,0,1,217,0,7,18,149,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-11-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,7,2,0,1,4,43,0,1,0,0,42,27,12,6,9,111,35,34,0,1,228,0,1,13,173,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-10-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,2,0,2,6,64,3,1,1,2,57,17,8,7,2,93,13,12,0,1,200,0,7,20,123,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-09-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,74,0,2,2,4,66,19,6,12,1,152,23,23,0,0,273,0,8,13,194,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-08-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,6,0,0,2,80,0,0,1,1,78,25,9,12,4,142,19,18,0,1,277,0,2,13,186,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-07-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,3,1,0,3,67,4,2,0,2,59,20,10,7,3,139,13,13,0,0,247,0,8,16,172,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-06-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,80,3,5,5,3,64,19,6,9,4,105,10,9,0,1,216,0,16,18,134,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-05-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,6,1,0,0,5,67,1,3,1,8,54,25,6,17,2,79,4,3,0,1,187,0,13,25,108,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-04-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,3,0,0,3,49,1,4,0,1,43,16,3,11,2,95,11,10,0,1,177,0,6,12,122,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-03-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,3,1,1,2,59,0,2,1,4,52,11,3,6,2,96,7,7,0,0,184,0,7,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-02-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,69,5,1,1,7,55,24,9,14,1,94,6,6,0,0,197,0,14,18,124,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2020-01-01,Wisconsin,59778,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,2,1,3,2,72,1,0,1,2,68,12,8,4,0,96,12,12,0,0,203,0,4,15,120,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-12-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,78,2,3,2,4,67,18,11,6,1,160,8,8,0,0,270,0,11,17,186,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-12-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,76,2,3,2,4,65,17,11,5,1,159,8,8,0,0,266,0,11,17,184,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-11-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,1,1,2,58,1,5,0,4,48,58,45,6,7,108,18,18,0,0,252,0,10,20,184,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-11-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,1,1,2,57,1,5,0,4,47,58,45,6,7,108,18,18,0,0,251,0,10,20,184,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-10-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,4,0,2,3,54,0,0,1,6,47,24,14,8,2,113,14,14,0,0,214,0,7,16,151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-10-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,4,0,2,3,54,0,0,1,6,47,24,14,8,2,113,14,14,0,0,214,0,7,16,151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-09-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,3,0,1,2,73,6,1,1,6,59,27,9,12,6,125,10,10,0,0,244,0,14,23,162,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-09-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,3,0,1,2,73,6,1,1,6,59,26,8,12,6,124,10,10,0,0,241,0,14,22,160,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-08-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,0,3,64,1,1,0,1,61,18,9,8,1,138,13,13,0,0,244,0,3,14,169,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-08-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,0,3,64,1,1,0,1,61,18,9,8,1,137,13,13,0,0,243,0,3,14,168,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-07-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,1,0,2,6,70,0,4,0,3,63,24,9,12,3,125,12,12,0,0,243,0,7,19,161,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-07-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,1,0,2,6,70,0,4,0,3,63,24,8,12,4,125,12,12,0,0,243,0,7,19,161,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-06-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,86,3,1,5,10,67,22,12,8,2,116,10,9,0,1,240,0,19,25,148,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-06-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,86,3,1,5,10,67,22,12,8,2,113,10,9,0,1,237,0,19,25,145,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-05-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,74,3,3,3,5,60,21,13,4,4,112,12,12,0,0,223,0,14,18,145,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-05-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,74,3,3,3,5,60,20,12,4,4,112,12,12,0,0,222,0,14,18,144,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Allis Police Department,2019-04-01,Wisconsin,59302,WI04116,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,1,1,1,4,82,1,2,2,4,73,11,7,4,0,70,12,12,0,0,184,0,9,18,93,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
