agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dallas Police Department,2017-11-01,Texas,1338545,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,22,0,67,62,5,390,254,23,33,80,1898,188,93,65,43,1509,753,528,207,18,1954,758,687,46,25,5842,0,389,868,3465,4333,0,0,4,4,0,5,1,0,1,3,35,3,3,4,0,25,10,3,6,1,16,44,42,2,0,114,0,10,19,70,89
Dallas Police Department,2017-12-01,Texas,1338545,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,9,0,73,70,3,316,213,13,18,72,2040,220,92,34,41,1653,730,545,178,7,2104,675,598,59,18,5947,0,387,785,3509,4294,1,0,5,5,0,0,0,0,0,0,33,2,0,5,1,25,2,0,2,0,15,54,53,0,1,110,0,8,14,71,85
Dallas Police Department,2018-01-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,9,0,85,84,1,320,232,18,18,52,1872,195,106,27,39,1505,804,576,217,11,2046,783,692,76,15,5919,0,367,781,3633,4414,1,0,7,7,0,2,1,1,0,0,38,4,1,2,2,29,8,1,7,0,11,41,40,1,0,108,0,9,19,60,79
Dallas Police Department,2018-02-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,12,0,67,65,2,252,174,14,19,45,1542,129,83,17,23,1290,643,472,164,7,1649,684,622,50,12,4849,0,252,583,2976,3559,1,0,7,6,1,2,0,0,0,2,23,2,1,0,1,19,6,1,5,0,12,45,42,2,1,96,0,4,14,63,77
Dallas Police Department,2018-03-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,17,0,54,51,3,243,150,17,19,57,2195,273,91,73,23,1735,746,530,205,11,1913,676,334,330,12,5844,0,460,774,3335,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-04-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,13,0,52,52,0,292,186,12,28,66,2084,286,78,58,25,1637,795,581,207,7,1995,696,350,324,22,5927,0,447,804,3486,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-05-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,1,62,59,3,324,182,25,44,73,2390,269,111,71,32,1907,906,659,235,12,2232,774,359,381,34,6704,0,483,884,3912,4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-06-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,76,75,1,313,177,19,29,88,2246,307,88,70,25,1756,864,625,230,9,2147,795,379,397,19,6453,0,490,891,3806,4697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-07-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,63,60,3,359,216,18,37,88,2257,367,106,51,28,1705,774,545,212,17,2103,775,358,389,28,6343,0,552,986,3652,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-08-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,1,77,73,4,386,237,25,33,91,2164,279,72,51,44,1718,779,564,203,12,2305,867,356,482,29,6591,0,446,921,3951,4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-09-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,65,64,1,376,241,21,24,90,2269,290,91,48,37,1803,704,480,216,8,2287,880,469,393,18,6594,0,466,920,3871,4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-10-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,58,52,6,367,205,20,36,106,2157,331,89,89,31,1617,661,462,195,4,2320,887,444,423,20,6461,0,540,976,3868,4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-11-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,55,52,3,376,244,20,25,87,1873,258,89,49,31,1446,706,503,187,16,2254,885,463,407,15,6162,0,427,871,3845,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018-12-01,Texas,1362459,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,56,52,4,375,242,19,27,87,2245,331,83,52,36,1743,711,524,175,12,2417,957,500,433,24,6775,0,502,947,4085,5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-01-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,79,78,1,355,237,23,23,72,2100,301,57,58,27,1657,599,427,169,3,2312,932,424,494,14,6392,0,443,892,3843,4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-02-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,56,55,1,323,200,16,25,82,1892,237,78,37,26,1514,647,436,205,6,1921,854,337,501,16,5705,0,378,769,3422,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-03-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,57,54,3,356,219,16,44,77,2235,389,95,66,39,1646,695,500,179,16,2224,891,418,460,13,6473,0,589,1017,3810,4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-04-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,52,48,4,377,225,17,27,108,2263,308,92,54,33,1776,805,562,235,8,2094,845,370,461,14,6447,0,487,927,3744,4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-05-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,38,0,65,64,1,404,235,16,39,114,2389,364,112,72,29,1812,765,513,242,10,2262,920,355,545,20,6843,0,577,1084,3947,5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-06-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,73,71,2,385,237,25,31,92,2438,407,112,72,38,1809,760,508,241,11,2297,911,362,525,24,6884,0,629,1107,3968,5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-07-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,65,63,2,434,270,23,36,105,2443,384,86,81,42,1850,746,509,230,7,2463,969,354,576,39,7132,0,593,1104,4178,5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-08-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,21,0,68,64,4,435,280,28,30,97,2494,385,112,78,40,1879,756,545,200,11,2395,917,379,508,30,7086,0,615,1139,4068,5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-09-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,69,69,0,410,248,16,33,113,2461,400,102,83,40,1836,692,484,208,0,2276,922,337,560,25,6846,0,625,1120,3890,5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-10-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,68,66,2,382,233,23,28,98,1783,284,69,54,27,1349,764,531,229,4,2116,945,384,547,14,6066,0,434,892,3825,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-11-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,0,52,50,2,290,166,20,29,75,1782,355,80,47,32,1268,641,456,181,4,2076,913,363,534,16,5773,0,514,875,3630,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-12-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,55,52,3,382,224,29,37,92,1833,362,69,48,24,1330,889,645,237,7,2441,951,394,541,16,6565,0,503,954,4281,5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-01-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,88,87,1,355,237,23,22,73,2125,325,57,58,29,1656,598,426,169,3,2305,924,425,485,14,6411,0,469,928,3827,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-02-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,62,61,1,322,199,16,25,82,1916,256,79,36,27,1518,648,436,206,6,1920,842,331,497,14,5722,0,398,794,3410,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-03-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,65,62,3,356,219,16,43,78,2250,399,95,62,38,1656,694,500,179,15,2218,887,414,459,14,6485,0,594,1030,3799,4829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-04-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,58,54,4,378,224,18,27,109,2288,323,94,55,34,1782,806,561,238,7,2095,840,368,458,14,6475,0,506,952,3741,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-05-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,37,0,70,69,1,403,236,15,37,115,2413,378,111,66,35,1823,764,515,240,9,2259,924,358,542,24,6870,0,590,1100,3947,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-06-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,82,80,2,386,236,25,30,95,2439,400,113,72,37,1817,788,537,241,10,2284,914,363,531,20,6913,0,622,1110,3986,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-07-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,68,66,2,429,269,23,34,103,2437,386,86,78,46,1841,819,584,232,3,2456,951,345,566,40,7172,0,596,1105,4226,5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-08-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,21,0,78,74,4,432,277,28,30,97,2473,388,112,78,40,1855,805,579,219,7,2396,910,365,517,28,7115,0,618,1149,4111,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-09-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,67,67,0,403,245,15,32,111,2437,397,103,82,42,1813,747,527,220,0,2242,902,333,547,22,6813,0,624,1109,3891,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-10-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,63,61,2,388,234,23,27,104,1678,277,66,50,27,1258,970,726,240,4,2070,770,304,453,13,5945,0,420,877,3810,4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-11-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,53,50,3,237,134,14,24,65,1672,350,79,49,28,1166,730,532,194,4,1920,682,265,402,15,5314,0,506,816,3332,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019-12-01,Texas,1363295,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,43,41,2,311,169,23,33,86,1626,312,58,42,14,1200,841,618,216,7,1647,711,280,419,12,5193,0,426,794,3199,3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-01-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,64,64,0,362,225,21,30,86,2218,456,79,61,34,1588,963,745,205,13,2022,954,402,532,20,6597,0,630,1070,3939,5009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-02-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,54,53,1,319,196,23,33,67,1994,354,78,50,17,1495,704,485,204,15,2088,857,385,461,11,6023,0,499,879,3649,4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-03-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,1,53,53,0,300,159,21,24,96,2273,384,86,54,21,1728,794,592,197,5,1936,834,391,420,23,6210,0,545,917,3564,4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-04-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,46,46,0,224,122,15,15,72,2362,440,111,57,12,1742,742,537,201,4,1985,774,338,421,15,6146,0,620,903,3501,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-05-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,1,50,48,2,225,109,21,25,70,2556,462,110,82,22,1880,662,459,200,3,2176,751,339,396,16,6443,0,676,973,3589,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-06-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,2,43,42,1,283,168,21,22,72,2520,479,117,72,26,1826,652,441,206,5,2292,913,391,499,23,6724,0,694,1039,3857,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-07-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,26,1,56,53,3,292,164,19,22,87,2594,524,122,49,30,1869,678,490,186,2,2335,922,386,500,36,6904,0,725,1099,3935,5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-08-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,21,1,62,61,1,271,129,18,27,97,2653,539,116,67,35,1896,656,448,199,9,2390,934,400,505,29,6988,0,757,1111,3980,5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-09-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,24,0,69,66,3,262,142,14,20,86,2459,473,96,55,30,1805,854,580,265,9,2429,905,377,497,31,7002,0,654,1009,4188,5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-10-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,32,1,39,39,0,308,200,17,20,71,2561,570,111,44,28,1808,918,705,202,11,2521,932,440,459,33,7312,0,753,1132,4371,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-11-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,28,0,49,48,1,290,193,16,20,61,2470,510,96,40,52,1772,965,672,288,5,2362,861,373,458,30,7025,0,698,1065,4188,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020-12-01,Texas,1363028,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,55,54,1,326,208,20,25,73,2258,467,106,26,36,1623,694,486,192,16,2495,907,405,481,21,6757,0,635,1038,4096,5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2021-01-01,Texas,1349185,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,6,53,51,2,272,145,25,24,78,2315,488,93,58,26,1650,596,443,148,5,2404,819,400,399,20,6483,0,665,1008,3819,4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2021-02-01,Texas,1349185,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,21,2,39,37,2,174,105,8,12,49,1978,440,78,26,30,1404,528,396,128,4,1892,746,348,380,18,5380,0,574,808,3166,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2021-03-01,Texas,1349185,TXDPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,2,61,59,2,192,106,17,14,55,2406,474,84,57,31,1760,506,356,149,1,2282,818,363,436,19,6280,0,646,912,3606,4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
