agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chicago Police Department,2021-04-01,Illinois,2721948,ILCPD00,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2021-03-01,Illinois,2721948,ILCPD00,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2021-02-01,Illinois,2721948,ILCPD00,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2021-01-01,Illinois,2721948,ILCPD00,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-12-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,51,0,88,0,0,570,0,0,0,0,1136,0,0,0,0,0,517,0,0,0,2805,923,0,0,0,6090,0,1136,1845,4245,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-11-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,60,0,105,0,0,759,0,0,0,0,1226,0,0,0,0,0,598,0,0,0,2900,942,0,0,0,6590,0,1226,2150,4440,6590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-10-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,69,0,109,0,0,757,0,0,0,0,1626,0,0,0,0,0,633,0,0,0,3376,1008,0,0,0,7578,0,1626,2561,5017,7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-09-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,82,0,109,0,0,743,0,0,0,0,1489,0,0,0,0,0,600,0,0,0,3582,936,0,0,0,7541,0,1489,2423,5118,7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-08-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,64,0,106,0,0,820,0,0,0,0,1848,0,0,0,0,0,1059,0,0,0,3861,996,0,0,0,8754,0,1848,2838,5916,8754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-07-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,107,0,123,0,0,734,0,0,0,0,1824,0,0,0,0,0,733,0,0,0,3620,973,0,0,0,8114,0,1824,2788,5326,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-06-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,98,0,107,0,0,575,0,0,0,0,1882,0,0,0,0,0,751,0,0,0,3053,804,0,0,0,7270,0,1882,2662,4608,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-05-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,84,0,105,0,0,599,0,0,0,0,1471,0,0,0,0,0,1311,0,0,0,2888,839,0,0,0,7297,0,1471,2259,5038,7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-04-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,58,0,65,0,0,456,0,0,0,0,1017,0,0,0,0,0,522,0,0,0,2491,663,0,0,0,5272,0,1017,1596,3676,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-03-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,28,0,123,0,0,494,0,0,0,0,1105,0,0,0,0,0,567,0,0,0,3510,633,0,0,0,6460,0,1105,1750,4710,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-02-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,35,0,136,0,0,637,0,0,0,0,941,0,0,0,0,0,615,0,0,0,4164,658,0,0,0,7186,0,941,1749,5437,7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2020-01-01,Illinois,2693598,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,35,0,170,0,0,725,0,0,0,0,1032,0,0,0,0,0,737,0,0,0,4584,678,0,0,0,7961,0,1032,1962,5999,7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-12-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,31,0,123,0,0,741,0,0,0,0,1176,0,0,0,0,0,823,0,0,0,5445,779,0,0,0,9118,0,1176,2071,7047,9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-12-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,32,0,113,0,0,739,0,0,0,0,1179,0,0,0,0,0,813,0,0,0,5341,767,0,0,0,8984,0,1179,2063,6921,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-11-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,33,0,129,0,0,666,0,0,0,0,1089,0,0,0,0,0,790,0,0,0,4870,696,0,0,0,8273,0,1089,1917,6356,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-11-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,33,0,123,0,0,665,0,0,0,0,1093,0,0,0,0,0,781,0,0,0,4825,697,0,0,0,8217,0,1093,1914,6303,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-10-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,39,0,148,0,0,686,0,0,0,0,1234,0,0,0,0,0,860,0,0,0,5372,734,0,0,0,9073,0,1234,2107,6966,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-10-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,39,0,147,0,0,684,0,0,0,0,1236,0,0,0,0,0,857,0,0,0,5356,731,0,0,0,9050,0,1236,2106,6944,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-09-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,53,0,154,0,0,690,0,0,0,0,1296,0,0,0,0,0,870,0,0,0,5425,691,0,0,0,9179,0,1296,2193,6986,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-09-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,51,0,155,0,0,689,0,0,0,0,1296,0,0,0,0,0,867,0,0,0,5416,692,0,0,0,9166,0,1296,2191,6975,9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-08-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,49,0,168,0,0,769,0,0,0,0,1475,0,0,0,0,0,900,0,0,0,6150,858,0,0,0,10369,0,1475,2461,7908,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-08-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,49,0,165,0,0,769,0,0,0,0,1475,0,0,0,0,0,900,0,0,0,6136,858,0,0,0,10352,0,1475,2458,7894,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-07-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,44,0,184,0,0,776,0,0,0,0,1675,0,0,0,0,0,926,0,0,0,5986,894,0,0,0,10485,0,1675,2679,7806,10485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-07-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,44,0,184,0,0,776,0,0,0,0,1675,0,0,0,0,0,924,0,0,0,5980,894,0,0,0,10477,0,1675,2679,7798,10477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-06-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,50,0,142,0,0,767,0,0,0,0,1543,0,0,0,0,0,789,0,0,0,5632,787,0,0,0,9710,0,1543,2502,7208,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Police Department,2019-06-01,Illinois,2707064,ILCPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,48,0,140,0,0,767,0,0,0,0,1544,0,0,0,0,0,788,0,0,0,5625,789,0,0,0,9701,0,1544,2499,7202,9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
