agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Virginia Beach Police Department,2022-02-01,Virginia,457556,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,13,6,4,2,1,308,4,3,2,1,298,30,10,14,6,462,90,51,28,11,912,0,10,32,582,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2022-01-01,Virginia,457556,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,13,8,0,1,4,327,4,2,0,6,315,26,5,15,6,462,74,43,28,3,906,0,12,29,562,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-12-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,5,5,0,12,6,1,2,3,393,4,5,0,9,375,31,10,17,4,598,89,47,33,9,1130,0,18,36,718,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-11-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,16,8,0,6,2,364,4,0,3,8,349,30,10,15,5,545,87,52,22,13,1048,0,15,37,662,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-10-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,4,4,0,18,7,3,0,8,426,4,4,5,5,408,32,5,22,5,564,65,27,22,16,1113,0,18,43,661,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-09-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,10,3,1,2,4,384,3,2,5,9,365,35,8,16,11,567,59,30,15,14,1066,0,19,40,661,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-08-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,3,0,0,1,2,411,6,9,3,13,380,31,5,23,3,555,78,48,22,8,1084,0,31,40,664,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-07-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,13,10,0,0,3,415,5,2,2,18,388,44,11,28,5,562,73,37,32,4,1113,0,27,46,679,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-06-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,14,9,0,0,5,394,6,4,4,17,363,35,14,18,3,498,68,40,21,7,1019,0,31,55,601,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-05-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,11,11,0,17,10,0,2,5,409,9,3,6,15,376,34,9,17,8,533,57,32,18,7,1063,0,33,62,624,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-04-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,11,8,2,0,1,354,2,1,1,16,334,19,6,8,5,407,45,30,13,2,841,0,20,36,471,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-03-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,5,1,1,2,383,6,1,5,16,355,18,5,11,2,362,52,36,13,3,829,0,28,42,432,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-02-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,9,5,1,0,3,307,10,2,2,12,281,35,13,13,9,347,37,22,14,1,743,0,26,43,419,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2021-01-01,Virginia,451938,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,5,0,0,5,324,3,0,3,15,303,23,8,11,4,442,63,44,16,3,866,0,21,35,528,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-12-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,12,7,0,1,4,326,3,4,1,6,312,37,7,24,6,521,65,31,25,9,965,0,14,30,623,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-11-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,16,8,1,0,7,352,6,1,2,10,333,35,4,21,10,496,88,48,34,6,992,0,19,40,619,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-10-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,11,5,1,1,4,411,4,4,8,14,381,41,13,25,3,540,74,37,27,10,1086,0,30,50,655,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-09-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,7,3,0,2,2,326,8,5,3,10,300,41,9,25,7,480,62,32,22,8,924,0,26,41,583,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-08-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,12,4,0,3,5,394,7,3,3,9,372,32,9,19,4,443,47,26,18,3,932,0,22,38,522,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-07-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,10,3,1,1,5,419,13,5,5,9,387,28,12,11,5,554,61,33,20,8,1078,0,32,48,643,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-06-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,9,3,1,1,4,432,10,1,0,9,412,34,11,20,3,426,40,20,15,5,949,0,20,37,500,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-05-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,12,6,1,0,5,384,1,5,0,11,367,43,19,17,7,461,33,19,12,2,941,0,17,37,537,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-04-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,4,3,0,0,1,303,5,3,0,5,290,36,11,21,4,374,42,20,17,5,763,0,13,21,452,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-03-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,1,1,0,1,367,5,2,6,9,345,31,11,15,5,401,35,19,13,3,843,0,22,31,467,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-02-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,7,1,14,8,1,0,5,333,1,3,6,6,317,101,21,73,7,496,49,21,23,5,1005,0,16,42,646,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2020-01-01,Virginia,450858,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,15,6,1,5,3,428,1,3,2,13,409,45,15,21,9,567,35,21,11,3,1100,0,19,44,647,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-12-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,15,7,0,1,7,424,3,5,2,16,398,59,26,25,8,614,52,27,20,5,1174,0,26,51,725,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-12-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,17,8,0,1,8,413,3,5,2,16,387,58,26,24,8,600,51,27,20,4,1150,0,26,54,709,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-11-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,7,0,1,1,406,3,4,14,12,373,44,21,18,5,498,47,22,21,4,1009,0,33,47,589,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-11-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,10,8,0,1,1,400,3,4,12,11,370,44,21,18,5,487,46,21,21,4,993,0,30,46,577,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-10-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,17,13,0,0,4,439,0,2,4,9,424,67,29,33,5,523,56,32,14,10,1106,0,15,36,646,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-10-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,17,13,0,0,4,433,0,2,4,9,418,67,29,33,5,518,56,32,14,10,1097,0,15,38,641,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-09-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,13,4,1,3,5,450,6,2,7,8,427,49,23,25,1,535,46,25,11,10,1103,0,23,46,630,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-09-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,13,4,1,3,5,438,5,2,7,8,416,48,22,25,1,531,45,24,11,10,1083,0,22,43,624,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-08-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,21,9,1,1,10,437,2,6,5,12,412,33,9,20,4,673,45,21,17,7,1217,0,25,54,751,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-08-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,21,9,1,1,10,434,2,6,5,12,409,33,9,20,4,668,45,21,17,7,1209,0,25,54,746,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-07-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,22,9,2,2,9,441,2,3,5,13,418,35,12,16,7,715,63,31,25,7,1285,0,23,54,813,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-07-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,22,9,2,2,9,441,2,3,5,13,418,35,12,16,7,713,63,31,25,7,1284,0,23,55,811,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-06-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,12,4,0,1,7,423,1,4,9,11,398,32,9,19,4,635,66,38,20,8,1177,0,25,46,733,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-06-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,12,4,0,1,7,422,1,4,9,11,397,32,9,19,4,634,66,38,20,8,1175,0,25,46,732,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-05-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,6,6,0,13,7,1,2,3,464,3,10,6,14,431,49,14,32,3,596,47,27,12,8,1190,0,33,67,692,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Beach Police Department,2019-05-01,Virginia,449038,VA12800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,5,5,0,13,7,1,2,3,462,3,10,6,14,429,49,14,32,3,596,47,27,12,8,1187,0,33,66,692,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
