agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Panola County Sheriff's Office,2015-09-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,29,0,1,2,4,22,24,14,5,5,31,2,2,0,0,87,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,4,0,0,0,3,3
Panola County Sheriff's Office,2015-08-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,3,2,20,34,17,14,3,30,5,5,0,0,95,0,6,6,69,75,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,2,0,0,0,0,6,0,1,1,4,5
Panola County Sheriff's Office,2015-07-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,3,15,18,12,2,4,38,8,8,0,0,85,0,6,6,64,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Panola County Sheriff's Office,2015-06-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,33,0,2,3,7,21,18,11,4,3,37,2,2,0,0,93,0,12,15,57,72,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3
Panola County Sheriff's Office,2015-05-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,2,6,27,25,9,8,8,35,2,2,0,0,98,0,9,9,62,71,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,5,0,0,1,3,4
Panola County Sheriff's Office,2015-04-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,21,0,0,2,4,15,21,13,5,3,27,4,4,0,0,76,0,6,9,52,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Panola County Sheriff's Office,2015-03-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,2,4,21,30,9,10,11,26,1,1,0,0,85,0,7,7,57,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,2,0,0,0,0,5,0,0,0,4,4
Panola County Sheriff's Office,2015-02-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,5,21,26,11,6,9,31,3,3,0,0,88,0,7,7,60,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,1,1,0,0,0,0,5,0,1,1,3,4
Panola County Sheriff's Office,2015-01-01,Mississippi,24921,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,2,8,27,42,25,14,3,33,2,2,0,0,116,0,12,12,77,89,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,0,1,1,0,0,0,0,5,0,1,1,3,4
Panola County Sheriff's Office,2014-12-01,Mississippi,24908,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,40,0,2,4,10,24,24,14,7,3,24,1,1,0,0,91,0,16,18,49,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,5,0,0,0,4,4
Panola County Sheriff's Office,2014-11-01,Mississippi,24908,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,34,0,2,3,8,21,41,22,11,8,35,0,0,0,0,111,0,13,14,76,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,1,0,3,0,0,0,0,8,0,2,2,5,7
Panola County Sheriff's Office,2014-10-01,Mississippi,24908,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,45,0,2,1,14,28,50,33,6,11,34,1,1,0,0,131,0,17,18,85,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,4,0,0,0,3,3
Panola County Sheriff's Office,2014-09-01,Mississippi,24908,MS05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,1,0,0,0,1,21,0,1,1,2,17,32,23,5,4,33,5,5,0,0,95,0,4,8,70,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4
