agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chesterfield County Police Department,2013-08-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,8,1,0,4,390,0,3,4,2,381,102,25,61,16,434,19,13,0,6,962,0,9,26,555,581,0,0,10,10,0,7,4,0,0,3,246,0,2,3,3,238,24,6,17,1,167,4,4,0,0,458,0,8,25,195,220,0,0,6,6,0,0,0,0,0,0,33,0,1,0,0,32,13,2,11,0,28,1,1,0,0,81,0,1,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-07-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,5,4,1,17,10,0,1,6,434,0,1,1,8,424,81,22,51,8,450,24,17,0,7,1013,0,10,33,555,588,0,0,4,3,1,8,5,0,0,3,279,0,1,2,4,272,19,9,10,0,172,5,3,0,2,487,0,7,19,196,215,0,0,1,1,0,0,0,0,0,0,48,0,0,0,2,46,2,2,0,0,32,2,1,0,1,85,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-06-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,8,4,1,0,3,441,1,2,5,4,429,92,23,58,11,431,17,11,0,6,997,0,12,28,540,568,1,0,6,6,0,1,1,0,0,0,288,1,0,4,3,280,22,7,13,2,165,3,3,0,0,486,0,8,16,190,206,0,0,2,2,0,0,0,0,0,0,72,0,0,0,0,72,0,0,0,0,34,1,1,0,0,109,0,0,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-05-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,5,2,0,0,3,477,0,1,4,3,469,119,27,74,18,441,11,8,0,3,1063,0,8,23,571,594,2,0,5,5,0,7,4,0,0,3,352,2,0,5,5,340,18,2,16,0,158,3,3,0,0,545,0,12,26,179,205,0,0,3,3,0,0,0,0,0,0,117,0,0,1,1,115,4,0,4,0,43,0,0,0,0,167,0,2,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-04-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,6,6,0,9,4,2,1,2,391,2,3,9,5,372,98,25,64,9,390,21,19,0,2,918,0,19,35,509,544,0,2,11,10,1,13,9,2,1,1,277,1,4,8,4,260,23,8,15,0,130,5,4,0,1,461,0,17,41,158,199,0,0,5,5,0,0,0,0,0,0,86,0,1,2,1,82,7,2,5,0,25,1,1,0,0,124,0,4,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-03-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,7,1,7,4,0,1,2,455,2,11,2,9,431,113,59,46,8,328,7,7,0,0,920,0,24,41,448,489,0,0,4,4,0,5,3,0,1,1,325,4,7,3,4,307,20,6,14,0,113,3,1,0,2,470,0,18,27,136,163,0,0,0,0,0,1,1,0,0,0,112,0,4,1,0,107,2,1,1,0,25,0,0,0,0,140,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-02-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,10,7,0,0,3,443,0,3,1,7,432,112,30,67,15,302,25,14,0,11,898,0,11,27,439,466,0,0,2,2,0,4,2,0,0,2,336,0,3,1,6,326,19,6,11,2,148,8,7,0,1,517,0,10,16,175,191,0,0,2,2,0,0,0,0,0,0,128,0,1,0,0,127,2,0,2,0,33,1,1,0,0,166,0,1,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2013-01-01,Virginia,326862,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,6,1,12,7,1,1,3,455,4,6,0,2,443,148,42,81,25,396,12,7,0,5,1032,0,12,33,556,589,2,0,3,3,0,5,2,0,1,2,319,1,5,1,1,311,28,8,19,1,131,8,7,0,1,496,0,8,18,167,185,0,0,0,0,0,0,0,0,0,0,80,1,2,0,0,77,2,1,1,0,30,0,0,0,0,112,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-12-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,12,4,1,2,5,445,2,4,2,3,434,163,57,90,16,352,20,13,0,7,999,0,11,30,535,565,2,0,2,2,0,5,0,1,1,3,299,2,3,1,5,288,49,11,36,2,121,5,5,0,0,483,0,11,20,175,195,0,0,1,1,0,2,0,1,0,1,88,1,0,0,2,85,17,4,12,1,27,1,1,0,0,136,0,3,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-11-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,14,8,0,0,6,397,5,4,6,2,380,155,37,103,15,369,23,23,0,0,962,0,17,35,547,582,0,0,2,2,0,3,2,0,0,1,312,1,5,1,4,301,13,3,10,0,108,11,7,0,4,449,0,11,16,132,148,0,0,0,0,0,0,0,0,0,0,83,0,0,1,1,81,3,0,3,0,23,0,0,0,0,109,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-10-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,10,4,1,1,4,474,0,2,6,9,457,139,18,99,22,420,30,17,0,13,1076,0,17,30,589,619,0,0,3,3,0,7,3,0,1,3,354,1,1,6,7,339,19,4,12,3,142,2,2,0,0,527,0,15,25,163,188,0,0,2,2,0,0,0,0,0,0,107,0,1,2,1,103,4,1,2,1,32,1,1,0,0,146,0,4,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-09-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,11,4,1,1,5,487,2,8,8,5,464,133,29,87,17,373,25,12,0,13,1034,0,23,39,531,570,1,0,3,3,0,7,4,0,2,1,356,2,5,6,1,342,29,7,19,3,121,1,1,0,0,518,0,14,25,151,176,0,0,1,1,0,1,0,0,0,1,90,0,1,2,0,87,8,0,7,1,26,0,0,0,0,126,0,3,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-08-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,4,1,0,1,387,5,1,2,5,374,148,43,80,25,475,23,12,0,11,1043,0,13,23,646,669,0,0,5,5,0,6,3,0,1,2,272,3,2,1,5,261,42,14,27,1,154,8,7,0,1,487,0,11,22,204,226,0,0,2,2,0,0,0,0,0,0,30,0,0,1,0,29,4,1,3,0,20,3,3,0,0,59,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-07-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,18,11,2,4,1,450,4,3,2,9,432,165,40,102,23,437,28,15,0,13,1106,0,18,44,630,674,0,0,3,3,0,7,5,1,0,1,318,3,0,2,8,305,38,14,22,2,141,4,2,0,2,511,0,13,23,183,206,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,40,8,3,3,2,18,1,0,0,1,68,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-06-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,10,1,1,1,473,4,4,5,6,454,148,36,93,19,479,20,10,0,10,1137,0,19,36,647,683,0,0,6,6,0,4,2,1,1,0,361,1,3,6,7,344,31,10,20,1,134,6,6,0,0,542,0,17,27,171,198,0,0,2,2,0,1,0,1,0,0,111,0,0,0,0,111,6,1,5,0,31,2,2,0,0,153,0,0,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-05-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,13,10,0,0,3,612,3,8,4,5,592,141,53,66,22,470,30,19,0,11,1271,0,20,38,641,679,0,0,2,2,0,8,2,1,0,5,453,1,5,5,4,438,31,12,17,2,183,7,6,0,1,684,0,15,25,221,246,0,0,0,0,0,1,0,0,0,1,180,0,0,0,0,180,10,1,8,1,47,2,1,0,1,240,0,0,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-04-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,6,6,0,12,8,1,0,3,499,2,8,3,3,483,116,33,67,16,418,27,21,0,6,1083,0,16,39,561,600,5,0,2,2,0,5,4,0,0,1,359,1,3,1,1,353,22,5,15,2,137,11,11,0,0,541,0,6,18,170,188,0,0,1,1,0,0,0,0,0,0,89,0,0,0,0,89,2,1,1,0,35,2,2,0,0,129,0,0,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-03-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,11,10,0,0,1,562,1,1,4,4,552,130,41,73,16,384,20,11,0,9,1110,0,10,24,534,558,1,0,3,3,0,6,6,0,0,0,409,1,1,2,4,401,37,17,18,2,130,4,4,0,0,590,0,8,18,171,189,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,147,7,1,5,1,34,0,0,0,0,188,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-02-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,9,6,1,1,1,460,0,2,1,1,456,112,36,64,12,361,22,17,0,5,969,0,4,18,495,513,0,0,3,3,0,3,1,0,0,2,345,0,2,1,1,341,30,11,18,1,124,8,8,0,0,513,0,4,10,162,172,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,121,4,1,3,0,40,1,1,0,0,166,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2012-01-01,Virginia,323808,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,20,12,1,2,5,445,0,6,2,8,429,129,55,55,19,414,19,12,0,7,1035,0,16,44,562,606,0,0,2,2,0,9,4,0,0,5,338,1,2,2,9,324,23,10,12,1,161,4,2,0,2,537,0,14,25,188,213,0,0,0,0,0,1,0,0,0,1,107,0,0,0,1,106,9,6,3,0,54,2,1,0,1,173,0,1,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-12-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,15,7,2,1,5,491,0,7,1,6,477,143,54,61,28,440,12,10,0,2,1103,0,14,31,595,626,3,0,2,2,0,7,4,0,1,2,332,0,6,1,7,318,25,11,13,1,172,2,1,0,1,543,0,14,26,199,225,0,0,0,0,0,0,0,0,0,0,74,0,0,1,3,70,8,5,3,0,44,0,0,0,0,126,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-11-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,11,5,1,1,4,548,2,6,2,4,534,127,49,55,23,400,22,15,0,7,1111,0,14,28,549,577,0,0,2,2,0,8,5,0,1,2,418,4,7,2,2,403,30,16,13,1,118,3,3,0,0,579,0,15,25,151,176,0,0,0,0,0,1,0,0,0,1,148,0,3,0,0,145,11,4,6,1,27,0,0,0,0,187,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-10-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,6,2,1,4,559,3,1,2,2,551,146,53,78,15,381,17,15,0,2,1120,0,8,25,544,569,0,0,0,0,0,13,8,1,2,2,446,0,1,4,2,439,20,8,10,2,120,4,4,0,0,603,0,7,20,144,164,0,0,0,0,0,2,0,0,0,2,151,0,0,0,0,151,7,2,4,1,24,1,1,0,0,185,0,0,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-09-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,11,7,0,1,3,504,2,6,3,5,488,112,33,59,20,369,23,15,0,8,1022,0,16,30,504,534,0,0,2,2,0,4,1,1,1,1,380,1,6,5,1,367,29,9,15,5,137,4,3,0,1,556,0,13,19,170,189,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,81,5,2,3,0,31,0,0,0,0,117,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-08-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,4,4,0,6,6,0,0,0,490,3,6,4,3,474,187,70,92,25,421,20,14,0,6,1132,0,16,30,628,658,0,0,1,1,0,6,6,0,0,0,345,1,7,8,2,327,27,12,15,0,117,2,2,0,0,498,0,18,25,146,171,0,0,0,0,0,0,0,0,0,0,37,0,1,1,0,35,6,2,4,0,28,0,0,0,0,71,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-07-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,11,8,0,2,1,523,1,11,18,13,480,135,48,72,15,453,18,15,0,3,1147,0,43,61,606,667,2,0,1,1,0,1,0,0,0,1,391,0,7,9,8,367,25,9,16,0,127,5,4,0,1,552,0,24,28,157,185,0,0,0,0,0,0,0,0,0,0,53,0,1,1,1,50,5,0,5,0,27,0,0,0,0,85,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-06-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,11,6,0,3,2,525,5,11,4,1,504,127,28,78,21,429,19,15,0,4,1114,0,21,35,575,610,0,0,2,1,1,6,3,0,1,2,377,4,8,3,2,360,24,3,18,3,158,7,6,0,1,574,0,17,25,189,214,0,0,1,0,1,2,0,0,1,1,86,0,1,1,1,83,5,1,4,0,50,1,1,0,0,145,0,3,6,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-05-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,20,13,1,1,5,573,1,4,1,3,564,130,44,69,17,436,27,22,0,5,1187,0,9,30,593,623,1,0,3,3,0,12,7,1,0,4,387,0,2,1,2,382,48,25,22,1,163,8,8,0,0,622,0,5,21,219,240,0,0,0,0,0,1,1,0,0,0,126,0,0,0,1,125,7,3,4,0,41,1,1,0,0,176,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-04-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,17,10,1,0,6,501,0,5,1,7,488,106,34,54,18,429,18,11,0,7,1075,0,13,34,553,587,0,0,2,2,0,5,2,0,0,3,362,2,5,0,5,350,35,16,17,2,172,6,5,0,1,582,0,12,19,213,232,0,0,0,0,0,1,1,0,0,0,109,0,0,0,1,108,7,2,5,0,42,1,0,0,1,160,0,1,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-03-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,12,5,1,0,6,558,0,2,2,4,550,98,30,46,22,403,21,16,0,5,1097,0,8,25,522,547,0,0,2,2,0,9,3,1,0,5,454,0,2,3,3,446,22,8,13,1,160,3,3,0,0,650,0,8,19,185,204,0,0,0,0,0,3,0,0,0,3,161,0,0,0,1,160,7,2,5,0,45,0,0,0,0,216,0,1,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-02-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,8,3,2,1,2,469,1,4,3,9,452,85,29,40,16,378,20,19,0,1,962,0,17,27,483,510,0,0,1,1,0,6,4,0,0,2,331,1,5,3,7,315,15,10,5,0,139,5,5,0,0,497,0,16,23,159,182,0,0,0,0,0,2,0,0,0,2,104,0,3,1,2,98,1,1,0,0,37,0,0,0,0,144,0,6,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2011-01-01,Virginia,320014,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,10,7,1,0,2,523,2,6,4,5,506,147,65,66,16,433,21,16,0,5,1137,0,17,30,601,631,2,0,2,2,0,6,4,1,0,1,378,1,4,2,5,366,22,10,11,1,136,13,11,0,2,559,0,12,22,171,193,0,0,0,0,0,0,0,0,0,0,113,0,0,0,1,112,2,1,1,0,33,2,0,0,2,150,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2010-12-01,Virginia,316236,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,19,12,0,1,6,526,2,2,3,7,512,156,59,75,22,366,25,19,0,6,1100,0,14,41,547,588,0,0,1,1,0,11,8,0,1,2,361,1,1,3,5,351,18,9,8,1,128,10,9,0,1,529,0,10,22,156,178,0,0,0,0,0,2,1,0,0,1,100,0,0,2,1,97,3,3,0,0,27,1,0,0,1,133,0,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2010-11-01,Virginia,316236,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,18,9,1,0,8,513,0,3,0,11,499,140,53,69,18,375,26,21,0,5,1075,0,14,35,541,576,0,0,4,4,0,7,3,0,0,4,384,0,3,1,11,369,50,21,23,6,110,10,9,0,1,565,0,15,26,170,196,0,0,0,0,0,4,1,0,0,3,130,0,2,0,3,125,6,3,1,2,34,0,0,0,0,174,0,5,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2010-10-01,Virginia,316236,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,26,16,0,2,8,633,1,4,4,4,620,135,45,71,19,467,35,30,0,5,1304,0,13,47,637,684,0,0,3,3,0,14,8,0,1,5,475,0,3,1,3,468,25,9,13,3,161,5,3,0,2,683,0,7,24,191,215,0,0,2,2,0,5,4,0,1,0,177,0,1,0,1,175,9,2,4,3,45,0,0,0,0,238,0,2,9,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2010-09-01,Virginia,316236,VA02101,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,15,13,0,1,1,528,3,11,2,5,507,120,38,61,21,452,29,24,0,5,1152,0,21,44,601,645,0,0,0,0,0,4,3,0,1,0,392,4,8,1,6,373,35,13,21,1,129,3,3,0,0,563,0,19,23,167,190,0,0,0,0,0,0,0,0,0,0,87,0,2,0,1,84,7,2,5,0,32,0,0,0,0,126,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
