agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Marshall Police Department,2017-09-01,Texas,23564,TX10202,0,0,0,0,0,0,0,0,3,2,0,1,0,47,1,2,6,6,32,20,7,13,0,40,7,7,0,0,117,15,18,67,85,0,0,0,0,0,1,0,0,1,0,28,0,1,4,6,17,5,2,3,0,16,1,1,0,0,51,11,12,22,34,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Marshall Police Department,2017-08-01,Texas,23564,TX10202,0,0,0,0,0,0,0,0,2,1,1,0,0,36,2,2,4,3,25,24,15,9,0,47,4,4,0,0,113,11,13,75,88,0,0,0,0,0,2,1,1,0,0,30,2,2,4,3,19,4,3,1,0,19,1,1,0,0,56,11,13,24,37,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-07-01,Texas,23564,TX10202,0,0,0,0,0,1,1,0,1,1,0,0,0,49,9,1,5,2,32,25,14,11,0,44,9,9,0,0,129,17,19,78,97,0,0,0,0,0,0,0,0,0,0,39,6,1,5,1,26,5,3,2,0,17,3,3,0,0,64,13,13,25,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Marshall Police Department,2017-06-01,Texas,23564,TX10202,0,0,0,0,0,1,1,0,0,0,0,0,0,37,5,1,7,5,19,17,9,8,0,47,10,6,2,2,112,18,19,74,93,0,0,0,0,0,0,0,0,0,0,25,1,0,6,3,15,6,4,2,0,21,6,4,2,0,58,10,10,33,43,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-05-01,Texas,23564,TX10202,0,0,0,0,0,0,0,0,1,1,0,0,0,31,7,1,0,3,20,22,16,6,0,75,8,6,1,1,137,11,12,105,117,0,0,0,0,0,1,1,0,0,0,19,1,0,0,2,16,1,1,0,0,26,5,4,1,0,52,3,4,32,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,3,3
Marshall Police Department,2017-04-01,Texas,23564,TX10202,0,0,0,0,0,2,2,0,3,1,0,1,1,29,1,0,4,1,23,25,13,12,0,51,1,1,0,0,111,6,11,77,88,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,14,2,2,0,0,20,1,1,0,0,40,3,3,23,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-03-01,Texas,23564,TX10202,0,0,0,0,1,1,1,0,5,2,1,2,0,31,4,0,2,2,23,24,14,10,0,42,2,1,0,1,106,8,14,68,82,0,1,0,0,0,1,1,0,0,0,14,2,0,0,1,11,5,5,0,0,13,0,0,0,0,34,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-02-01,Texas,23564,TX10202,0,0,1,0,0,0,0,0,4,3,0,0,1,18,3,0,3,1,11,20,11,9,0,34,4,3,1,0,80,7,11,58,69,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,7,1,0,1,0,13,3,3,0,0,27,3,3,17,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Marshall Police Department,2017-01-01,Texas,23564,TX10202,0,0,0,0,0,0,0,0,2,1,0,1,0,28,3,2,3,4,16,25,11,13,1,46,6,4,1,1,107,12,14,77,91,0,0,1,1,0,1,1,0,0,0,20,1,1,2,2,14,3,1,2,0,17,6,4,1,1,48,6,8,26,34,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,1,1,0,1,0,6,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Marshall Police Department,2016-12-01,Texas,23876,TX10202,0,0,0,1,0,1,1,0,1,0,0,1,0,28,3,2,1,2,20,21,13,8,0,53,4,4,0,0,109,8,11,78,89,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,14,3,1,2,0,21,0,0,0,0,41,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Marshall Police Department,2016-11-01,Texas,23876,TX10202,0,0,0,1,0,2,2,0,2,0,0,2,0,31,2,0,6,2,21,19,15,4,0,53,5,5,0,0,113,10,15,77,92,0,0,0,0,0,0,0,0,0,0,19,1,0,3,1,14,1,1,0,0,9,2,2,0,0,31,5,5,12,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Marshall Police Department,2016-10-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,4,1,0,3,0,37,0,0,2,4,31,28,13,15,0,56,5,5,0,0,130,6,10,89,99,0,0,0,0,0,0,0,0,0,0,24,0,0,1,4,19,0,0,0,0,18,3,3,0,0,45,5,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Marshall Police Department,2016-09-01,Texas,23876,TX10202,0,0,1,0,0,0,0,0,1,0,0,1,0,42,0,1,6,1,34,25,9,16,0,41,3,2,0,1,112,8,9,69,78,0,0,0,0,0,0,0,0,0,0,36,0,0,5,1,30,2,0,2,0,9,2,2,0,0,49,6,6,13,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2
Marshall Police Department,2016-08-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,1,0,0,0,1,26,2,1,2,2,19,23,7,16,0,67,8,6,0,2,125,7,8,98,106,0,0,0,0,0,0,0,0,0,0,21,2,1,2,1,15,0,0,0,0,17,4,3,0,1,42,6,6,21,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Marshall Police Department,2016-07-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,3,2,0,1,0,32,1,2,1,2,26,26,14,12,0,60,8,7,0,1,129,6,9,94,103,0,0,0,0,0,2,0,0,2,0,32,0,2,1,1,28,4,1,3,0,15,3,3,0,0,56,4,6,22,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Marshall Police Department,2016-06-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,6,4,0,1,1,38,2,1,3,0,32,23,9,14,0,61,5,5,0,0,133,6,12,89,101,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,27,3,2,1,0,17,1,1,0,0,50,2,2,21,23,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,0,1,1,0,0,5,1,1,2,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,6,1,3,3,6
Marshall Police Department,2016-05-01,Texas,23876,TX10202,0,0,1,0,0,0,0,0,3,0,0,2,1,42,1,1,5,6,29,25,8,17,0,63,5,5,0,0,138,13,16,93,109,0,0,0,0,0,1,0,0,1,0,31,1,0,3,3,24,2,0,2,0,30,1,1,0,0,65,7,8,33,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,2,0,0,0,0,7,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Marshall Police Department,2016-04-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,3,1,0,1,1,34,1,0,3,4,26,26,17,9,0,48,8,6,0,2,119,8,11,82,93,0,0,0,0,0,2,2,0,0,0,27,1,0,3,3,20,2,2,0,0,22,4,3,0,1,57,7,9,28,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,1,1,0,0,5,2,2,1,3,0,0,1,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,0,3
Marshall Police Department,2016-03-01,Texas,23876,TX10202,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,3,3,0,26,27,13,13,1,40,1,0,0,1,104,10,10,68,78,0,0,0,0,0,0,0,0,0,0,28,2,3,3,0,20,2,0,2,0,19,0,0,0,0,49,8,8,21,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2
Marshall Police Department,2016-02-01,Texas,23876,TX10202,0,0,0,0,0,2,2,0,3,2,0,1,0,31,0,2,4,2,23,21,8,13,0,36,4,4,0,0,97,8,13,61,74,0,0,1,1,0,1,0,0,1,0,29,0,2,4,1,22,2,0,2,0,8,1,1,0,0,42,7,9,11,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2016-01-01,Texas,23876,TX10202,0,0,0,1,0,0,0,0,4,3,0,1,0,33,1,0,4,3,25,34,15,19,0,47,3,2,0,1,122,8,13,84,97,1,0,0,0,0,4,3,0,1,0,19,1,0,1,2,15,1,0,1,0,9,0,0,0,0,34,4,9,10,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2015-12-01,Texas,25005,TX10202,0,0,0,0,0,0,0,0,4,1,1,1,1,34,0,1,3,0,30,13,8,5,0,34,3,3,0,0,88,4,8,50,58,0,0,0,0,0,3,1,0,2,0,35,1,2,4,0,28,0,0,0,0,8,2,2,0,0,48,7,10,10,20,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,4,0,0,0,0,0,0,0,0,0,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Marshall Police Department,2015-11-01,Texas,25005,TX10202,0,0,0,0,0,0,0,0,1,0,0,1,0,32,2,3,3,2,22,32,11,20,1,36,11,10,1,0,112,10,11,79,90,0,0,0,0,0,0,0,0,0,0,24,0,2,3,1,18,5,1,4,0,4,1,1,0,0,34,6,6,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,0,1,1,0,0,5,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Marshall Police Department,2015-10-01,Texas,25005,TX10202,0,0,0,0,0,2,2,0,2,1,0,1,0,42,2,4,3,1,32,24,10,14,0,53,10,9,1,0,133,10,14,87,101,0,0,1,1,0,0,0,0,0,0,34,1,1,3,1,28,5,0,5,0,21,5,4,1,0,66,6,7,31,38,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,4,3,3,0,0,12,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
