agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Rio Rancho Department Of Public Safety,2018-09-01,New Mexico,97394,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,1,0,45,3,0,3,7,32,25,10,14,1,114,10,5,2,3,199,0,13,18,149,167,1,0,0,0,0,1,0,0,1,0,22,2,0,0,5,15,2,2,0,0,31,0,0,0,0,57,0,7,9,33,42,1,0,0,0,0,1,0,0,1,0,7,0,0,0,2,5,0,0,0,0,3,0,0,0,0,12,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-10-01,New Mexico,97394,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,42,5,0,1,7,29,13,3,9,1,81,9,6,1,2,148,0,13,16,103,119,0,0,5,5,0,0,0,0,0,0,15,0,0,1,4,10,3,0,3,0,21,1,1,0,0,45,0,5,10,25,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,1,0,0,0,0,5,0,1,1,3,4,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,10,10,0,0,16,0,0,3,11,14
Rio Rancho Department Of Public Safety,2018-11-01,New Mexico,97394,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,49,4,2,2,7,34,23,9,14,0,104,9,5,0,4,189,0,15,19,136,155,0,0,2,2,0,0,0,0,0,0,42,3,1,1,6,31,2,1,1,0,31,2,1,0,1,79,0,11,13,35,48,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,1,1,0,2,0,0,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,0,0,0,3,3
Rio Rancho Department Of Public Safety,2018-12-01,New Mexico,97394,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,4,1,0,0,44,3,3,2,5,31,20,9,11,0,103,16,8,2,6,188,0,13,18,139,157,0,0,0,0,0,1,0,1,0,0,30,0,2,1,3,24,3,1,2,0,24,2,2,0,0,60,0,6,7,29,36,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,1,0,1,0,5,1,1,0,0,16,0,3,3,7,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Rio Rancho Department Of Public Safety,2019-01-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,43,3,2,2,5,31,13,6,7,0,87,12,5,5,2,162,0,12,19,112,131,0,0,0,0,0,1,1,0,0,0,34,2,1,2,5,24,3,3,0,0,31,1,1,0,0,70,0,10,11,35,46,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2019-02-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,40,1,3,0,2,34,23,17,6,0,106,5,2,2,1,178,0,6,10,134,144,2,0,0,0,0,0,0,0,0,0,24,1,3,0,1,19,4,3,1,0,28,0,0,0,0,58,0,5,7,32,39,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2019-03-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,39,2,0,2,0,35,11,4,6,1,108,8,5,2,1,169,0,4,7,127,134,0,0,1,1,0,0,0,0,0,0,23,1,0,2,0,20,1,0,1,0,35,0,0,0,0,60,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,0,0,0,0,13,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2019-04-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,40,2,1,3,3,31,26,14,11,1,92,3,2,1,0,167,0,9,15,121,136,0,0,1,1,0,1,1,0,0,0,28,0,0,2,0,26,6,4,2,0,40,1,0,0,1,77,0,2,4,47,51,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,4,0,0,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Rio Rancho Department Of Public Safety,2019-05-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,1,0,51,0,2,3,2,44,26,6,18,2,62,9,5,3,1,154,0,7,13,97,110,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,4,0,3,1,16,0,0,0,0,37,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2019-06-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,34,5,1,4,3,21,16,5,11,0,75,10,5,3,2,138,0,13,16,101,117,0,0,2,2,0,0,0,0,0,0,14,1,0,4,2,7,4,3,1,0,17,2,1,1,0,39,0,7,9,23,32,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2019-07-01,New Mexico,99359,NM02306,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,1,0,0,2,33,3,5,3,0,22,22,5,17,0,83,8,6,1,1,153,0,11,18,113,131,0,1,0,0,0,0,0,0,0,0,19,0,1,2,1,15,2,2,0,0,23,3,2,1,0,48,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
