agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Beloit Police Department,2023-02-01,Wisconsin,36339,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,1,1,29,3,3,4,0,19,0,0,0,0,47,3,3,0,0,84,0,10,15,50,65,1,0,0,0,0,2,1,0,0,1,19,1,2,6,0,10,0,0,0,0,14,1,1,0,0,37,0,9,12,15,27,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,2,1,1,0,0,9,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2023-01-01,Wisconsin,36339,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,49,13,2,4,2,28,8,1,7,0,52,3,3,0,0,112,0,21,21,63,84,0,0,0,0,0,0,0,0,0,0,39,13,2,3,2,19,0,0,0,0,21,0,0,0,0,60,0,20,20,21,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-12-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,0,3,2,32,7,3,3,1,46,9,9,0,0,103,0,9,9,62,71,0,0,0,0,0,0,0,0,0,0,31,1,0,4,2,24,1,1,0,0,14,1,1,0,0,47,0,7,7,16,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-11-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,35,2,1,7,1,24,4,1,3,0,40,4,4,0,0,89,0,11,17,48,65,0,0,1,1,0,1,1,0,0,0,28,2,1,4,1,20,0,0,0,0,16,0,0,0,0,46,0,8,10,16,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-10-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,0,0,0,4,57,2,1,4,3,47,5,3,2,0,49,7,7,0,0,125,0,10,17,61,78,0,0,2,2,0,0,0,0,0,0,41,0,0,1,2,38,1,1,0,0,23,0,0,0,0,67,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-09-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,44,2,2,5,1,34,4,1,3,0,42,3,3,0,0,95,0,10,12,49,61,0,0,2,2,0,0,0,0,0,0,30,3,1,4,1,21,2,1,1,0,16,0,0,0,0,50,0,9,11,18,29,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,1,1,0,0,1,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-08-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,46,2,0,8,1,35,8,5,3,0,55,15,15,0,0,128,0,11,15,78,93,0,0,1,1,0,1,1,0,0,0,38,1,0,8,0,29,5,3,2,0,17,0,0,0,0,62,0,9,11,22,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-07-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,49,2,3,8,7,29,7,2,5,0,47,18,16,2,0,126,0,20,25,72,97,0,0,0,0,0,2,0,0,0,2,36,1,2,8,6,19,3,3,0,0,15,5,5,0,0,61,0,17,19,23,42,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,2,4,4,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-06-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,24,0,3,1,0,20,9,7,2,0,34,8,8,0,0,77,0,4,6,51,57,0,0,0,0,0,0,0,0,0,0,32,9,2,1,1,19,4,3,1,0,6,4,4,0,0,46,0,13,13,14,27,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-05-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,69,12,1,6,3,47,23,6,17,0,47,14,14,0,0,158,0,22,27,84,111,0,0,0,0,0,0,0,0,0,0,50,2,2,5,3,38,4,0,4,0,12,2,2,0,0,68,0,12,12,18,30,0,0,0,0,0,0,0,0,0,0,11,0,1,2,2,6,1,0,1,0,1,1,1,0,0,14,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-04-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,61,7,3,6,2,43,12,7,5,0,54,7,7,0,0,139,0,18,23,73,96,0,0,0,0,0,1,0,0,0,1,40,0,1,3,2,34,2,2,0,0,17,2,2,0,0,62,0,6,7,21,28,0,0,0,0,0,1,0,0,0,1,12,0,0,1,0,11,2,2,0,0,1,1,1,0,0,17,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-03-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,69,11,3,11,4,40,9,8,1,0,56,7,7,0,0,145,0,29,33,72,105,1,0,3,3,0,0,0,0,0,0,46,4,3,9,2,28,1,1,0,0,19,0,0,0,0,70,0,18,22,20,42,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,1,0,0,0,0,12,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-02-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,57,5,4,2,3,43,6,3,3,0,43,4,4,0,0,112,0,14,16,53,69,0,0,1,1,0,0,0,0,0,0,37,2,2,2,0,31,1,1,0,0,19,1,1,0,0,59,0,6,7,21,28,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,3,1,1,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022-01-01,Wisconsin,36784,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,2,2,0,4,3,1,0,0,55,3,4,8,2,38,4,2,2,0,58,11,11,0,0,137,0,17,26,73,99,1,0,2,2,0,3,2,0,0,1,40,4,4,7,2,23,1,1,0,0,30,1,1,0,0,78,0,17,23,32,55,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2,4,1,1,0,0,0,0,0,0,0,9,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-12-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,58,6,4,8,2,38,5,1,4,0,58,6,6,0,0,132,0,20,25,69,94,0,0,2,2,0,0,0,0,0,0,37,1,3,3,2,28,0,0,0,0,19,1,1,0,0,59,0,9,11,20,31,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,1,1,0,0,12,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-11-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,44,3,1,4,1,35,5,1,2,2,78,11,10,1,0,140,0,9,11,94,105,0,0,1,1,0,0,0,0,0,0,31,3,1,1,1,25,0,0,0,0,30,3,2,1,0,65,0,6,7,33,40,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,0,2,1,1,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-10-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,47,8,1,4,3,31,7,5,2,0,53,13,13,0,0,125,0,16,21,73,94,0,0,0,0,0,1,0,0,0,1,35,3,1,4,3,24,1,1,0,0,18,2,2,0,0,57,0,11,12,21,33,0,0,0,0,0,0,0,0,0,0,13,0,0,3,1,9,0,0,0,0,0,2,2,0,0,15,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-09-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,5,0,1,1,3,63,1,1,4,2,55,3,0,3,0,49,3,3,0,0,125,0,8,15,55,70,1,0,0,0,0,2,0,0,1,1,52,1,1,4,3,43,0,0,0,0,13,0,0,0,0,68,0,9,12,13,25,1,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,15,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-08-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,4,1,1,0,2,51,10,2,4,2,33,4,1,3,0,59,4,4,0,0,127,0,18,27,67,94,0,0,0,0,0,3,1,1,0,1,32,6,2,4,2,18,1,0,1,0,20,2,2,0,0,58,0,14,17,23,40,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-07-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,36,5,2,5,2,22,26,20,6,0,89,7,7,0,0,162,0,14,18,122,140,0,0,0,0,0,1,0,0,0,1,26,1,2,4,2,17,12,12,0,0,29,2,2,0,0,70,0,9,10,43,53,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,4,1,1,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021-06-01,Wisconsin,36603,WI05401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,52,5,2,0,4,41,17,7,10,0,66,10,10,0,0,149,0,11,15,93,108,1,0,0,0,0,0,0,0,0,0,38,0,2,1,2,33,1,0,1,0,22,4,4,0,0,66,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,3,3,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
