agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rapid City Police Department,2023-02-01,South Dakota,80850,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,15,15,0,6,1,1,0,4,138,4,7,9,7,111,19,5,14,0,135,29,18,10,1,342,0,27,48,183,231,0,0,2,2,0,1,0,0,0,1,75,1,2,5,2,65,1,0,1,0,19,5,3,1,1,103,0,10,13,25,38,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2023-01-01,South Dakota,80850,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,12,0,6,2,4,0,0,199,2,11,10,19,157,28,10,18,0,158,39,31,7,1,443,0,42,61,225,286,0,0,3,3,0,6,3,2,0,1,111,0,4,8,15,84,2,1,1,0,26,9,8,1,0,157,0,27,36,37,73,0,0,2,2,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,1,3,3,0,0,24,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-12-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,5,2,0,0,3,137,2,8,8,6,113,30,16,14,0,183,26,16,10,0,386,0,24,33,239,272,0,2,2,2,0,1,0,0,0,1,75,1,5,4,5,60,1,1,0,0,26,3,2,1,0,110,0,15,18,30,48,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,0,1,0,12,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-11-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,12,12,0,8,6,1,0,1,187,5,3,12,9,158,33,17,16,0,183,25,22,3,0,449,0,29,49,241,290,2,0,1,1,0,1,1,0,0,0,101,2,2,3,6,88,2,0,2,0,25,2,1,1,0,134,0,13,17,29,46,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,1,0,1,0,8,0,0,0,0,28,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-10-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,4,1,1,1,1,148,4,12,7,7,118,41,21,20,0,165,43,26,14,3,412,0,30,45,249,294,0,0,4,4,0,0,0,0,0,0,69,2,7,4,3,53,7,2,5,0,31,4,3,1,0,115,0,16,20,42,62,0,0,0,0,0,0,0,0,0,0,19,1,5,0,0,13,1,1,0,0,2,1,0,1,0,23,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-09-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,12,12,0,7,1,1,2,3,176,7,9,5,11,144,37,19,18,0,171,38,25,9,4,442,0,32,51,246,297,0,1,5,5,0,2,0,0,1,1,102,4,6,2,4,86,7,2,5,0,27,3,3,0,0,147,0,16,23,37,60,0,0,0,0,0,1,0,0,0,1,16,0,0,0,1,15,2,1,1,0,2,1,1,0,0,22,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-08-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,11,0,12,3,4,2,3,165,14,10,12,10,119,39,19,19,1,185,35,25,8,2,449,0,46,71,259,330,0,0,1,1,0,4,1,0,0,3,82,4,2,6,4,66,9,2,6,1,37,9,3,5,1,142,0,16,21,55,76,0,0,0,0,0,1,0,0,0,1,16,0,1,2,0,13,2,1,1,0,2,1,0,1,0,22,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-07-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,5,2,1,1,1,213,7,13,17,6,170,47,25,18,4,210,52,31,16,5,535,0,43,56,309,365,1,0,0,0,0,3,1,2,0,0,98,2,3,8,1,84,10,5,4,1,27,12,6,4,2,151,0,14,18,49,67,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,2,2,0,0,4,2,0,2,0,24,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-06-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,0,1,0,2,192,3,9,11,16,153,42,26,15,1,164,31,21,9,1,437,0,39,47,237,284,0,0,0,0,0,1,0,1,0,0,96,2,5,4,9,76,1,0,1,0,17,7,3,4,0,122,0,20,21,25,46,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-05-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,8,2,0,1,5,208,10,10,10,12,166,63,40,23,0,169,41,33,7,1,500,0,42,61,273,334,0,0,0,0,0,2,0,0,1,1,111,2,7,4,8,90,30,29,1,0,19,6,5,1,0,168,0,21,23,55,78,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,14,0,0,0,0,1,1,1,0,0,19,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-04-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,4,3,0,16,0,0,0,0,25,0,0,0,23,23,0,0,1,1,0,0,0,0,0,0,11,0,2,0,2,7,7,1,6,0,19,1,1,0,0,39,0,4,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-03-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,9,1,3,2,3,160,2,8,5,14,131,32,25,7,0,180,36,29,7,0,428,0,29,49,248,297,2,0,3,3,0,1,0,0,0,1,95,2,4,0,6,83,6,5,1,0,29,7,6,1,0,143,0,12,18,42,60,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,0,0,0,0,4,0,0,0,0,25,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-02-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,1,0,0,1,0,146,1,9,6,5,125,49,24,25,0,150,36,31,5,0,391,0,21,31,235,266,1,0,3,3,0,1,0,1,0,0,78,1,5,2,1,69,4,1,2,1,20,8,8,0,0,115,0,9,14,32,46,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,1,1,0,0,0,1,1,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2022-01-01,South Dakota,78063,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,0,2,145,4,14,6,7,114,55,22,32,1,145,40,31,8,1,394,0,31,40,240,280,0,0,1,1,0,1,0,0,0,1,71,2,8,0,3,58,11,8,2,1,22,8,6,2,0,114,0,13,15,41,56,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,2,1,0,1,1,1,1,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-12-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,3,1,0,2,0,146,6,6,5,10,119,46,21,24,1,153,46,30,15,1,400,0,27,36,245,281,0,1,1,1,0,0,0,0,0,0,69,2,3,4,4,56,1,0,1,0,8,7,4,3,0,87,0,13,14,16,30,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,2,1,1,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-11-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,10,10,0,4,0,1,2,1,161,3,10,3,9,136,34,14,18,2,133,39,30,7,2,383,0,25,39,206,245,0,1,2,2,0,1,0,0,1,0,76,0,4,1,2,69,4,2,2,0,6,5,5,0,0,95,0,7,10,15,25,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,1,0,0,0,0,11,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-10-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,12,0,5,3,1,0,1,167,6,11,7,9,134,69,54,15,0,145,38,28,10,0,437,0,33,51,252,303,0,0,1,1,0,0,0,0,0,0,62,2,4,1,4,51,3,2,1,0,9,1,1,0,0,76,0,11,12,13,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-09-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,3,0,2,0,1,162,5,3,3,7,144,37,17,20,0,173,27,19,7,1,408,0,18,27,237,264,0,0,4,4,0,2,0,1,0,1,72,2,1,3,3,63,2,0,2,0,25,6,4,2,0,111,0,9,15,33,48,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,11,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-08-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,7,7,0,7,1,1,0,5,203,13,15,16,11,148,43,21,21,1,125,41,25,10,6,428,0,55,70,209,279,1,1,0,0,0,3,2,0,0,1,99,4,11,2,6,76,5,4,1,0,20,5,4,1,0,134,0,23,27,30,57,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-07-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,15,15,0,3,2,0,0,1,200,6,10,6,7,171,33,8,23,2,136,40,28,9,3,428,0,29,48,209,257,0,0,4,4,0,0,0,0,0,0,90,1,4,4,4,77,0,0,0,0,19,6,6,0,0,119,0,13,17,25,42,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2021-06-01,South Dakota,79910,SD05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,10,2,3,0,5,173,7,7,9,9,141,43,18,24,1,137,35,28,7,0,408,0,32,52,215,267,1,0,2,2,0,1,0,1,0,0,87,2,2,4,4,75,5,1,4,0,20,7,6,1,0,123,0,12,16,32,48,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
