agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pasadena Police Department,2018-01-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,20,6,2,2,10,172,11,2,0,10,149,49,27,19,3,225,26,3,23,0,493,0,23,44,300,344,0,0,6,6,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,5,3,2,0,18,0,0,6,11,17
Pasadena Police Department,2018-02-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,19,19,0,10,5,0,2,3,161,5,5,7,14,130,45,30,15,0,226,32,3,29,0,494,0,31,61,303,364,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,1,0,10,0,0,2,8,10
Pasadena Police Department,2018-03-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,13,13,0,22,11,2,2,7,203,13,10,4,17,159,44,25,16,3,223,28,24,4,0,534,0,44,80,295,375,1,0,8,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,14,0,1,10,4,14
Pasadena Police Department,2018-04-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,9,9,0,14,4,0,0,10,209,20,4,9,16,160,44,30,13,1,247,18,4,14,0,541,0,49,72,309,381,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,7,4,3,0,25,0,0,10,14,24
Pasadena Police Department,2018-05-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,7,7,0,12,4,2,1,5,173,9,9,7,6,142,54,29,24,1,234,29,13,12,4,510,0,31,51,317,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-06-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,12,4,0,1,7,168,10,8,7,3,140,31,20,9,2,201,36,16,14,6,455,0,28,47,268,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-07-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,14,7,1,0,6,172,11,3,5,4,149,46,25,16,5,194,25,12,11,2,459,0,23,45,265,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-08-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,15,15,0,18,9,1,3,5,174,7,5,9,6,147,47,35,11,1,231,39,17,21,1,526,0,27,62,317,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-09-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,9,9,0,8,4,0,2,2,166,10,5,4,8,139,27,21,6,0,198,32,17,14,1,440,0,27,44,257,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-10-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,10,9,1,13,6,1,1,5,143,5,3,5,26,104,43,29,12,2,204,25,16,8,1,439,0,39,63,272,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-11-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,6,6,0,8,5,0,0,3,147,5,3,12,18,109,44,27,13,4,200,27,12,14,1,433,0,38,53,271,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2018-12-01,Texas,154101,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,1,5,5,0,8,6,0,1,1,147,13,7,8,16,103,45,36,6,3,220,28,10,16,2,454,0,44,57,293,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-01-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,22,13,1,3,5,154,6,8,12,11,117,43,32,4,7,211,36,23,12,1,478,0,37,71,290,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-02-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,6,3,0,2,1,151,4,6,9,25,107,44,34,7,3,183,28,5,21,2,418,0,44,56,255,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-03-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,20,9,1,2,8,211,17,8,7,30,149,50,33,14,3,215,45,23,21,1,551,0,62,92,310,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-04-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,7,5,1,0,1,174,13,8,9,17,127,59,36,19,4,224,47,23,20,4,521,0,47,64,330,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-05-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,20,13,1,1,5,161,13,6,4,9,129,33,24,7,2,293,48,27,18,3,568,0,32,65,374,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-06-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,11,6,0,1,4,197,10,5,10,19,153,55,29,19,7,260,39,18,18,3,570,0,44,63,354,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-07-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,24,8,1,1,14,163,11,6,4,20,122,42,34,5,3,243,59,23,34,2,538,0,41,72,344,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-08-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,22,11,1,2,8,201,19,5,8,14,155,38,23,12,3,228,60,26,31,3,565,0,46,84,326,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-09-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,14,8,0,1,5,203,9,9,8,28,149,35,20,11,4,208,43,22,20,1,510,0,54,75,286,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-10-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,10,2,1,1,6,179,11,3,12,32,121,33,24,6,3,256,58,26,28,4,545,0,58,77,347,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-11-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,6,3,0,1,2,225,26,6,3,28,162,44,26,15,3,206,38,19,16,3,527,0,63,77,288,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-12-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,22,13,0,3,6,165,15,10,13,15,112,59,44,7,8,293,48,24,22,2,599,0,53,87,400,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-01-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,22,13,1,3,5,154,6,8,12,11,117,42,31,4,7,205,35,23,11,1,465,0,37,66,282,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-02-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,3,0,2,1,148,4,6,9,24,105,43,34,6,3,181,28,5,21,2,411,0,43,54,252,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-03-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,20,9,1,2,8,210,17,8,6,30,149,49,32,14,3,211,45,23,21,1,544,0,61,90,305,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-04-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,7,5,1,0,1,174,13,8,9,17,127,59,36,19,4,220,45,22,19,4,514,0,47,63,324,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-05-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,20,13,1,1,5,161,13,6,4,9,129,33,24,7,2,292,48,27,18,3,564,0,32,62,373,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-06-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,11,6,0,1,4,197,10,5,10,19,153,55,29,19,7,259,39,18,18,3,566,0,44,60,353,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-07-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,24,8,1,1,14,162,11,6,4,20,121,41,33,5,3,243,59,23,34,2,533,0,41,69,343,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-08-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,22,11,1,2,8,201,19,5,8,14,155,38,23,12,3,226,59,26,30,3,558,0,46,80,323,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-09-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,13,8,0,1,4,202,9,9,8,28,148,35,20,11,4,205,42,21,20,1,503,0,54,73,282,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-10-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,10,2,1,1,6,179,11,3,13,32,120,33,24,6,3,254,57,26,28,3,540,0,59,76,344,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-11-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,6,3,0,1,2,212,26,6,3,22,155,43,25,15,3,202,38,19,16,3,507,0,57,69,283,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2019-12-01,Texas,153689,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,21,12,0,3,6,158,11,10,10,15,112,59,44,7,8,291,47,23,22,2,586,0,46,77,397,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-01-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,16,10,0,1,5,174,25,6,13,6,124,36,23,11,2,224,57,30,26,1,513,0,50,72,317,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-02-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,10,2,2,3,3,195,12,11,7,11,154,39,26,9,4,222,49,23,24,2,527,0,41,63,310,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-03-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,14,8,0,2,4,202,17,12,9,13,151,43,27,8,8,218,39,21,18,0,530,0,51,79,300,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-04-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,16,11,0,0,5,172,19,5,10,15,123,42,27,11,4,185,52,26,21,5,476,0,49,74,279,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-05-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,9,2,8,4,0,0,4,211,26,4,16,10,155,32,19,10,3,203,61,37,22,2,526,0,56,75,296,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-06-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,11,6,1,0,4,164,20,15,15,8,106,29,21,5,3,197,68,32,34,2,479,0,58,79,294,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-07-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,7,4,0,0,3,217,21,9,15,23,149,38,26,10,2,195,64,27,36,1,526,0,68,80,297,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-08-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,17,6,2,1,8,204,21,4,10,19,150,19,14,4,1,187,57,35,18,4,493,0,54,80,263,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-09-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,19,14,0,0,5,166,18,6,4,8,130,39,27,8,4,197,42,25,16,1,471,0,36,63,278,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-10-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,15,12,1,0,2,206,24,7,14,16,145,33,18,9,6,207,49,28,19,2,518,0,61,84,289,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-11-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,8,4,1,0,3,188,7,3,12,15,151,31,27,3,1,249,38,17,15,6,524,0,37,55,318,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2020-12-01,Texas,151421,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,19,12,0,3,4,179,26,5,12,14,122,41,33,8,0,230,46,23,19,4,522,0,57,83,317,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2021-01-01,Texas,149428,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,11,4,2,2,3,191,30,6,13,18,124,50,44,5,1,211,53,22,23,8,522,0,67,84,314,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2021-02-01,Texas,149428,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,16,9,0,3,4,196,25,7,6,17,141,49,38,7,4,194,66,28,37,1,531,0,55,81,309,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2021-03-01,Texas,149428,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,13,8,1,1,3,177,13,8,14,11,131,77,67,8,2,200,56,31,23,2,536,0,46,72,333,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2021-04-01,Texas,149428,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,7,1,10,4,3,1,2,203,20,9,12,18,144,34,19,13,2,170,60,21,34,5,486,0,59,78,264,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena Police Department,2021-05-01,Texas,149428,TX10115,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,10,10,0,14,13,0,0,1,183,13,3,8,21,138,50,30,12,8,196,63,31,30,2,518,0,45,70,309,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
