agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spartanburg Public Safety Department,1968-07-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,8,7,0,0,0,1,45,34,6,5,109,16,16,0,0,180,80,7,10,170,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1968-08-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,1,1,4,2,0,0,2,6,4,2,0,0,0,33,23,5,5,94,16,16,0,0,156,60,6,13,143,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1968-09-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,3,0,3,0,0,0,0,0,5,2,0,2,1,0,48,34,5,9,81,11,11,0,0,149,55,5,9,140,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1968-10-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,2,0,0,0,4,0,0,0,4,12,7,3,1,1,0,41,29,7,5,90,7,7,0,0,156,49,12,16,138,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1968-11-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,3,2,1,2,1,0,0,1,8,2,1,1,4,0,41,31,3,7,90,21,21,0,0,166,52,8,14,152,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1968-12-01,South Carolina,51477,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,2,2,0,3,3,0,0,0,5,4,0,1,0,0,47,40,1,6,109,8,8,0,0,176,69,5,12,164,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-01-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,4,2,0,0,2,0,56,42,7,7,110,20,20,0,0,193,56,4,7,186,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-02-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,2,0,2,8,8,0,0,0,4,3,0,1,0,0,44,32,4,8,98,15,15,0,0,172,55,4,14,157,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-03-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,1,1,0,5,3,0,0,2,5,3,1,0,1,0,29,24,2,3,98,22,22,0,0,161,61,5,12,149,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-04-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,1,0,1,3,1,0,0,2,5,3,1,1,0,0,45,31,6,8,97,16,16,0,0,169,61,5,10,158,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-05-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,4,2,2,3,1,0,0,2,13,7,3,0,3,0,66,48,7,11,112,15,15,0,0,213,74,13,20,193,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-06-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,1,2,0,0,0,0,0,2,0,2,0,0,0,43,38,5,0,96,12,12,0,0,156,66,2,5,151,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-07-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,1,2,7,3,0,0,4,6,2,1,0,3,0,46,26,12,8,119,12,12,0,0,193,84,6,16,177,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-08-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,0,2,3,1,0,0,2,24,5,13,4,1,1,64,44,7,13,107,15,15,0,0,215,70,23,29,186,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-09-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,0,2,15,7,6,0,2,0,38,23,12,3,92,19,19,0,0,171,60,15,22,149,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-10-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,4,3,1,3,3,0,0,0,8,2,2,0,4,0,36,33,0,3,130,13,13,0,0,195,66,8,16,179,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-11-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,20,6,9,3,2,0,36,28,4,4,146,18,18,0,0,222,86,20,22,200,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1969-12-01,South Carolina,52527,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,0,2,2,1,0,0,1,12,5,4,1,2,0,48,40,3,5,130,9,9,0,0,203,68,12,16,187,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-01-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,2,1,5,4,0,0,1,13,2,4,1,6,0,88,70,9,9,159,16,16,0,0,284,83,13,21,263,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-02-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,2,1,1,3,1,0,0,2,14,7,1,4,2,0,58,50,3,5,180,5,5,0,0,263,92,14,19,243,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-03-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,1,1,0,8,2,0,0,6,11,1,7,1,2,0,79,56,12,11,146,14,14,0,0,262,69,11,23,239,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-04-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,15,5,4,4,2,0,76,55,7,14,164,25,25,0,0,282,99,15,17,265,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-05-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,1,0,1,3,3,0,0,0,24,4,13,3,4,0,49,32,9,8,145,19,19,0,0,243,89,24,29,213,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-06-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,1,1,5,1,0,0,4,29,9,8,3,9,0,43,35,5,3,143,22,22,0,0,245,82,29,37,208,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-07-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,11,6,0,0,5,25,8,6,5,6,0,60,45,8,7,128,15,15,0,0,239,59,25,36,203,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-08-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,6,2,4,6,4,0,0,2,26,5,10,4,7,0,78,60,12,6,138,22,22,0,0,278,70,26,39,238,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-09-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,17,6,2,1,8,0,61,48,8,5,141,20,20,0,0,243,82,17,21,222,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-10-01,South Carolina,44546,SC04201,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,3,1,2,3,0,0,0,3,27,6,10,2,8,1,60,42,14,4,151,19,19,0,0,263,60,26,33,230,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-11-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,6,4,0,0,2,19,4,4,3,8,0,63,39,16,8,139,20,20,0,0,247,64,19,25,222,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1970-12-01,South Carolina,44546,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,8,5,0,0,3,16,5,3,4,4,0,41,29,9,3,175,19,19,0,0,259,86,16,24,235,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-01-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,9,8,0,0,1,19,11,3,1,3,1,71,52,15,4,122,24,24,0,0,245,58,18,28,217,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-02-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,0,0,0,3,0,0,0,3,13,3,5,1,4,0,53,43,6,4,116,8,8,0,0,195,64,13,17,177,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-03-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,1,0,1,9,7,0,0,2,17,9,2,0,6,0,67,55,7,5,120,23,23,0,0,239,63,17,29,210,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-04-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,6,3,0,0,3,11,2,4,1,4,0,52,40,10,2,142,28,28,0,0,240,76,11,18,222,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-05-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,5,2,3,11,7,0,0,4,13,5,2,1,5,0,67,49,11,7,154,27,27,0,0,277,88,13,29,248,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-06-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,2,0,7,3,0,0,4,20,2,8,2,8,0,68,57,3,8,159,23,23,0,0,279,102,20,29,250,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-07-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,1,1,2,1,0,0,1,15,8,4,2,1,0,69,49,12,8,149,32,32,0,0,270,91,15,20,250,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-08-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,1,0,1,4,1,0,0,3,21,7,7,3,3,1,64,45,7,12,151,17,17,0,0,259,85,20,26,232,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-09-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,3,1,2,1,1,0,0,0,15,2,7,4,2,0,62,47,6,9,149,10,10,0,0,242,81,15,21,221,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-10-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,2,1,8,1,0,0,7,29,9,7,3,10,0,74,53,9,12,162,33,33,0,0,309,104,29,40,269,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-11-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,36,10,7,10,9,0,89,72,11,6,131,23,23,0,0,283,75,36,40,243,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1971-12-01,South Carolina,44300,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,7,4,0,0,3,15,6,3,1,5,0,84,63,13,8,173,36,36,0,0,316,106,15,23,293,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-01-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,1,0,1,5,2,0,0,3,15,8,2,1,4,0,64,50,8,6,107,27,27,0,0,220,63,15,22,198,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-02-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,1,1,7,6,0,0,1,15,4,6,1,4,0,35,26,5,4,107,17,17,0,0,184,69,15,25,159,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-03-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,2,1,0,1,5,4,0,0,1,16,6,3,2,3,2,44,27,8,9,90,12,12,0,0,168,52,14,20,146,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-04-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,1,1,6,3,0,0,3,11,2,3,0,5,1,78,58,14,6,98,22,22,0,0,216,57,10,18,198,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-05-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,4,3,0,0,1,19,6,3,1,7,2,57,48,6,3,123,22,22,0,0,224,61,17,22,202,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-06-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,5,3,0,0,2,19,1,5,3,10,0,56,38,10,8,125,19,19,0,0,225,67,19,25,200,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-07-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,3,0,3,7,2,0,0,5,32,3,9,8,12,0,67,44,13,10,109,13,13,0,0,233,52,32,44,189,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-08-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,1,1,0,4,2,0,0,2,21,3,7,4,7,0,55,44,5,6,107,29,29,0,0,220,62,21,28,191,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-09-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,0,1,25,8,5,2,10,0,42,31,8,3,120,15,15,0,0,206,61,25,29,177,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-10-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,1,1,0,9,6,0,0,3,23,9,4,1,9,0,50,34,9,7,100,18,18,0,0,203,53,23,35,168,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-11-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,3,2,1,4,3,0,0,1,20,8,5,1,6,0,38,33,3,2,105,33,33,0,0,205,60,20,29,176,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1972-12-01,South Carolina,44245,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,9,6,0,0,3,20,2,3,5,8,2,38,32,4,2,100,22,22,0,0,190,50,18,30,160,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-01-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,13,9,0,0,4,18,4,6,3,5,0,62,43,13,6,95,30,30,0,0,218,49,18,31,187,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-02-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,2,1,1,4,2,0,0,2,18,6,3,2,6,1,55,46,6,3,86,24,24,0,0,191,33,17,25,165,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-03-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,1,0,1,0,0,0,0,0,17,2,6,3,6,0,44,32,8,4,88,27,27,0,0,178,45,17,19,159,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-04-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,18,4,1,3,10,0,64,54,5,5,101,14,14,0,0,199,55,18,20,179,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-05-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,2,2,0,6,4,0,0,2,23,3,2,2,14,2,35,28,4,3,102,18,18,0,0,186,65,21,31,155,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-06-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,14,3,3,1,7,0,42,32,6,4,80,11,11,0,0,149,42,14,16,133,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-07-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,4,1,3,8,7,0,0,1,22,5,8,3,6,0,62,48,9,5,100,23,23,0,0,219,65,22,34,185,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-08-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,1,0,8,6,0,0,2,22,1,3,4,14,0,49,39,4,6,98,21,21,0,0,200,69,22,31,168,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-09-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,1,1,0,5,3,0,0,2,23,8,6,1,8,0,54,45,4,5,86,19,19,0,0,190,54,23,30,159,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-10-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,3,1,0,1,5,2,0,0,3,18,6,2,4,6,0,45,34,8,3,105,15,15,0,0,192,79,18,24,165,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-11-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,3,0,3,10,9,0,0,1,17,9,5,1,2,0,52,35,10,7,104,13,13,0,0,200,66,17,31,169,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1973-12-01,South Carolina,44750,SC04201,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,0,0,0,8,7,0,0,1,18,3,6,3,6,0,62,42,16,4,109,10,10,0,0,210,73,18,28,181,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1974-01-01,South Carolina,46485,SC04201,,not updated,normal return,normal return,breakdown offenses,0,0,5,1,0,2,1,1,5,5,0,0,0,23,9,5,1,7,1,90,77,9,4,138,22,22,0,0,281,0,22,30,250,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1974-02-01,South Carolina,46485,SC04201,,not updated,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,9,9,0,0,0,17,6,4,2,5,0,74,57,7,10,113,18,16,1,1,232,0,17,27,205,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1974-03-01,South Carolina,46485,SC04201,,not updated,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,21,4,5,4,7,1,85,69,7,9,150,11,10,1,0,268,0,20,21,246,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1974-04-01,South Carolina,46485,SC04201,,not updated,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,3,2,0,0,1,18,4,9,1,4,0,76,58,9,9,115,16,12,2,2,229,0,18,22,207,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
