agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rohnert Park Department Of Public Safety,2011-02-01,California,41453,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,36,1,2,7,5,21,8,5,2,1,35,2,2,0,0,83,0,15,17,45,62,0,0,2,2,0,0,0,0,0,0,27,1,2,4,4,16,1,0,1,0,11,1,1,0,0,42,0,11,13,13,26,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,3,0,0,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Rohnert Park Department Of Public Safety,2011-01-01,California,41453,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,5,2,0,0,3,33,0,1,3,6,23,12,9,3,0,39,4,1,3,0,94,0,10,16,55,71,0,0,1,1,0,2,0,0,0,2,32,0,1,3,5,23,1,0,1,0,11,0,0,0,0,47,0,9,12,12,24,0,0,0,0,0,1,0,0,0,1,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,5,0,3,4,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Rohnert Park Department Of Public Safety,2010-12-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,33,3,0,5,4,21,9,4,4,1,48,5,3,0,2,95,0,12,12,62,74,0,0,0,0,0,0,0,0,0,0,28,2,0,5,3,18,1,1,0,0,5,1,0,0,1,35,0,10,10,7,17,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rohnert Park Department Of Public Safety,2010-11-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,0,0,0,1,0,0,0,1,38,2,0,3,16,17,9,6,3,0,62,5,4,0,1,115,0,21,22,76,98,0,0,1,1,0,1,0,0,0,1,36,2,0,3,16,15,2,2,0,0,13,0,0,0,0,53,0,21,23,15,38,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Rohnert Park Department Of Public Safety,2010-10-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,26,0,2,1,5,18,8,6,2,0,59,6,2,3,1,102,0,8,11,73,84,0,0,1,1,0,0,0,0,0,0,23,0,1,1,4,17,1,0,1,0,11,0,0,0,0,36,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Rohnert Park Department Of Public Safety,2010-09-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,2,2,0,0,0,31,0,2,2,9,18,22,8,13,1,60,5,4,1,0,122,0,13,17,87,104,0,0,0,0,0,0,0,0,0,0,27,0,1,2,9,15,1,0,1,0,13,0,0,0,0,41,0,12,12,14,26,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Rohnert Park Department Of Public Safety,2010-08-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,3,0,0,0,3,32,0,1,6,3,22,11,5,3,3,80,5,3,1,1,133,0,10,15,96,111,0,0,1,1,0,2,0,0,0,2,30,0,1,6,3,20,2,0,1,1,22,2,0,1,1,59,0,10,13,26,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2010-07-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,1,1,0,0,0,30,0,1,6,6,17,8,5,3,0,46,4,4,0,0,90,0,13,15,58,73,0,0,0,0,0,1,1,0,0,0,27,0,0,6,4,17,0,0,0,0,10,0,0,0,0,38,0,10,11,10,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Rohnert Park Department Of Public Safety,2010-06-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,2,0,0,0,2,27,1,5,1,3,17,11,4,7,0,52,3,3,0,0,96,0,10,13,66,79,0,0,0,0,0,0,0,0,0,0,24,1,4,1,3,15,0,0,0,0,8,0,0,0,0,32,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Rohnert Park Department Of Public Safety,2010-05-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,21,1,0,4,5,11,8,1,7,0,47,2,2,0,0,80,0,10,12,57,69,0,0,0,0,0,1,1,0,0,0,15,0,0,2,1,12,3,1,2,0,10,0,0,0,0,29,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Rohnert Park Department Of Public Safety,2010-04-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,31,0,3,2,4,22,18,8,9,1,35,3,2,0,1,88,0,9,10,56,66,0,0,1,1,0,0,0,0,0,0,23,0,2,2,2,17,1,0,1,0,5,1,1,0,0,31,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2010-03-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,2,1,0,0,1,33,0,1,2,5,25,12,5,7,0,44,10,9,0,1,102,0,8,11,66,77,0,0,1,1,0,1,1,0,0,0,30,0,1,2,5,22,3,1,2,0,7,4,4,0,0,46,0,8,10,14,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,2,2,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2010-02-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,1,1,0,0,0,0,0,0,39,1,0,3,6,29,16,6,9,1,43,3,3,0,0,103,0,10,12,62,74,1,0,0,0,0,0,0,0,0,0,27,0,0,2,5,20,2,0,2,0,15,1,1,0,0,46,0,7,8,18,26,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,5,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2010-01-01,California,40971,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,6,2,0,0,4,36,3,1,2,2,28,11,3,7,1,63,3,2,1,0,119,0,8,14,77,91,0,0,0,0,0,3,1,0,0,2,29,0,0,3,2,24,3,0,3,0,22,0,0,0,0,57,0,5,8,25,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Rohnert Park Department Of Public Safety,2009-12-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,2,0,0,0,2,52,1,1,9,11,30,10,5,4,1,68,4,3,0,1,137,0,22,25,82,107,0,0,0,0,0,1,1,0,0,0,43,0,1,6,10,26,3,1,1,1,19,0,0,0,0,66,0,17,18,22,40,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,4,0,0,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Rohnert Park Department Of Public Safety,2009-11-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,4,3,0,0,1,33,0,1,2,10,20,16,4,11,1,57,0,0,0,0,110,0,13,17,73,90,0,0,0,0,0,1,0,0,0,1,28,0,1,2,7,18,1,1,0,0,8,0,0,0,0,38,0,10,11,9,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5,0,0,1,2,3
Rohnert Park Department Of Public Safety,2009-10-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,3,0,3,1,0,0,2,45,1,3,4,8,29,17,8,7,2,51,6,5,0,1,125,0,16,22,74,96,0,0,0,0,0,2,0,0,0,2,46,0,8,4,8,26,3,0,3,0,12,1,1,0,0,64,0,20,22,16,38,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,2,1,1,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Rohnert Park Department Of Public Safety,2009-09-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,32,0,4,6,10,12,12,9,3,0,55,1,1,0,0,102,0,20,22,68,90,0,0,1,0,1,1,0,0,0,1,27,0,3,6,9,9,1,1,0,0,13,0,0,0,0,43,0,18,20,14,34,0,0,0,0,0,1,0,0,0,1,4,0,1,1,1,1,1,1,0,0,1,0,0,0,0,7,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2009-08-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,-1,-1,0,3,0,0,1,2,35,0,2,4,5,24,16,6,10,0,61,8,6,1,1,122,0,11,13,85,98,0,0,0,0,0,3,1,0,0,2,28,0,1,3,3,21,2,2,0,0,9,1,1,0,0,43,0,7,10,12,22,0,0,0,0,0,2,1,0,0,1,5,0,0,0,1,4,1,1,0,0,1,1,1,0,0,10,0,1,3,3,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Rohnert Park Department Of Public Safety,2009-07-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,2,1,0,0,1,35,0,0,6,3,26,16,10,6,0,56,7,6,0,1,116,0,9,11,79,90,0,0,0,0,0,0,0,0,0,0,31,0,0,7,3,21,1,0,1,0,11,1,1,0,0,44,0,10,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2009-06-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,38,1,1,9,7,20,14,5,8,1,64,7,5,1,1,126,0,18,21,85,106,0,0,0,0,0,0,0,0,0,0,29,1,1,6,6,15,0,0,0,0,11,1,0,1,0,41,0,14,14,12,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,0,1,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Rohnert Park Department Of Public Safety,2009-05-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,3,0,0,0,3,39,0,1,4,4,30,10,6,3,1,60,2,1,1,0,114,0,9,12,72,84,0,0,0,0,0,0,0,0,0,0,34,0,1,4,5,24,0,0,0,0,15,1,0,1,0,50,0,10,10,16,26,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,1,0,1,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2009-04-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,23,0,2,1,6,14,7,4,3,0,53,2,2,0,0,88,0,9,12,62,74,0,0,0,0,0,2,0,0,0,2,23,0,1,0,5,17,0,0,0,0,13,0,0,0,0,38,0,6,8,13,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rohnert Park Department Of Public Safety,2009-03-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,39,1,2,7,6,23,12,2,10,0,46,6,3,2,1,105,0,16,18,64,82,0,0,2,2,0,0,0,0,0,0,31,0,2,6,6,17,3,0,3,0,12,0,0,0,0,48,0,14,16,15,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Rohnert Park Department Of Public Safety,2009-02-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,3,0,0,1,2,37,0,0,7,1,29,14,2,12,0,62,6,5,0,1,124,0,8,13,82,95,0,0,1,1,0,0,0,0,0,0,29,0,0,4,0,25,4,1,3,0,16,0,0,0,0,50,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2009-01-01,California,40401,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,11,0,0,1,1,0,-1,-1,0,0,0,39,1,1,3,10,24,11,2,8,1,65,3,1,2,0,118,0,15,15,79,94,0,0,0,0,0,0,0,0,0,0,34,1,1,4,10,18,3,1,2,0,12,1,0,1,0,50,0,16,16,16,32,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,2,1,1,0,3,0,0,0,0,9,0,2,2,5,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Rohnert Park Department Of Public Safety,2008-12-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,1,0,0,0,1,46,0,0,6,12,28,20,5,14,1,82,8,5,2,1,157,0,18,19,110,129,0,0,0,0,0,0,0,0,0,0,39,1,0,2,13,23,4,1,3,0,27,0,0,0,0,70,0,16,16,31,47,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,0,2,0,7,0,0,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rohnert Park Department Of Public Safety,2008-11-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,4,3,1,3,0,0,0,3,34,2,1,8,8,15,7,1,6,0,40,7,6,0,1,95,0,19,26,54,80,0,2,2,1,1,2,0,0,0,2,34,1,1,8,8,16,2,0,2,0,18,0,0,0,0,60,0,18,22,20,42,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rohnert Park Department Of Public Safety,2008-10-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,41,0,0,5,7,29,22,5,17,0,52,3,1,0,2,121,0,12,15,77,92,0,0,1,1,0,0,0,0,0,0,35,0,0,3,7,25,4,1,3,0,18,0,0,0,0,58,0,10,11,22,33,0,0,0,0,0,0,0,0,0,0,16,0,0,1,4,11,1,0,1,0,4,0,0,0,0,21,0,5,5,5,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Rohnert Park Department Of Public Safety,2008-09-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,51,0,1,2,9,39,11,2,9,0,36,8,4,3,1,109,0,12,15,55,70,0,0,1,1,0,1,1,0,0,0,48,0,1,2,8,37,5,1,4,0,11,2,2,0,0,68,0,11,13,18,31,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,3,1,1,0,0,20,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2008-08-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,3,2,0,0,1,30,0,0,3,6,21,13,2,11,0,66,4,4,0,0,116,0,9,12,83,95,0,0,0,0,0,3,2,0,0,1,28,0,0,3,6,19,2,0,2,0,16,0,0,0,0,49,0,9,12,18,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2008-07-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,2,0,0,0,2,39,0,5,3,9,22,9,1,8,0,47,11,10,1,0,109,0,17,20,67,87,0,0,1,1,0,1,0,0,0,1,39,5,5,2,7,20,2,1,1,0,10,1,0,1,0,54,0,19,21,13,34,0,0,0,0,0,0,0,0,0,0,12,0,3,2,4,3,1,1,0,0,0,0,0,0,0,13,0,9,9,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rohnert Park Department Of Public Safety,2008-06-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,1,2,40,5,1,2,6,26,9,1,8,0,39,3,3,0,0,95,0,14,18,51,69,0,0,0,0,0,2,0,0,0,2,32,3,2,2,4,21,1,0,1,0,7,0,0,0,0,42,0,11,13,8,21,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rohnert Park Department Of Public Safety,2008-05-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,44,1,1,4,8,30,11,0,11,0,29,8,5,3,0,93,0,14,15,48,63,0,0,0,0,0,1,0,0,0,1,41,1,1,5,7,27,1,0,1,0,12,1,1,0,0,56,0,14,15,14,29,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,4,0,0,0,0,20,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2
Rohnert Park Department Of Public Safety,2008-04-01,California,40431,CA04904,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,2,0,0,1,1,42,0,1,4,11,26,1,1,0,0,36,3,1,1,1,85,0,16,19,40,59,0,0,1,1,0,2,0,0,0,2,33,0,0,2,8,23,0,0,0,0,6,0,0,0,0,42,0,10,13,6,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
