agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lagrange Police Department,2023-02-01,Georgia,32217,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,2,1,0,1,0,70,4,2,0,3,61,8,5,3,0,100,7,5,1,1,190,0,9,14,115,129,0,0,2,2,0,1,0,0,0,1,45,1,2,0,2,40,0,0,0,0,22,4,4,0,0,74,0,5,8,26,34,0,0,1,1,0,1,0,0,0,1,12,0,1,0,0,11,0,0,0,0,3,0,0,0,0,17,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2023-01-01,Georgia,32217,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,1,0,0,3,82,2,2,3,0,75,13,9,3,1,93,7,7,0,0,203,0,7,15,113,128,1,0,0,0,0,3,1,0,0,2,49,2,0,2,1,44,1,1,0,0,20,0,0,0,0,74,0,5,9,21,30,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,2,0,0,0,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-12-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,85,1,0,2,3,79,13,9,3,1,90,5,3,2,0,196,0,6,9,108,117,1,0,2,2,0,0,0,0,0,0,49,1,0,1,3,44,2,2,0,0,38,0,0,0,0,92,0,5,8,40,48,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-11-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,78,8,0,1,3,66,7,6,1,0,100,7,6,1,0,193,0,12,13,114,127,0,0,2,2,0,1,0,0,0,1,58,5,0,0,0,53,2,0,2,0,36,3,2,1,0,102,0,5,8,41,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,2,1,1,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-10-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,1,1,81,8,0,1,3,69,15,11,3,1,99,6,5,0,1,209,0,12,20,120,140,1,0,4,4,0,1,0,0,1,0,57,1,0,2,4,50,2,0,1,1,44,3,3,0,0,112,0,7,13,49,62,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,0,1,5,1,1,0,0,19,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-09-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,115,13,1,2,3,96,23,15,5,3,101,13,11,0,2,255,0,19,22,137,159,0,0,1,1,0,2,0,0,0,2,56,1,2,1,2,50,3,1,2,0,26,3,3,0,0,91,0,6,9,32,41,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,1,1,0,0,14,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-08-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,90,2,2,1,5,80,18,12,6,0,101,9,8,0,1,225,0,10,17,128,145,0,0,0,0,0,0,0,0,0,0,54,0,2,1,3,48,1,1,0,0,34,2,2,0,0,91,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,1,1,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-07-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,2,0,0,4,84,7,1,2,2,72,10,6,4,0,86,12,11,1,0,202,0,12,22,108,130,1,0,1,1,0,5,1,0,0,4,57,2,0,2,3,50,1,0,1,0,20,4,4,0,0,89,0,7,14,25,39,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,4,2,2,0,0,11,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-06-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,0,0,0,3,112,4,1,6,5,96,15,7,7,1,93,12,9,0,3,240,0,16,24,120,144,0,0,0,0,0,0,0,0,0,0,54,1,2,5,3,43,4,1,2,1,34,1,1,0,0,93,0,11,11,39,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,4,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-05-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,7,1,0,1,5,95,0,0,1,5,89,16,10,6,0,94,6,5,1,0,221,0,6,16,116,132,0,0,2,2,0,4,1,0,0,3,58,1,0,2,4,51,3,2,1,0,30,4,3,1,0,101,0,7,13,37,50,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,10,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-04-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,5,2,0,0,3,88,6,0,2,3,77,11,8,3,0,86,10,6,2,2,206,0,11,22,107,129,0,0,3,3,0,2,0,0,0,2,46,1,0,1,1,43,2,1,1,0,39,3,2,0,1,95,0,3,8,44,52,0,0,2,2,0,1,0,0,0,1,6,1,0,0,0,5,0,0,0,0,7,0,0,0,0,16,0,1,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-03-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,1,0,0,0,1,82,5,1,1,3,72,43,39,3,1,97,5,5,0,0,232,0,10,15,145,160,2,0,1,1,0,0,0,0,0,0,47,3,0,1,2,41,3,2,1,0,27,1,1,0,0,81,0,6,9,31,40,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,3,0,0,0,0,13,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-02-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,78,9,0,0,5,64,8,7,1,0,87,3,3,0,0,179,0,14,17,98,115,0,0,0,0,0,1,0,0,0,1,40,1,0,0,1,38,1,0,1,0,19,1,1,0,0,62,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,1,1,1,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2022-01-01,Georgia,32146,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,87,3,2,2,3,77,20,11,7,2,80,7,7,0,0,198,0,10,14,107,121,0,0,1,1,0,2,0,0,0,2,54,1,2,2,2,47,1,0,1,0,23,3,3,0,0,84,0,7,10,27,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-12-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,104,8,1,3,1,91,15,11,4,0,82,10,10,0,0,213,0,13,15,107,122,1,0,0,0,0,2,0,0,0,2,48,3,1,2,0,42,0,0,0,0,19,2,2,0,0,72,0,6,9,21,30,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,1,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-11-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,87,4,2,1,4,76,12,9,3,0,93,9,9,0,0,206,0,11,16,114,130,0,0,1,1,0,2,1,0,0,1,43,1,2,0,2,38,2,1,1,0,15,2,2,0,0,65,0,5,8,19,27,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,1,1,0,0,9,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-10-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,89,2,0,0,2,85,13,10,3,0,72,9,8,0,1,190,0,4,11,94,105,0,0,2,2,0,1,1,0,0,0,51,1,1,0,2,47,2,0,2,0,15,3,2,0,1,74,0,4,7,20,27,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-09-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,1,0,0,2,100,2,2,1,1,94,13,10,3,0,95,3,2,0,1,218,0,6,13,111,124,0,0,1,1,0,0,0,0,0,0,49,0,1,1,1,46,4,2,2,0,23,1,1,0,0,78,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,0,0,0,0,16,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-08-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,128,5,4,2,3,114,11,9,2,0,79,4,3,1,0,223,0,14,15,94,109,1,1,1,1,0,1,0,0,0,1,62,4,4,2,2,50,2,1,1,0,20,2,2,0,0,90,0,12,15,24,39,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,1,1,1,0,0,15,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-07-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,5,3,0,0,2,96,2,0,3,5,86,19,11,7,1,98,7,6,0,1,227,0,10,17,124,141,1,0,1,1,0,3,1,1,0,1,46,0,1,3,2,40,7,6,1,0,23,4,3,0,1,85,0,6,11,34,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,5,0,0,0,1,0,0,1,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lagrange Police Department,2021-06-01,Georgia,30874,GA14102,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,3,2,0,0,119,5,2,1,2,109,17,15,1,1,74,10,8,0,2,227,0,10,17,101,118,0,0,0,0,0,3,2,1,0,0,53,1,0,1,1,50,7,6,0,1,23,6,5,0,1,92,0,3,6,36,42,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,5,4,0,1,2,3,3,0,0,16,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
