agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jersey City Police,2018-03-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,5,5,0,26,7,3,1,15,49,4,4,5,12,24,74,33,31,10,233,36,31,1,4,424,0,25,57,343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-04-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,7,5,2,29,3,2,0,24,79,12,8,11,8,40,83,50,24,9,230,43,40,3,0,473,0,39,77,356,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Jersey City Police,2018-05-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,8,7,1,28,8,0,0,20,98,12,22,18,20,26,101,64,30,7,272,57,49,2,6,565,0,72,109,430,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-06-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,41,6,4,5,26,98,10,19,19,13,37,76,50,21,5,251,65,51,6,8,539,0,61,110,392,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-07-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,9,9,0,41,7,4,0,30,83,7,15,11,20,30,75,58,14,3,308,58,49,3,6,576,0,53,105,441,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-08-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,4,2,43,6,3,4,30,77,5,12,10,19,31,79,56,18,5,302,55,48,0,7,563,0,46,96,436,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-09-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,3,0,8,7,1,48,9,7,2,30,98,12,17,19,20,30,76,45,19,12,267,49,42,3,4,549,0,68,127,392,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Jersey City Police,2018-10-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,10,9,1,40,7,7,3,23,148,14,7,27,12,88,79,51,17,11,282,60,49,4,7,621,0,60,112,421,533,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Jersey City Police,2018-11-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,9,7,2,43,15,4,1,23,128,12,11,44,19,42,84,48,28,8,250,55,42,4,9,569,0,86,138,389,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2018-12-01,New Jersey,270175,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,8,7,1,45,15,4,4,22,89,8,14,18,25,24,66,44,18,4,327,49,45,0,4,586,0,65,120,442,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-01-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,12,11,1,26,5,1,3,17,118,9,16,24,26,43,64,46,15,3,230,69,59,7,3,519,0,75,113,363,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-02-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,7,7,0,27,3,0,1,23,86,4,12,13,24,33,64,40,20,4,225,47,44,0,3,457,0,53,88,336,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-03-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,6,4,2,22,5,0,2,15,100,7,14,17,30,32,67,47,18,2,244,52,44,3,5,492,0,68,97,363,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-04-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,4,4,0,25,5,5,1,14,115,5,9,18,25,58,81,53,24,4,267,44,38,2,4,537,0,57,87,392,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-05-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,33,2,2,4,25,111,14,16,23,18,40,78,52,17,9,316,43,43,0,0,587,0,71,110,437,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-06-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,5,1,36,5,1,5,25,123,17,16,37,16,37,99,74,21,4,352,59,48,3,8,675,0,86,128,510,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-07-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,7,0,58,8,2,3,45,168,25,28,24,22,69,85,64,13,8,382,80,69,3,8,782,0,99,166,547,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-08-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,5,5,0,36,9,1,5,21,126,5,12,35,21,53,87,58,25,4,342,47,39,4,4,644,0,73,115,476,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-09-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,9,9,0,46,3,3,6,34,110,8,11,15,24,52,62,40,15,7,315,55,44,3,8,597,0,58,113,432,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-10-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,48,6,3,4,35,176,18,18,35,24,81,68,48,19,1,293,61,52,2,7,654,0,95,151,422,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-11-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,6,5,1,37,5,9,3,20,117,7,18,19,32,41,76,38,31,7,282,62,53,5,4,582,0,76,121,420,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-12-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,9,4,0,6,6,0,37,8,2,4,23,90,19,10,8,20,33,59,39,15,5,266,51,39,10,2,513,0,57,104,376,480,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Jersey City Police,2019-01-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,12,11,1,26,5,1,3,17,118,9,16,24,26,43,64,46,15,3,230,69,59,7,3,519,0,75,113,363,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-02-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,7,7,0,27,3,0,1,23,86,4,12,13,24,33,64,40,20,4,225,47,44,0,3,457,0,53,88,336,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-03-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,6,4,2,22,5,0,2,15,100,7,14,17,30,32,67,47,18,2,244,52,44,3,5,492,0,68,97,363,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-04-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,4,4,0,25,5,5,1,14,115,5,9,18,25,58,81,53,24,4,267,44,38,2,4,537,0,57,87,392,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-05-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,33,2,2,4,25,111,14,16,23,18,40,78,52,17,9,316,43,43,0,0,587,0,71,110,437,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-06-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,5,1,36,5,1,5,25,123,17,16,37,16,37,99,74,21,4,352,59,48,3,8,675,0,86,128,510,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-07-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,7,0,58,8,2,3,45,168,25,28,24,22,69,85,64,13,8,382,80,69,3,8,782,0,99,166,547,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-08-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,5,5,0,36,9,1,5,21,126,5,12,35,21,53,87,58,25,4,342,47,39,4,4,644,0,73,115,476,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-09-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,9,9,0,46,3,3,6,34,110,8,11,15,24,52,62,40,15,7,315,55,44,3,8,597,0,58,113,432,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-10-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,48,6,3,4,35,176,18,18,35,24,81,68,48,19,1,293,61,52,2,7,654,0,95,151,422,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-11-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,6,5,1,37,5,9,3,20,117,7,18,19,32,41,76,38,31,7,282,62,53,5,4,582,0,76,121,420,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2019-12-01,New Jersey,266508,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,9,4,0,6,6,0,37,8,2,4,23,90,19,10,8,20,33,59,39,15,5,266,51,39,10,2,513,0,57,104,376,480,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Jersey City Police,2020-01-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,5,2,38,6,3,1,28,92,11,14,13,29,25,54,32,17,5,284,26,23,2,1,501,0,67,112,364,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-02-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,5,0,41,6,5,1,29,124,10,15,31,25,43,58,38,16,4,242,39,32,4,3,509,0,81,127,339,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-03-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,23,2,0,3,18,109,16,8,16,24,45,47,34,9,4,220,27,25,1,1,430,0,64,91,294,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-04-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,2,2,0,25,5,3,2,15,91,10,17,12,19,33,55,44,8,3,169,47,36,5,6,395,0,58,91,271,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-05-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,9,8,1,29,5,4,4,16,115,15,17,12,22,49,37,32,3,2,235,39,36,1,2,464,0,66,104,311,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-06-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,25,4,1,3,17,111,17,17,19,17,41,38,32,5,1,261,45,39,1,5,485,0,70,100,344,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-07-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,5,5,0,31,5,1,0,25,118,7,23,23,21,44,57,37,17,3,273,38,33,2,3,524,0,74,112,368,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-08-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,2,2,0,33,10,4,3,16,169,15,25,33,31,65,36,25,8,3,324,39,33,2,4,605,0,104,141,399,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-09-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,7,1,39,7,7,2,23,109,9,17,26,13,44,31,16,14,1,312,32,25,4,3,531,0,65,112,375,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020-10-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,17,2,3,2,10,124,2,8,8,13,93,32,22,7,3,247,35,31,2,2,460,0,31,53,314,367,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jersey City Police,2020-11-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,25,3,1,3,18,118,6,8,5,27,72,37,24,7,6,213,21,16,2,3,423,0,46,80,271,351,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Jersey City Police,2020-12-01,New Jersey,263273,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,3,1,2,14,2,2,1,9,68,2,5,10,8,43,18,12,4,2,224,48,44,2,2,377,0,25,44,290,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Jersey City Police,2021-01-01,New Jersey,275213,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,12,4,0,0,8,65,7,9,7,8,34,18,9,8,1,131,18,18,0,0,249,0,31,48,167,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2021-02-01,New Jersey,275213,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,7,0,1,0,6,64,5,0,3,9,47,1,1,0,0,182,32,30,2,0,289,0,17,27,215,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2021-03-01,New Jersey,275213,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,1,1,7,0,1,0,6,66,1,4,6,6,49,1,0,1,0,200,42,42,0,0,320,0,17,28,243,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2021-04-01,New Jersey,275213,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,5,0,0,2,3,65,3,1,4,18,39,22,22,0,0,165,45,45,0,0,305,0,26,34,232,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2021-05-01,New Jersey,275213,NJ00906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,3,2,1,1,0,0,1,0,62,2,8,2,13,37,5,3,2,0,151,47,46,1,0,274,0,25,34,203,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
