agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
akron police department,2021-02-01,ohio,195701,OH07701,0,0,0,4,0,11,11,0,18,9,1,1,7,416,35,25,12,1,343,61,36,24,1,351,78,70,5,3,944,73,106,495,601,4,0,0,0,0,3,1,0,0,2,76,7,13,4,1,51,7,6,1,0,26,2,2,0,0,118,25,32,35,67,0,0,0,0,0,1,0,0,0,1,9,1,1,0,0,7,0,0,0,0,2,0,0,0,0,12,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2021-01-01,ohio,195701,OH07701,0,0,0,5,0,16,15,1,18,12,1,1,4,478,33,21,39,3,382,102,65,36,1,393,63,52,11,0,1078,96,135,561,696,2,0,1,1,0,1,1,0,0,0,86,9,7,13,0,57,10,5,4,1,23,1,1,0,0,125,29,33,35,68,0,0,0,0,0,1,1,0,0,0,7,0,1,2,0,4,0,0,0,0,1,0,0,0,0,9,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-12-01,ohio,197433,OH07701,0,0,0,5,0,16,16,0,26,9,1,2,14,500,34,19,15,4,428,82,50,30,2,422,79,60,14,5,1136,72,119,589,708,3,0,1,1,0,6,2,1,1,2,104,3,7,8,2,84,10,6,4,0,28,7,2,4,1,159,20,30,45,75,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,1,0,1,0,3,1,1,0,0,8,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-11-01,ohio,197433,OH07701,0,0,0,2,0,14,14,0,21,15,0,0,6,549,79,15,19,2,434,97,71,26,0,367,96,84,9,3,1155,115,152,569,721,3,0,0,0,0,6,2,0,0,4,102,17,5,7,0,73,7,6,1,0,27,0,0,0,0,145,29,38,34,72,0,0,0,0,0,2,2,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,16,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-10-01,ohio,197433,OH07701,0,0,0,3,0,21,21,0,26,9,1,1,15,585,41,24,15,3,502,101,53,45,3,444,85,69,12,4,1279,83,133,644,777,4,0,0,0,0,1,0,0,0,1,138,10,12,7,2,107,13,8,5,0,39,2,1,0,1,197,31,36,54,90,0,0,0,0,0,0,0,0,0,0,18,0,2,3,0,13,0,0,0,0,0,0,0,0,0,18,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,6,7,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-09-01,ohio,197433,OH07701,0,0,0,3,0,15,14,1,11,6,1,0,4,607,58,19,23,7,500,122,77,41,4,444,74,65,6,3,1282,107,136,646,782,1,0,2,2,0,4,3,0,0,1,167,24,11,8,3,121,18,14,4,0,30,6,6,0,0,228,46,53,54,107,0,0,1,1,0,0,0,0,0,0,12,1,1,1,0,9,0,0,0,0,0,1,1,0,0,14,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,3,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-08-01,ohio,197433,OH07701,0,0,0,5,0,19,19,0,27,8,2,2,15,709,77,25,57,6,544,116,68,47,1,457,95,78,8,9,1440,165,216,680,896,4,0,1,1,0,10,6,0,0,4,204,21,9,30,7,137,17,8,9,0,32,4,3,1,0,275,67,82,56,138,0,0,0,0,0,1,0,0,0,1,11,0,1,4,0,6,1,0,1,0,3,1,1,0,0,17,5,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,10,2,0,2,1,12,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-07-01,ohio,197433,OH07701,0,0,0,9,0,20,20,0,21,11,0,0,10,659,82,19,41,4,513,95,43,51,1,443,71,57,6,8,1330,146,196,621,817,4,0,1,1,0,2,1,0,0,1,179,19,9,20,1,130,16,11,5,0,43,4,4,0,0,250,49,56,64,120,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,2,0,2,0,5,1,1,0,0,16,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,5,5,0,5,0,12,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-06-01,ohio,197433,OH07701,0,0,0,8,0,23,23,0,23,11,2,2,8,712,80,25,45,9,553,98,54,41,3,466,72,61,6,5,1413,159,213,647,860,6,0,2,2,0,3,2,0,0,1,174,17,5,8,2,142,16,12,4,0,38,2,2,0,0,242,32,43,57,100,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,1,1,0,0,1,0,0,0,0,10,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,4,3,0,3,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-05-01,ohio,197433,OH07701,0,0,0,1,0,22,22,0,14,4,1,1,8,647,59,36,27,3,522,118,69,47,2,375,70,58,4,8,1256,125,162,572,734,1,0,3,3,0,5,3,0,0,2,143,6,16,10,0,111,7,5,1,1,29,3,3,0,0,193,32,41,41,82,0,0,2,2,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,13,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-04-01,ohio,197433,OH07701,0,0,0,5,0,16,16,0,20,9,2,0,9,479,39,22,17,4,397,84,65,19,0,376,59,55,1,3,1043,82,123,523,646,3,0,4,4,0,7,3,0,0,4,111,12,6,5,2,86,17,15,2,0,33,1,1,0,0,178,25,39,53,92,1,0,0,0,0,1,1,0,0,0,9,0,1,1,0,7,1,1,0,0,3,0,0,0,0,15,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-03-01,ohio,197433,OH07701,0,0,0,2,0,22,22,0,24,11,3,1,9,535,24,27,24,8,452,116,74,35,7,309,41,38,1,2,1053,83,131,470,601,3,0,3,3,0,9,5,0,0,4,132,8,10,11,5,98,12,7,4,1,39,4,4,0,0,202,34,49,55,104,0,0,0,0,0,1,0,0,0,1,23,5,0,0,1,17,1,0,0,1,3,4,4,0,0,32,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-02-01,ohio,197433,OH07701,0,0,0,0,0,11,10,1,23,11,2,3,7,448,21,15,27,2,383,118,75,35,8,367,39,35,2,2,1012,65,99,530,629,2,1,3,3,0,6,0,1,2,3,138,8,8,7,2,113,24,17,7,0,46,4,4,0,0,224,25,36,74,110,0,0,1,1,0,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,6,0,0,0,0,22,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2020-01-01,ohio,197433,OH07701,0,0,0,4,1,16,16,0,32,10,3,2,17,469,23,16,17,9,404,141,93,42,6,385,47,45,1,1,1096,65,117,574,691,2,0,1,1,0,4,4,0,0,0,112,3,2,5,6,96,17,11,4,2,61,2,2,0,0,200,16,23,81,104,0,0,0,0,0,1,1,0,0,0,18,0,0,0,0,18,3,0,1,2,5,2,2,0,0,29,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akron police department,2019-12-01,ohio,197882,OH07701,0,0,0,1,0,14,14,0,24,7,0,0,17,483,22,21,26,3,411,162,88,70,4,337,48,42,4,2,1072,72,111,550,661,0,0,2,2,0,6,2,0,0,4,123,3,11,11,2,96,21,14,7,0,60,1,1,0,0,213,27,35,82,117,0,0,0,0,0,1,0,0,0,1,13,0,1,3,1,8,2,1,1,0,9,0,0,0,0,25,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
