agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Terre Haute Police,2023-02-01,Indiana,58309,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,0,0,0,4,111,0,0,1,0,110,49,31,17,1,106,18,9,6,3,291,0,1,8,173,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2023-01-01,Indiana,58309,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,4,0,0,0,157,6,1,5,6,139,77,59,14,4,144,32,15,10,7,420,0,18,28,253,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-12-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,1,0,2,3,157,8,1,9,4,135,58,43,10,5,109,29,12,11,6,363,0,22,32,196,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-11-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,9,2,1,0,6,163,3,3,2,8,147,77,47,23,7,140,24,10,10,4,419,0,16,30,241,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-10-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,1,0,1,4,146,8,0,5,11,122,59,36,20,3,160,17,8,7,2,390,0,24,32,236,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-09-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,6,1,2,1,2,171,1,1,4,4,161,55,35,19,1,184,41,16,12,13,462,0,10,21,280,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-08-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,2,1,0,4,187,9,1,4,2,171,73,44,24,5,175,34,11,10,13,478,0,16,25,282,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-07-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,5,0,1,1,3,167,14,1,10,0,142,72,40,29,3,133,38,12,4,22,420,0,25,35,243,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-06-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,5,2,0,0,3,152,9,1,4,13,125,67,42,20,5,127,46,19,11,16,400,0,27,35,240,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-05-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,1,0,1,4,188,6,2,4,12,164,75,52,22,1,142,30,12,12,6,445,0,24,34,247,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-04-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,4,1,1,0,2,155,2,2,1,6,144,44,30,11,3,152,36,15,10,11,396,0,11,20,232,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-03-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,4,1,1,0,2,164,9,1,4,4,146,51,32,13,6,175,31,11,7,13,428,0,18,25,257,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-02-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,0,0,2,2,139,4,3,8,8,116,33,23,9,1,90,30,7,14,9,298,0,23,29,153,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2022-01-01,Indiana,58507,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,0,1,1,3,137,1,2,8,6,120,30,22,7,1,85,57,16,22,19,314,0,17,22,172,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-12-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,1,1,149,10,1,3,7,128,59,39,17,3,135,33,13,15,5,379,0,21,24,227,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-11-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,1,2,176,5,3,3,9,156,54,39,11,4,121,43,19,8,16,399,0,20,25,218,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-10-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,2,0,2,1,167,9,4,4,6,144,52,33,16,3,111,34,10,5,19,373,0,23,32,197,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-09-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,2,0,0,174,3,4,10,3,154,65,48,14,3,143,43,14,12,17,433,0,20,28,251,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-08-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,1,0,2,3,139,1,4,5,5,124,45,32,12,1,164,48,13,7,28,407,0,15,26,257,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-07-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,127,1,1,12,7,106,58,38,16,4,174,45,18,9,18,408,0,21,25,277,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-06-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,0,0,0,7,3,0,0,4,182,5,4,7,6,160,60,34,22,4,179,46,16,6,24,476,0,22,29,285,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-05-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,4,1,3,2,134,8,2,2,4,118,53,35,13,5,163,38,13,7,18,400,0,16,28,254,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-04-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,3,0,1,3,142,3,3,7,8,121,78,59,17,2,144,35,7,3,25,410,0,21,32,257,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-03-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,1,1,1,4,138,3,2,5,4,124,53,35,17,1,150,33,9,7,17,385,0,14,25,236,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-02-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,0,0,1,4,132,3,0,7,4,118,64,50,9,5,125,51,11,15,25,380,0,14,22,240,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2021-01-01,Indiana,60372,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,1,1,1,3,128,2,2,8,5,111,57,37,14,6,211,52,17,13,22,455,0,17,24,320,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-12-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,0,0,2,1,135,5,1,8,41,80,79,53,22,4,200,50,17,17,16,470,0,55,61,329,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-11-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,4,0,2,3,124,6,0,9,53,56,60,39,15,6,155,30,14,8,8,379,0,68,78,245,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-10-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,152,3,6,12,57,74,65,45,16,4,167,36,21,9,6,426,0,78,84,268,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-09-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,0,0,0,4,137,4,2,7,43,81,97,76,19,2,170,34,15,14,5,445,0,56,63,301,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-08-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,8,3,0,0,5,167,10,1,9,46,101,67,47,20,0,145,51,18,16,17,442,0,66,78,263,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-07-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,1,0,0,1,147,3,6,4,49,85,72,50,15,7,137,19,10,7,2,384,0,62,71,228,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-06-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,0,1,2,4,199,5,7,9,53,125,64,39,21,4,117,43,19,16,8,434,0,74,85,224,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-05-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,10,4,2,0,4,177,2,5,21,45,104,66,47,16,3,114,32,11,14,7,403,0,73,87,212,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-04-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,3,0,1,1,140,2,3,13,45,77,52,28,23,1,86,35,11,14,10,320,0,63,70,173,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-03-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,8,2,0,1,5,124,4,2,9,35,74,52,33,15,4,122,23,8,12,3,330,0,50,59,197,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-02-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,10,4,1,0,5,123,0,2,7,34,80,57,33,22,2,150,18,8,7,3,360,0,43,55,225,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2020-01-01,Indiana,60604,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,7,2,1,1,3,119,1,4,10,25,79,54,40,13,1,151,23,11,8,4,356,0,40,49,228,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-12-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,4,2,0,0,2,107,3,0,7,24,73,49,29,18,2,173,21,5,13,3,357,0,34,41,243,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-12-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,3,2,0,0,1,105,3,0,7,25,70,49,29,18,2,169,20,5,12,3,349,0,35,41,238,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-11-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,4,2,0,1,1,104,2,3,4,34,61,74,52,19,3,115,24,10,9,5,326,0,43,52,213,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-11-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,4,2,0,1,1,104,2,3,4,34,61,74,52,19,3,113,24,10,9,5,323,0,43,51,211,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-10-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,0,1,1,1,17,1,1,2,8,5,23,20,3,0,22,6,0,5,1,76,0,12,20,51,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-10-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,0,1,1,1,16,1,0,2,8,5,11,9,2,0,20,4,0,4,0,59,0,11,19,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-09-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,0,1,0,4,137,1,5,6,40,85,63,41,20,2,204,24,8,7,9,438,0,52,62,291,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-09-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,0,1,0,4,137,1,5,6,40,85,61,40,19,2,204,24,8,7,9,436,0,52,62,289,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-08-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,10,2,1,2,5,145,1,3,12,41,88,65,40,20,5,213,18,6,7,5,451,0,57,67,296,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-08-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,10,2,1,2,5,145,1,3,12,41,88,65,40,20,5,213,18,6,7,5,451,0,57,67,296,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-07-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,0,1,3,6,151,1,6,13,45,86,62,46,11,5,191,43,14,13,16,459,0,65,77,296,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-07-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,0,1,3,6,151,1,6,13,45,86,62,46,11,5,190,43,14,13,16,458,0,65,77,295,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-06-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,1,1,2,5,138,0,4,9,50,75,64,37,22,5,184,31,9,13,9,427,0,63,73,279,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-06-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,1,1,2,5,138,0,4,9,50,75,64,37,22,5,184,31,9,13,9,427,0,63,73,279,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-05-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,2,0,1,3,162,1,5,14,38,104,63,44,16,3,200,20,2,9,9,453,0,58,66,283,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-05-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,2,0,1,3,162,1,5,14,38,104,63,44,16,3,199,20,2,9,9,452,0,58,66,282,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terre Haute Police,2019-04-01,Indiana,60749,IN08401,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,1,0,4,130,0,4,2,35,89,67,47,17,3,189,24,7,9,8,421,0,41,52,280,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
