agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
nampa police department,2021-02-01,idaho,105619,ID01402,0,0,0,0,0,12,12,0,0,0,0,0,0,66,5,2,3,4,52,17,4,10,3,71,15,14,0,1,181,14,26,103,129,0,0,3,3,0,0,0,0,0,0,45,0,0,3,6,36,3,1,2,0,17,4,4,0,0,74,9,12,26,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,1,1,0,0,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2021-01-01,idaho,105619,ID01402,0,0,0,0,0,10,10,0,5,3,2,0,0,90,5,1,1,4,79,14,4,9,1,75,14,13,0,1,209,11,26,104,130,0,0,1,1,0,2,0,1,0,1,51,2,0,1,5,43,5,1,4,0,25,1,1,0,0,85,8,11,31,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-12-01,idaho,101411,ID01402,0,0,0,1,0,10,10,0,1,1,0,0,0,75,8,6,3,6,52,41,20,20,1,105,18,17,0,1,252,23,35,165,200,1,0,2,2,0,0,0,0,0,0,54,6,1,1,2,44,1,0,1,0,21,0,0,0,0,79,10,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-11-01,idaho,101411,ID01402,0,0,0,0,1,6,6,0,0,0,0,0,0,75,7,3,5,3,57,8,6,2,0,94,9,8,0,1,193,18,24,111,135,0,1,9,9,0,0,0,0,0,0,54,4,4,2,2,42,0,0,0,0,28,3,3,0,0,95,12,21,31,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-10-01,idaho,101411,ID01402,0,0,0,1,0,6,6,0,0,0,0,0,0,98,7,4,2,3,82,3,1,2,0,143,9,7,0,2,260,16,23,155,178,1,0,1,1,0,0,0,0,0,0,49,2,2,2,4,39,2,0,2,0,27,1,1,0,0,81,10,12,30,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,4,0,0,0,0,10,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-09-01,idaho,101411,ID01402,0,0,0,0,0,6,6,0,0,0,0,0,0,81,2,3,6,5,65,16,9,7,0,104,18,17,0,1,226,16,22,139,161,0,0,2,2,0,0,0,0,0,0,60,1,5,5,3,46,0,0,0,0,27,0,0,0,0,89,14,16,27,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-08-01,idaho,101411,ID01402,0,0,0,0,0,10,10,0,3,0,0,1,2,115,13,7,11,1,83,22,9,13,0,112,20,13,0,7,287,32,45,159,204,0,0,7,7,0,0,0,0,0,0,80,11,8,6,1,54,6,0,6,0,26,2,2,0,0,123,26,33,36,69,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,3,0,0,0,0,0,1,1,0,0,10,6,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-07-01,idaho,101411,ID01402,0,0,0,0,0,8,8,0,1,1,0,0,0,103,6,7,6,2,82,19,7,11,1,125,20,18,0,2,277,21,30,165,195,0,0,4,4,0,0,0,0,0,0,71,5,1,4,0,61,4,1,3,0,24,0,0,0,0,103,10,14,28,42,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-06-01,idaho,101411,ID01402,0,0,0,0,0,12,12,0,0,0,0,0,0,91,5,1,4,0,81,19,8,11,0,106,15,15,0,0,247,10,22,144,166,0,0,0,0,0,0,0,0,0,0,36,2,0,3,0,31,2,0,2,0,23,2,2,0,0,63,5,5,27,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-05-01,idaho,101411,ID01402,0,0,0,0,0,12,12,0,1,0,0,0,1,78,3,6,5,2,62,22,11,11,0,113,23,20,2,1,250,16,29,159,188,0,0,1,1,0,1,0,0,0,1,43,0,3,2,2,36,1,0,1,0,19,1,1,0,0,67,7,9,22,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-04-01,idaho,101411,ID01402,0,0,0,0,0,5,5,0,1,0,1,0,0,72,3,1,4,2,62,14,4,10,0,82,26,17,3,6,200,10,16,122,138,0,0,3,3,0,0,0,0,0,0,58,5,2,3,0,48,0,0,0,0,21,3,3,0,0,85,10,13,24,37,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,1,1,0,0,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-03-01,idaho,101411,ID01402,0,0,0,0,0,6,6,0,0,0,0,0,0,78,10,1,4,2,61,24,13,9,2,78,7,7,0,0,193,17,23,109,132,0,0,0,0,0,0,0,0,0,0,56,6,1,3,2,44,4,0,3,0,24,0,0,0,0,84,12,12,28,40,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,0,2,0,1,0,0,0,0,8,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-02-01,idaho,101411,ID01402,0,0,0,0,0,6,6,0,0,0,0,0,0,85,1,0,5,9,70,23,9,11,3,90,20,17,1,2,227,15,21,136,157,0,0,2,0,0,1,1,0,0,0,55,0,0,0,7,48,4,2,2,0,19,4,4,0,0,85,7,10,27,37,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,1,1,0,2,1,1,0,0,18,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2020-01-01,idaho,101411,ID01402,0,0,0,0,0,11,11,0,0,0,0,0,0,71,10,5,1,2,53,26,6,12,8,84,8,8,0,0,200,18,29,118,147,0,0,3,3,0,0,0,0,0,0,64,8,6,2,2,46,13,2,9,2,23,2,2,0,0,105,18,21,38,59,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,3,3,2,0,1,0,1,1,0,0,11,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nampa police department,2019-12-01,idaho,98208,ID01402,0,0,0,0,0,6,6,0,3,2,0,0,1,63,2,3,4,6,48,15,3,11,1,112,11,11,0,0,211,15,24,139,163,0,0,1,1,0,4,3,0,0,1,35,0,2,3,5,25,5,1,4,0,28,1,1,0,0,74,10,15,34,49,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,6,0,0,0,0,12,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
