agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kalamazoo Department Of Public Safety,2023-02-01,Michigan,72565,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,7,4,0,0,3,206,11,13,15,5,162,45,36,8,1,153,27,26,0,1,445,0,44,58,225,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2023-01-01,Michigan,72565,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,4,2,0,1,1,246,27,14,11,6,188,60,54,5,1,158,44,38,1,5,521,0,58,71,262,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-12-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,10,4,1,1,4,227,21,13,19,6,168,37,33,2,2,119,19,15,2,2,420,0,59,77,175,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-11-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,7,1,12,2,4,1,5,204,13,12,10,9,160,51,47,4,0,197,36,36,0,0,509,0,44,65,284,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-10-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,11,2,2,2,5,248,23,11,20,2,192,59,46,11,2,233,32,29,1,2,585,0,56,69,324,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-09-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,20,5,0,4,11,229,17,18,20,6,168,73,63,10,0,203,33,28,4,1,569,0,61,92,309,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-08-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,12,3,2,0,7,308,40,13,29,8,218,69,54,12,3,238,33,25,4,4,673,0,90,115,340,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-07-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,12,7,0,0,5,327,51,15,27,4,230,88,66,16,6,243,41,36,4,1,718,0,97,116,372,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-06-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,20,7,1,2,10,276,34,13,28,8,193,60,50,8,2,207,30,28,1,1,598,0,83,108,297,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-05-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,7,0,1,1,5,363,44,15,34,9,261,46,39,4,3,193,38,35,1,2,665,0,102,127,277,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-04-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,3,0,0,1,2,298,23,17,29,13,216,34,28,6,0,136,29,29,0,0,517,0,82,102,199,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-03-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,7,2,1,0,4,244,17,17,25,6,179,34,27,6,1,167,30,30,0,0,489,0,65,79,231,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-02-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,2,0,0,1,221,26,7,20,10,158,29,24,3,2,153,36,36,0,0,449,0,63,73,218,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2022-01-01,Michigan,72810,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,8,3,1,0,4,222,27,10,18,6,161,57,44,10,3,168,37,35,2,0,505,0,61,82,262,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-12-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,11,6,2,0,3,249,15,11,22,6,195,48,40,6,2,184,37,35,0,2,537,0,54,73,269,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-11-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,9,3,1,2,3,284,39,17,24,13,191,73,58,9,6,161,38,32,5,1,574,0,93,111,272,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-10-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,16,5,1,3,7,339,46,21,31,7,234,76,62,12,2,189,47,42,0,5,675,0,105,129,312,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-09-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,5,1,0,0,4,289,35,23,28,3,200,53,40,12,1,179,35,29,4,2,577,0,89,110,267,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-08-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,10,4,0,0,6,288,29,12,35,4,208,74,55,14,5,220,70,59,4,7,677,0,80,105,364,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-07-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,16,0,10,4,0,1,5,307,41,13,39,19,195,65,48,16,1,229,56,39,7,10,683,0,112,138,350,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-06-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,17,0,7,2,1,1,3,269,28,22,25,10,184,56,45,9,2,228,78,62,5,11,657,0,85,111,362,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-05-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,7,2,1,2,2,290,36,12,29,12,201,43,35,4,4,195,61,56,0,5,608,0,89,108,299,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-04-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,9,4,1,0,4,257,43,14,21,2,177,33,25,6,2,142,35,29,4,2,483,0,80,96,210,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-03-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,1,1,1,1,236,17,14,28,14,163,29,24,2,3,168,44,40,2,2,487,0,73,83,241,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-02-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,4,4,0,0,0,225,21,16,16,5,167,23,18,2,3,121,44,41,3,0,422,0,58,67,188,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2021-01-01,Michigan,76179,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,14,5,1,0,8,229,22,15,14,14,164,53,44,9,0,161,41,37,4,0,506,0,65,87,255,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-12-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,10,6,1,2,1,228,25,10,13,9,171,59,50,4,5,179,34,28,4,2,516,0,57,73,272,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-11-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,12,3,1,1,7,253,34,18,15,7,179,58,43,10,5,179,51,43,4,4,558,0,74,91,288,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-10-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,10,3,1,2,4,280,45,10,14,7,204,50,38,10,2,199,53,43,2,8,602,0,76,96,302,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-09-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,6,1,1,1,3,242,32,15,21,2,172,72,56,12,4,212,49,31,8,10,593,0,70,88,333,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-08-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,14,4,2,1,7,315,64,21,22,10,198,74,62,9,3,261,70,61,4,5,744,0,117,141,405,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-07-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,11,2,1,2,6,348,44,17,34,7,246,55,42,10,3,220,37,29,4,4,686,0,102,128,312,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-06-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,18,6,2,2,8,338,36,16,21,14,251,74,62,12,0,205,50,41,6,3,695,0,87,115,329,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-05-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,14,5,0,1,8,329,25,29,20,6,249,61,49,9,3,209,33,23,3,7,648,0,80,96,303,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-04-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,8,3,0,0,5,246,18,19,19,5,185,70,59,8,3,190,33,30,2,1,550,0,61,72,293,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-03-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,9,3,0,1,5,291,11,15,17,6,242,73,62,6,5,199,26,26,0,0,604,0,49,64,298,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-02-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,12,6,1,1,4,262,16,19,10,9,208,47,41,5,1,186,22,18,4,0,535,0,54,72,255,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2020-01-01,Michigan,76411,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,12,7,2,0,3,231,11,10,13,7,190,45,39,4,2,215,28,26,2,0,542,0,41,64,288,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-12-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,14,7,0,0,7,236,16,16,14,12,178,71,63,5,3,248,31,28,2,1,610,0,58,82,350,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-12-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,14,7,0,0,7,234,16,16,13,12,177,51,43,5,3,234,31,28,2,1,569,0,57,76,316,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-11-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,8,1,19,2,1,1,15,240,13,12,12,5,198,48,35,8,5,212,28,26,2,0,558,0,42,72,288,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-11-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,19,2,1,1,15,237,13,12,12,5,195,49,36,8,5,209,28,26,2,0,552,0,42,71,286,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-10-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,10,2,2,1,5,266,7,17,15,11,216,58,52,4,2,217,25,23,0,2,586,0,50,70,300,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-10-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,10,2,2,1,5,266,7,17,15,11,216,58,52,4,2,217,25,23,0,2,586,0,50,70,300,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-09-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,16,5,0,1,10,278,6,25,23,7,217,59,49,8,2,260,28,22,2,4,650,0,61,86,347,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-09-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,16,5,0,1,10,277,6,25,23,7,216,59,49,8,2,258,28,22,2,4,646,0,61,85,345,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-08-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,16,6,1,0,9,283,27,17,25,9,205,74,60,12,2,282,33,24,1,8,702,0,78,108,389,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-08-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,16,6,1,0,9,283,27,17,25,9,205,74,60,12,2,281,33,24,1,8,700,0,78,107,388,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-07-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,14,1,18,8,0,0,10,303,14,16,26,11,236,75,58,16,1,276,65,43,2,20,753,0,67,101,416,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-07-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,14,1,18,8,0,0,10,303,14,16,26,11,236,75,58,16,1,275,65,43,2,20,752,0,67,101,415,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-06-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,22,4,0,4,14,319,25,17,20,5,252,59,42,10,7,211,21,18,1,2,640,0,67,97,291,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-06-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,22,4,0,4,14,319,25,17,20,5,252,59,42,10,7,209,21,18,1,2,637,0,67,96,289,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Department Of Public Safety,2019-05-01,Michigan,76827,MI39499,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,12,1,20,5,3,3,9,314,22,13,22,9,248,68,52,11,5,209,22,19,0,3,647,0,66,100,299,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
