agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrisburg Police Department,2023-02-01,Pennsylvania,50229,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,3,1,0,0,59,6,9,4,6,34,10,6,3,1,30,16,14,0,2,121,0,25,31,56,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2023-01-01,Pennsylvania,50229,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,10,6,1,1,2,56,12,7,3,13,21,11,7,3,1,33,17,17,0,0,133,0,35,51,61,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2022-12-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-11-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-10-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-09-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-08-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-07-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-06-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-05-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-04-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-03-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-02-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2022-01-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-12-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-11-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-10-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-09-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-08-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-07-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-06-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-05-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-04-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-03-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-02-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021-01-01,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2020-12-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,12,9,0,0,3,70,9,3,3,5,50,17,12,5,0,67,13,13,0,0,183,0,20,36,97,133,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,6,0,1,2,3,5
Harrisburg Police Department,2020-11-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,2,2,0,8,3,1,1,3,74,11,5,1,17,40,18,12,6,0,55,21,21,0,0,182,0,34,47,94,141,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,1,1,0,1,2,2,0,0,9,0,1,1,5,6
Harrisburg Police Department,2020-10-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,7,1,11,7,0,0,4,77,16,3,3,9,46,19,12,6,1,55,11,11,0,0,184,0,31,53,85,138,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,2,1,0,1,1,3,2,1,0,10,0,2,3,6,9
Harrisburg Police Department,2020-09-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,13,8,0,0,5,56,6,4,2,10,34,13,7,3,3,49,8,7,1,0,143,0,22,39,70,109,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,0,0,0,0,2,3,3,0,0,10,0,3,3,5,8
Harrisburg Police Department,2020-08-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,8,8,0,8,2,2,0,4,77,16,5,8,7,41,14,11,3,0,72,7,7,0,0,189,0,36,54,93,147,0,0,1,1,0,1,1,0,0,0,4,1,0,0,0,3,0,0,0,0,1,3,3,0,0,10,0,1,3,4,7
Harrisburg Police Department,2020-07-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,7,2,1,1,3,81,12,4,5,13,47,18,14,3,1,60,14,13,0,1,185,0,34,46,92,138,0,0,2,2,0,1,1,0,0,0,5,0,0,0,2,3,5,4,1,0,2,2,2,0,0,17,0,2,5,9,14
Harrisburg Police Department,2020-06-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,10,2,0,1,7,58,8,8,2,13,27,19,11,5,3,34,7,7,0,0,131,0,31,44,60,104,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,1,0,0,0,0,6,0,1,3,2,5
Harrisburg Police Department,2020-05-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,1,1,0,6,2,1,1,2,59,10,4,4,13,28,19,11,6,2,38,6,6,0,0,131,0,31,39,63,102,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Harrisburg Police Department,2020-04-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,9,4,2,2,1,39,6,4,3,6,20,16,10,5,1,35,7,5,0,2,107,0,19,29,58,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,4,4
Harrisburg Police Department,2020-03-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,8,4,0,1,3,43,9,3,2,2,27,13,7,5,1,57,14,12,0,2,138,0,16,27,84,111,0,0,0,0,0,2,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,7,0,1,3,3,6
Harrisburg Police Department,2020-02-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,11,1,1,0,9,34,6,1,1,6,20,5,2,3,0,56,2,2,0,0,109,0,14,26,63,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,6,0,0,1,5,6
Harrisburg Police Department,2020-01-01,Pennsylvania,49244,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,5,4,1,7,3,1,0,3,35,7,3,1,10,14,11,7,4,0,63,2,1,0,1,129,0,21,39,76,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Harrisburg Police Department,2019-12-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,6,2,0,1,3,28,3,2,2,8,13,21,15,6,0,62,10,10,0,0,128,0,15,22,93,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-12-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,6,2,0,1,3,28,3,2,2,8,13,21,15,6,0,62,10,10,0,0,128,0,15,22,93,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-11-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,2,1,12,4,1,0,7,37,1,2,4,7,23,20,14,6,0,74,12,12,0,0,159,0,14,30,106,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-11-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,2,1,12,4,1,0,7,37,1,2,4,7,23,20,14,6,0,74,12,12,0,0,159,0,14,30,106,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-10-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,14,4,1,0,9,56,18,3,0,5,30,21,15,6,0,61,6,6,0,0,161,0,26,43,88,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-10-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,14,4,1,0,9,56,18,3,0,5,30,21,15,6,0,61,6,6,0,0,161,0,26,43,88,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-09-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,12,3,1,2,6,54,3,2,3,8,38,12,8,4,0,63,5,4,0,1,149,0,16,31,80,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-09-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,12,3,1,2,6,54,3,2,3,8,38,12,8,4,0,63,5,4,0,1,149,0,16,31,80,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-08-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,6,6,0,12,6,1,0,5,37,12,2,1,6,16,21,11,9,1,72,14,12,1,1,164,0,21,41,107,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-08-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,6,6,0,12,6,1,0,5,37,12,2,1,6,16,21,11,9,1,72,14,12,1,1,164,0,21,41,107,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-07-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,4,4,0,14,5,0,0,9,48,7,6,5,9,21,29,17,12,0,69,8,7,0,1,173,0,27,46,106,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Harrisburg Police Department,2019-07-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,4,4,0,14,5,0,0,9,48,7,6,5,9,21,29,17,12,0,69,8,7,0,1,173,0,27,46,106,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Harrisburg Police Department,2019-06-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,18,6,1,0,11,50,11,4,1,5,29,14,7,7,0,58,15,11,0,4,162,0,21,46,87,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-06-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,18,6,1,0,11,50,11,4,1,5,29,14,7,7,0,58,15,11,0,4,162,0,21,46,87,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-05-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,3,2,1,22,10,1,0,11,50,9,3,2,6,30,14,6,8,0,63,8,7,1,0,163,0,20,47,85,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-05-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,3,2,1,22,10,1,0,11,50,9,3,2,6,30,14,6,8,0,63,8,7,1,0,163,0,20,47,85,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-04-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,22,15,1,0,6,42,8,2,0,3,29,19,14,5,0,55,3,2,1,0,144,0,13,38,77,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-04-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,22,15,1,0,6,42,8,2,0,3,29,19,14,5,0,55,3,2,1,0,144,0,13,38,77,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-03-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,1,1,2,48,2,5,6,7,28,17,13,4,0,65,12,12,0,0,152,0,20,30,94,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-03-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,1,1,2,48,2,5,6,7,28,17,13,4,0,65,12,12,0,0,152,0,20,30,94,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-02-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,10,5,1,0,4,37,1,12,2,4,18,23,20,2,1,37,9,9,0,0,118,0,19,31,69,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-02-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,10,5,1,0,4,37,1,12,2,4,18,23,20,2,1,37,9,9,0,0,118,0,19,31,69,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-01-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,12,7,0,1,4,55,6,4,4,8,33,18,10,7,1,49,10,10,0,0,148,0,22,38,77,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2019-01-01,Pennsylvania,49195,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,3,3,0,12,7,0,1,4,55,6,4,4,8,33,18,10,7,1,49,10,10,0,0,148,0,22,38,77,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2018-12-01,Pennsylvania,49147,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,5,5,0,16,7,4,3,2,49,6,9,2,9,23,15,10,5,0,49,13,13,0,0,150,0,26,50,77,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2018-12-01,Pennsylvania,49147,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,5,5,0,16,7,4,3,2,49,6,9,2,9,23,15,10,5,0,49,13,13,0,0,150,0,26,50,77,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2018-11-01,Pennsylvania,49147,PA02202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,4,2,13,6,3,0,4,40,6,4,4,4,22,23,17,5,1,63,15,15,0,0,160,0,18,37,101,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
