agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Evansville Police,2017-11-01,Indiana,119371,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,2,6,5,1,21,0,0,0,21,201,4,0,14,9,174,76,66,0,10,400,42,33,2,7,751,0,27,57,518,575,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,2,2,0,0,5,0,1,1,3,4
Evansville Police,2017-12-01,Indiana,119371,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,4,0,8,8,0,19,0,0,0,19,201,11,2,14,9,165,68,58,0,10,325,45,27,11,7,670,0,36,67,438,505,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Evansville Police,2018-01-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,4,4,0,15,0,0,0,15,201,2,0,12,13,174,70,62,0,8,389,32,19,4,9,712,0,27,47,491,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,1,0,5,0,0,0,5,5
Evansville Police,2018-02-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,4,3,1,17,0,0,0,17,197,2,0,9,22,164,57,51,0,6,320,41,31,9,1,638,0,33,56,418,474,0,0,3,2,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,6,4,2,0,11,0,1,4,6,10
Evansville Police,2018-03-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,6,5,1,15,0,0,0,15,219,8,0,8,5,198,58,52,0,6,289,48,36,10,2,636,0,21,43,395,438,0,0,1,1,0,2,0,0,0,2,3,0,0,0,2,1,0,0,0,0,1,7,6,0,1,14,0,2,5,8,13
Evansville Police,2018-04-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,8,8,0,14,0,0,0,14,214,3,1,21,16,173,50,49,0,1,298,39,25,10,4,623,0,41,63,387,450,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,2,0,0,5,0,1,2,3,5
Evansville Police,2018-05-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,14,14,0,10,0,0,0,10,264,8,1,24,17,214,68,65,0,3,344,35,21,10,4,737,0,50,76,447,523,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,1,2,3
Evansville Police,2018-06-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,1,5,5,0,7,0,0,0,7,268,5,2,4,15,242,71,66,0,5,332,50,34,12,4,735,0,26,39,453,492,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,1,3
Evansville Police,2018-07-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,9,0,0,0,9,249,13,1,13,19,203,53,50,0,3,413,52,30,13,9,782,0,46,61,518,579,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Evansville Police,2018-08-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,11,11,0,14,0,0,0,14,264,5,4,18,21,216,58,57,0,1,346,48,28,14,6,741,0,48,73,452,525,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Evansville Police,2018-09-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,11,10,1,14,0,0,0,14,226,2,2,14,14,194,64,60,0,4,349,41,27,5,9,705,0,32,57,454,511,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,3,3,2,1,0,10,0,1,2,7,9
Evansville Police,2018-10-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,10,9,1,13,0,0,0,13,205,6,1,16,4,178,65,59,0,6,333,46,21,10,15,672,0,27,50,444,494,0,0,2,2,0,1,0,0,0,1,4,0,0,0,1,3,1,1,0,0,2,0,0,0,0,10,0,1,4,3,7
Evansville Police,2018-11-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,9,9,0,15,0,0,0,15,220,5,0,4,20,191,52,50,0,2,307,43,29,6,8,648,0,29,55,402,457,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,2,2,2,0,0,8,0,0,2,5,7
Evansville Police,2018-12-01,Indiana,118765,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,13,0,0,0,13,220,10,1,10,17,182,48,45,0,3,358,34,20,10,4,677,0,38,55,440,495,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,5,4,1,0,8,0,0,0,7,7
Evansville Police,2019-01-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,3,3,0,20,0,0,0,20,205,12,0,10,17,166,42,39,0,3,287,42,34,7,1,600,0,39,63,371,434,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,4,2,1,0,1,9,0,1,1,6,7
Evansville Police,2019-02-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,9,0,0,0,9,179,10,2,12,11,144,43,42,0,1,262,31,21,6,4,530,0,35,50,336,386,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,4,4,0,0,8,0,0,1,7,8
Evansville Police,2019-03-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,9,9,0,8,0,0,0,8,230,3,0,7,27,193,40,38,0,2,242,18,14,3,1,547,0,37,54,300,354,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,0,0,1,3,4
Evansville Police,2019-04-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,2,0,6,6,0,11,0,0,0,11,282,0,1,11,16,254,52,48,0,4,309,29,19,7,3,691,0,28,47,390,437,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,4,3,1,0,10,0,0,4,6,10
Evansville Police,2019-05-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,16,14,2,13,0,0,0,13,298,15,0,26,16,241,56,54,0,2,347,25,21,2,2,756,0,57,87,428,515,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,3,0,0,10,0,0,3,7,10
Evansville Police,2019-06-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,6,6,0,13,0,0,0,13,235,3,3,13,10,206,43,40,0,3,364,41,25,3,13,704,0,29,50,448,498,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,6,0,0,1,5,6
Evansville Police,2019-07-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,7,6,1,12,0,0,0,12,297,11,3,12,13,258,52,49,0,3,400,39,20,6,13,807,0,39,58,491,549,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,7,0,0,1,6,7
Evansville Police,2019-08-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,8,8,0,14,0,0,0,14,278,12,1,19,15,231,54,47,0,7,385,41,25,5,11,782,0,47,71,480,551,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,7,0,0,1,6,7
Evansville Police,2019-09-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,10,8,2,19,0,0,0,19,259,2,1,15,16,225,52,51,0,1,340,31,24,3,4,711,0,34,63,423,486,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,1,1,6,0,0,1,4,5
Evansville Police,2019-10-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,0,9,9,0,12,0,0,0,12,253,9,0,15,16,213,56,54,0,2,327,33,23,5,5,692,0,40,63,416,479,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Evansville Police,2019-11-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,3,3,0,13,0,0,0,13,213,17,3,10,13,170,50,44,0,6,316,38,29,1,8,633,0,43,59,404,463,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,0,3,2,5
Evansville Police,2019-12-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,9,0,0,0,9,201,19,2,6,12,162,48,44,0,4,347,35,32,1,2,648,0,39,56,430,486,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,2,0,0,9,0,0,2,6,8
Evansville Police,2019-01-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,3,3,0,20,0,0,0,20,205,12,0,10,17,166,42,39,0,3,287,42,34,7,1,600,0,39,63,371,434,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,4,2,1,0,1,9,0,1,1,6,7
Evansville Police,2019-02-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,9,0,0,0,9,179,10,2,12,11,144,43,42,0,1,262,31,21,6,4,530,0,35,50,336,386,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,4,4,0,0,8,0,0,1,7,8
Evansville Police,2019-03-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,9,9,0,8,0,0,0,8,230,3,0,7,27,193,40,38,0,2,242,18,14,3,1,547,0,37,54,300,354,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,0,0,1,3,4
Evansville Police,2019-04-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,2,0,6,6,0,11,0,0,0,11,282,0,1,11,16,254,52,48,0,4,309,29,19,7,3,691,0,28,47,390,437,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,4,3,1,0,10,0,0,4,6,10
Evansville Police,2019-05-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,16,14,2,13,0,0,0,13,298,15,0,26,16,241,56,54,0,2,347,25,21,2,2,756,0,57,87,428,515,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,3,0,0,10,0,0,3,7,10
Evansville Police,2019-06-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,6,6,0,13,0,0,0,13,235,3,3,13,10,206,43,40,0,3,364,41,25,3,13,704,0,29,50,448,498,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,6,0,0,1,5,6
Evansville Police,2019-07-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,7,6,1,12,0,0,0,12,297,11,3,12,13,258,52,49,0,3,400,39,20,6,13,807,0,39,58,491,549,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,7,0,0,1,6,7
Evansville Police,2019-08-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,8,8,0,14,0,0,0,14,278,12,1,19,15,231,54,47,0,7,385,41,25,5,11,782,0,47,71,480,551,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,7,0,0,1,6,7
Evansville Police,2019-09-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,10,8,2,19,0,0,0,19,259,2,1,15,16,225,52,51,0,1,340,31,24,3,4,711,0,34,63,423,486,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,1,1,6,0,0,1,4,5
Evansville Police,2019-10-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,0,9,9,0,12,0,0,0,12,253,9,0,15,16,213,56,54,0,2,327,33,23,5,5,692,0,40,63,416,479,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Evansville Police,2019-11-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,3,3,0,13,0,0,0,13,213,17,3,10,13,170,50,44,0,6,316,38,29,1,8,633,0,43,59,404,463,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,0,3,2,5
Evansville Police,2019-12-01,Indiana,117700,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,9,0,0,0,9,201,19,2,6,12,162,48,44,0,4,347,35,32,1,2,648,0,39,56,430,486,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,2,0,0,9,0,0,2,6,8
Evansville Police,2020-01-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,6,6,0,11,0,0,0,11,190,4,0,18,9,159,55,49,0,6,303,29,21,3,5,595,0,31,49,387,436,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,1,1,0,7,0,0,3,3,6
Evansville Police,2020-02-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,7,7,0,15,0,0,0,15,208,8,0,7,13,180,32,30,0,2,271,26,24,1,1,559,0,28,50,329,379,0,0,2,2,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,2,2,0,0,7,0,1,4,2,6
Evansville Police,2020-03-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,1,1,0,5,0,0,0,5,230,8,1,20,15,186,37,32,0,5,265,26,23,1,2,564,0,44,50,328,378,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,3,3,0,0,9,0,0,1,7,8
Evansville Police,2020-04-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,5,5,0,3,0,0,0,3,258,19,4,27,12,196,36,33,0,3,273,39,33,2,4,614,0,62,70,348,418,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,2,3,5
Evansville Police,2020-05-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,7,6,1,9,0,0,0,9,288,12,2,26,18,230,50,48,0,2,238,36,31,0,5,631,0,58,77,324,401,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,4,4,0,0,12,0,0,1,10,11
Evansville Police,2020-06-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,8,8,0,12,3,3,1,5,319,14,4,20,76,205,61,31,29,1,215,32,19,4,9,652,0,114,138,308,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-07-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,12,11,1,9,1,1,1,6,380,10,2,11,106,251,69,37,27,5,312,45,30,6,9,829,0,129,150,426,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-08-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,2,10,10,0,10,3,1,2,4,376,33,5,12,59,267,71,32,33,6,273,55,26,7,22,798,0,109,130,399,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-09-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,3,10,10,0,7,5,1,0,1,308,23,6,13,64,202,66,36,25,5,251,38,22,5,11,683,0,106,123,355,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-10-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,18,8,2,3,5,274,17,3,11,68,175,52,25,23,4,268,35,19,8,8,650,0,99,120,355,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-11-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,9,9,0,7,4,0,1,2,312,40,4,13,60,195,48,28,18,2,251,37,19,5,13,666,0,117,134,336,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2020-12-01,Indiana,117747,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,4,1,0,4,303,19,6,10,53,215,48,31,13,4,281,43,23,11,9,684,0,88,97,372,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-01-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,5,0,2,1,257,23,6,25,10,193,60,33,24,3,249,40,27,4,9,618,0,64,76,349,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-02-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,6,1,2,0,3,229,12,6,18,6,187,44,22,17,5,190,21,15,3,3,498,0,42,56,255,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-03-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,3,1,0,0,2,318,32,3,19,18,246,50,25,22,3,219,30,21,5,4,627,0,72,82,299,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-04-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,4,3,0,0,1,291,19,4,20,10,238,44,24,20,0,252,34,17,4,13,636,0,53,68,330,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-05-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,7,3,0,1,3,302,14,11,26,10,241,53,27,25,1,287,29,16,1,12,687,0,61,77,369,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021-06-01,Indiana,118240,IN08201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,8,8,0,5,2,0,1,2,332,19,4,19,8,282,43,25,15,3,321,47,26,10,11,757,0,50,63,411,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
