agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,1969-03-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,18,14,4,103,48,0,0,55,143,18,17,18,0,90,629,472,92,65,993,331,331,0,0,2130,495,53,176,1953,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-04-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,17,13,4,96,67,0,0,29,162,17,25,15,1,104,607,458,90,59,1157,385,385,0,0,2326,621,58,174,2149,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-05-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,20,14,6,67,24,0,0,43,200,12,30,25,2,131,558,419,75,64,1257,375,375,0,0,2349,699,69,159,2190,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-06-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,1,19,15,4,83,35,0,0,48,165,19,27,30,0,89,610,457,79,74,1363,390,390,0,0,2545,795,76,181,2363,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-07-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,2,26,21,5,81,27,0,0,54,197,21,41,23,3,109,748,658,31,59,1384,347,347,0,0,2681,756,88,200,2479,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-08-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,3,28,17,11,152,60,0,0,92,204,23,35,26,4,116,816,692,55,69,1678,442,442,0,0,3213,954,88,274,2936,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-09-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,8,25,17,8,131,56,0,0,75,194,15,27,15,2,135,657,573,25,59,1315,378,378,0,0,2579,705,59,221,2350,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-10-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,2,36,29,7,148,74,0,0,74,192,20,28,14,0,130,696,593,32,71,1407,329,329,0,0,2685,739,62,251,2432,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-11-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,5,21,11,10,160,74,0,0,86,167,23,28,13,1,102,829,714,37,78,1258,404,404,0,0,2747,643,65,251,2491,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1969-12-01,Ohio,560666,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,5,27,21,6,153,53,0,0,100,137,19,22,12,1,83,729,648,18,63,1322,314,314,0,0,2611,743,54,241,2365,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-01-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,26,23,3,132,52,0,0,80,160,13,30,18,2,97,657,576,20,61,1131,377,377,0,0,2392,574,63,224,2165,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-02-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,17,13,4,112,45,0,0,67,148,12,25,12,1,98,543,444,43,56,1057,327,327,0,0,2111,530,50,184,1927,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-03-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,1,15,13,2,139,69,0,0,70,219,28,34,17,10,130,714,517,127,70,1433,502,502,0,0,2899,702,89,249,2649,2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-04-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,21,16,5,115,46,0,0,69,228,16,37,26,0,149,689,495,119,75,1509,399,399,0,0,2817,761,79,217,2597,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-05-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,8,5,31,23,8,163,73,0,0,90,229,17,32,31,8,141,829,595,160,74,1605,458,458,0,0,3187,790,88,290,2892,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-06-01,Ohio,539677,OHCOP00,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,1,9,6,3,138,52,0,0,86,179,16,31,17,2,113,789,621,120,48,1823,448,448,0,0,3274,977,66,213,3060,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-07-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,3,33,26,7,136,46,0,0,90,212,16,38,23,0,135,906,709,116,81,1776,425,425,0,0,3361,948,77,251,3107,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-08-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,8,19,13,6,163,75,0,0,88,235,16,37,31,2,149,857,622,136,99,1675,466,466,0,0,3279,925,86,273,2998,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-09-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,23,19,4,142,64,0,0,78,237,19,32,22,17,147,658,494,105,59,1517,435,435,0,0,2868,818,90,257,2610,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-10-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,5,24,17,7,159,60,0,0,99,199,16,38,24,0,121,754,599,93,62,1436,496,496,0,0,2956,759,78,265,2686,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-11-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,1,32,26,6,159,62,0,0,97,191,20,33,27,0,111,724,591,77,56,1361,483,483,0,0,2843,655,80,274,2568,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1970-12-01,Ohio,539677,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,13,8,5,124,57,0,0,67,181,20,43,13,0,105,975,818,74,83,1381,401,401,0,0,2975,707,76,217,2757,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-01-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,12,0,16,11,5,105,51,0,0,54,130,16,19,14,2,79,686,636,7,43,1008,314,314,0,0,2192,454,51,184,2008,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-02-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,0,14,12,2,121,69,0,0,52,141,25,21,21,1,73,800,579,155,66,976,310,310,0,0,2296,458,68,210,2086,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-03-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,19,17,2,155,88,0,0,67,197,15,26,21,2,133,798,688,37,73,1139,456,456,0,0,2637,545,64,242,2393,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-04-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,19,18,1,149,72,0,0,77,169,19,26,15,2,107,807,721,30,56,1340,431,431,0,0,2811,672,62,233,2578,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-05-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,26,23,3,125,49,0,0,76,199,22,34,26,2,115,782,699,1,82,1521,444,444,0,0,2988,764,84,239,2747,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-06-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,2,31,24,7,154,77,0,0,77,223,32,35,15,4,137,695,624,26,45,1609,358,358,0,0,2942,820,86,278,2662,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-07-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,3,20,10,10,148,57,0,0,91,220,21,35,26,6,132,851,762,11,78,1607,481,481,0,0,3204,883,88,262,2939,3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-08-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,0,29,19,10,158,75,0,0,83,223,28,31,26,4,134,1029,927,2,100,1663,503,503,0,0,3477,888,89,282,3195,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-09-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,4,33,29,4,185,98,0,0,87,257,38,28,23,2,166,880,797,3,80,1579,465,465,0,0,3242,771,91,314,2924,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-10-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,2,23,16,7,176,103,0,0,73,301,29,47,36,5,184,901,827,0,74,1488,531,531,0,0,3244,754,117,322,2920,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-11-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,20,17,3,174,100,0,0,74,182,22,28,19,0,113,777,711,0,66,1233,478,478,0,0,2753,605,69,265,2488,2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1971-12-01,Ohio,541000,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,1,19,15,4,223,124,0,0,99,185,27,26,21,0,111,1017,915,21,81,1354,455,455,0,0,3149,727,74,322,2826,3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-01-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,2,20,16,4,125,76,0,0,49,174,21,21,20,4,108,846,727,38,81,1002,343,343,0,0,2410,498,66,217,2191,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-02-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,3,21,14,7,89,57,0,0,32,166,18,19,10,1,118,609,533,33,43,928,354,354,0,0,2057,447,48,163,1891,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-03-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,5,19,13,6,128,67,0,0,61,163,22,23,13,4,101,812,660,96,56,1075,391,391,0,0,2499,532,62,216,2278,2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-04-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,21,17,4,108,62,0,0,46,241,41,28,23,2,147,750,619,61,70,1314,397,397,0,0,2689,638,94,227,2461,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-05-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,25,20,5,93,43,0,0,50,256,30,34,25,5,162,848,728,45,75,1385,358,358,0,0,2808,688,94,215,2591,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-06-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,20,15,5,124,65,0,0,59,248,24,36,18,4,166,850,735,47,68,1490,321,321,0,0,2892,675,82,229,2661,2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-07-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,38,32,6,138,62,0,0,76,241,29,28,15,5,164,922,787,50,85,1500,328,328,0,0,3009,709,77,258,2750,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-08-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,5,34,25,9,130,54,0,0,76,278,21,43,24,4,186,889,767,33,89,1457,329,329,0,0,2942,686,92,262,2675,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-09-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,21,19,2,124,73,0,0,51,209,23,27,16,0,143,775,674,31,70,1131,331,331,0,0,2452,505,66,215,2237,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-10-01,Ohio,551044,OHCOP00,,not updated,adjustment,not updated,breakdown offenses,0,0,0,7,1,20,17,3,153,90,0,0,63,221,23,20,30,0,148,799,698,31,70,1200,349,349,0,0,2602,559,73,253,2348,2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-11-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,30,24,6,113,61,0,0,52,176,19,24,17,3,113,782,665,34,83,1117,311,311,0,0,2421,509,63,211,2210,2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1972-12-01,Ohio,551044,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,23,18,5,139,78,0,0,61,205,30,23,13,7,132,759,668,15,76,1021,244,244,0,0,2265,527,73,239,2024,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-01-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,5,27,20,7,123,76,0,0,47,165,21,17,14,1,112,673,586,22,65,968,243,243,0,0,2098,443,53,209,1884,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-02-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,3,20,14,6,120,78,0,0,42,171,13,30,10,2,116,691,598,35,58,939,239,239,0,0,2069,457,55,197,1869,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-03-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,23,18,5,113,54,0,0,59,248,15,29,22,0,182,837,696,67,74,1174,307,307,0,0,2525,563,66,205,2318,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-04-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,8,2,25,18,7,114,56,0,0,58,211,19,31,13,2,146,791,699,33,59,1070,284,284,0,0,2359,497,65,212,2145,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-05-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,25,16,9,77,37,0,0,40,224,18,24,18,2,162,842,734,37,71,1249,298,298,0,0,2558,570,62,167,2389,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-06-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,27,21,6,92,48,0,0,44,212,19,24,16,0,153,862,745,37,80,1378,274,274,0,0,2698,627,59,182,2514,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-07-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,8,2,19,17,2,142,77,0,0,65,215,20,22,13,6,154,975,856,33,86,1511,300,300,0,0,3018,667,61,230,2786,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-08-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,25,22,3,140,87,0,0,53,233,22,23,14,1,173,1011,860,42,109,1468,257,257,0,0,2967,620,60,229,2736,2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-09-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,4,27,20,7,147,88,0,0,59,279,32,22,17,3,205,927,807,19,101,1374,220,220,0,0,2777,568,74,252,2521,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-10-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,4,26,25,1,126,70,0,0,56,250,19,31,11,2,187,892,787,14,91,1486,373,373,0,0,2977,679,63,222,2751,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-11-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,2,29,25,4,176,102,0,0,74,202,19,31,9,1,142,992,877,9,106,1230,314,314,0,0,2810,566,60,272,2536,2808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1973-12-01,Ohio,558163,OHCOP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,8,3,22,17,5,138,85,0,0,53,211,29,21,24,3,134,918,824,7,87,1113,225,225,0,0,2504,495,77,245,2256,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-01-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,20,6,6,18,16,2,153,64,10,12,67,182,25,28,10,1,118,897,816,9,72,1136,231,217,3,11,2629,0,64,241,2264,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-02-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,21,3,1,24,21,3,133,56,12,1,64,173,14,20,13,9,117,743,684,14,45,1027,241,228,10,3,2345,0,56,216,2011,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-03-01,Ohio,570266,OHCOP00,,not updated,adjustment,adjustment,breakdown offenses,0,0,20,4,2,29,24,5,159,77,24,10,48,234,28,33,16,9,148,909,786,42,81,1393,295,264,10,21,3025,0,86,278,2597,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-04-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,18,2,2,20,17,3,119,56,10,8,45,210,21,26,19,3,141,914,803,24,87,1435,224,178,14,32,2926,0,69,210,2573,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-05-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,13,6,1,25,23,2,119,54,10,4,51,232,22,25,31,1,153,912,785,41,86,1609,228,185,13,30,3132,0,79,229,2749,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-06-01,Ohio,570266,OHCOP00,,not updated,adjustment,adjustment,breakdown offenses,0,0,10,6,2,38,32,6,119,60,8,13,38,226,25,30,13,3,155,970,794,83,93,2101,268,225,13,30,3730,0,71,234,3339,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-07-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,27,5,2,46,39,7,139,64,8,7,60,307,40,39,29,3,196,979,855,27,97,2201,296,245,18,33,3975,0,111,301,3476,3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-08-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,23,7,5,41,36,5,158,60,12,14,72,294,35,40,30,6,183,1134,997,40,97,2105,275,243,9,23,4019,0,111,317,3514,3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-09-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,14,9,4,35,25,10,138,61,13,3,61,226,30,28,26,6,136,1180,1055,18,107,1847,270,227,14,29,3709,0,90,272,3297,3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-10-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,21,5,1,32,25,7,182,76,14,14,78,251,37,32,16,3,163,1287,1140,17,130,1885,345,292,20,33,3988,0,88,307,3517,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-11-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,25,11,5,30,25,5,202,114,10,6,72,229,35,32,14,1,147,1205,1064,1,140,1674,316,282,14,20,3672,0,82,325,3195,3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,1974-12-01,Ohio,570266,OHCOP00,,not updated,normal return,normal return,breakdown offenses,0,0,24,4,2,24,22,2,233,123,12,8,90,223,40,29,25,3,126,1447,1318,1,128,1725,328,294,22,12,3986,0,97,358,3500,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
