agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulsa Police Department,2018-10-01,Oklahoma,403147,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,9,0,38,36,2,73,32,8,5,28,690,66,40,102,42,440,389,227,131,31,1160,277,170,92,15,2636,0,250,370,1826,2196,1,0,6,6,0,1,1,0,0,0,56,4,3,10,4,35,1,1,0,0,5,2,2,0,0,72,0,21,29,8,37
Tulsa Police Department,2018-11-01,Oklahoma,403147,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,4,0,29,27,2,76,38,12,7,19,598,68,30,72,41,387,381,260,96,25,1055,232,172,53,7,2375,0,211,320,1668,1988,1,0,1,1,0,1,0,0,0,1,25,0,0,6,0,19,0,0,0,0,9,5,2,3,0,42,0,6,9,14,23
Tulsa Police Department,2018-12-01,Oklahoma,403147,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,10,0,30,28,2,88,50,3,5,30,666,68,40,91,37,430,366,245,93,28,1100,234,164,62,8,2494,0,236,364,1700,2064,1,0,5,5,0,1,1,0,0,0,33,4,0,9,0,20,1,0,1,0,6,3,3,0,0,50,0,13,20,10,30
Tulsa Police Department,2019-01-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,1,32,31,1,51,30,4,1,16,708,81,34,92,32,469,368,255,88,25,1032,229,168,59,2,2421,0,239,322,1629,1951,1,0,2,2,0,1,1,0,0,0,24,2,1,4,0,17,0,0,0,0,7,10,6,4,0,45,0,7,11,17,28
Tulsa Police Department,2019-02-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,24,23,1,60,26,5,2,27,597,50,36,81,35,395,297,193,85,19,1013,207,147,58,2,2200,0,202,288,1517,1805,0,0,1,1,0,2,0,0,0,2,13,0,1,3,3,6,1,1,0,0,6,4,3,0,1,27,0,7,10,11,21
Tulsa Police Department,2019-03-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,9,0,23,22,1,46,26,4,1,15,619,58,31,89,53,388,375,241,101,33,1024,220,169,46,5,2316,0,231,309,1619,1928,0,0,1,1,0,0,0,0,0,0,16,2,0,1,1,12,1,1,0,0,4,4,4,0,0,26,0,4,5,9,14
Tulsa Police Department,2019-04-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,6,0,29,29,0,59,30,4,4,21,704,80,34,94,48,448,397,234,130,33,1096,215,138,61,16,2506,0,256,350,1708,2058,1,0,3,3,0,0,0,0,0,0,19,2,0,2,3,12,3,2,1,0,8,2,2,0,0,36,0,7,11,13,24
Tulsa Police Department,2019-05-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,8,0,28,28,0,50,24,4,2,20,751,84,28,104,49,486,430,290,104,36,1112,233,159,68,6,2612,0,265,351,1775,2126,2,0,4,4,0,0,0,0,0,0,24,0,2,2,0,20,1,1,0,0,5,7,6,1,0,43,0,4,10,13,23
Tulsa Police Department,2019-06-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,24,24,0,67,30,4,6,27,785,94,39,98,47,507,403,230,141,32,1135,245,174,61,10,2663,0,278,373,1783,2156,2,0,2,2,0,0,0,0,0,0,16,5,0,3,1,7,1,0,0,1,13,8,7,1,0,42,0,9,13,22,35
Tulsa Police Department,2019-07-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,31,30,1,73,34,6,4,29,772,110,28,105,41,488,484,297,142,45,1213,251,170,68,13,2830,0,284,394,1948,2342,1,0,1,1,0,0,0,0,0,0,8,3,0,2,0,3,1,1,0,0,3,6,5,1,0,20,0,5,7,10,17
Tulsa Police Department,2019-08-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,39,39,0,73,33,8,9,23,767,69,33,99,38,528,458,291,136,31,1196,275,178,90,7,2812,0,239,355,1929,2284,0,0,1,1,0,1,0,1,0,0,19,1,0,6,0,12,3,2,0,1,5,9,9,0,0,38,0,7,9,17,26
Tulsa Police Department,2019-09-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,24,24,0,55,24,10,1,20,771,61,31,81,39,559,433,269,129,35,1178,265,175,85,5,2727,0,212,292,1876,2168,0,0,3,3,0,0,0,0,0,0,16,1,1,3,0,11,3,0,2,1,8,9,7,1,1,39,0,5,8,20,28
Tulsa Police Department,2019-10-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,7,0,32,32,0,68,24,8,8,28,672,66,26,87,37,456,418,245,139,34,1255,325,191,127,7,2777,0,216,323,1998,2321,1,0,2,2,0,0,0,0,0,0,16,0,0,4,0,12,1,1,0,0,2,5,2,2,1,27,0,4,7,8,15
Tulsa Police Department,2019-11-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,5,0,34,32,2,50,24,2,7,17,645,72,31,53,30,459,341,215,87,39,991,280,169,105,6,2346,0,186,275,1612,1887,0,0,1,1,0,0,0,0,0,0,12,2,0,1,2,7,3,2,1,0,1,5,5,0,0,22,0,5,6,9,15
Tulsa Police Department,2019-12-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,3,0,21,21,0,66,38,4,7,17,682,96,30,71,45,440,442,297,96,49,1212,288,175,105,8,2714,0,242,332,1942,2274,0,0,1,1,0,0,0,0,0,0,21,4,2,3,0,12,1,0,1,0,1,6,5,1,0,30,0,9,10,8,18
Tulsa Police Department,2019-01-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,1,32,31,1,51,30,4,1,16,708,81,34,92,32,469,368,255,88,25,1032,229,168,59,2,2421,0,239,322,1629,1951,1,0,2,2,0,1,1,0,0,0,24,2,1,4,0,17,0,0,0,0,7,10,6,4,0,45,0,7,11,17,28
Tulsa Police Department,2019-02-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,24,23,1,60,26,5,2,27,597,50,36,81,35,395,297,193,85,19,1013,207,147,58,2,2200,0,202,288,1517,1805,0,0,1,1,0,2,0,0,0,2,13,0,1,3,3,6,1,1,0,0,6,4,3,0,1,27,0,7,10,11,21
Tulsa Police Department,2019-03-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,9,0,23,22,1,46,26,4,1,15,619,58,31,89,53,388,375,241,101,33,1024,220,169,46,5,2316,0,231,309,1619,1928,0,0,1,1,0,0,0,0,0,0,16,2,0,1,1,12,1,1,0,0,4,4,4,0,0,26,0,4,5,9,14
Tulsa Police Department,2019-04-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,6,0,29,29,0,59,30,4,4,21,704,80,34,94,48,448,397,234,130,33,1096,215,138,61,16,2506,0,256,350,1708,2058,1,0,3,3,0,0,0,0,0,0,19,2,0,2,3,12,3,2,1,0,8,2,2,0,0,36,0,7,11,13,24
Tulsa Police Department,2019-05-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,8,0,28,28,0,50,24,4,2,20,751,84,28,104,49,486,430,290,104,36,1112,233,159,68,6,2612,0,265,351,1775,2126,2,0,4,4,0,0,0,0,0,0,24,0,2,2,0,20,1,1,0,0,5,7,6,1,0,43,0,4,10,13,23
Tulsa Police Department,2019-06-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,24,24,0,67,30,4,6,27,785,94,39,98,47,507,403,230,141,32,1135,245,174,61,10,2663,0,278,373,1783,2156,2,0,2,2,0,0,0,0,0,0,16,5,0,3,1,7,1,0,0,1,13,8,7,1,0,42,0,9,13,22,35
Tulsa Police Department,2019-07-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,31,30,1,73,34,6,4,29,772,110,28,105,41,488,484,297,142,45,1213,251,170,68,13,2830,0,284,394,1948,2342,1,0,1,1,0,0,0,0,0,0,8,3,0,2,0,3,1,1,0,0,3,6,5,1,0,20,0,5,7,10,17
Tulsa Police Department,2019-08-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,39,39,0,73,33,8,9,23,767,69,33,99,38,528,458,291,136,31,1196,275,178,90,7,2812,0,239,355,1929,2284,0,0,1,1,0,1,0,1,0,0,19,1,0,6,0,12,3,2,0,1,5,9,9,0,0,38,0,7,9,17,26
Tulsa Police Department,2019-09-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,24,24,0,55,24,10,1,20,771,61,31,81,39,559,433,269,129,35,1178,265,175,85,5,2727,0,212,292,1876,2168,0,0,3,3,0,0,0,0,0,0,16,1,1,3,0,11,3,0,2,1,8,9,7,1,1,39,0,5,8,20,28
Tulsa Police Department,2019-10-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,7,0,32,32,0,68,24,8,8,28,672,66,26,87,37,456,418,245,139,34,1255,325,191,127,7,2777,0,216,323,1998,2321,1,0,2,2,0,0,0,0,0,0,16,0,0,4,0,12,1,1,0,0,2,5,2,2,1,27,0,4,7,8,15
Tulsa Police Department,2019-11-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,5,0,34,32,2,50,24,2,7,17,645,72,31,53,30,459,341,215,87,39,991,280,169,105,6,2346,0,186,275,1612,1887,0,0,1,1,0,0,0,0,0,0,12,2,0,1,2,7,3,2,1,0,1,5,5,0,0,22,0,5,6,9,15
Tulsa Police Department,2019-12-01,Oklahoma,401700,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,3,0,21,21,0,66,38,4,7,17,682,96,30,71,45,440,442,297,96,49,1212,288,175,105,8,2714,0,242,332,1942,2274,0,0,1,1,0,0,0,0,0,0,21,4,2,3,0,12,1,0,1,0,1,6,5,1,0,30,0,9,10,8,18
Tulsa Police Department,2020-01-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,4,0,36,32,4,57,28,6,6,17,599,56,24,85,31,403,394,260,101,33,1135,253,157,88,8,2478,0,196,293,1782,2075,0,0,0,0,0,0,0,0,0,0,19,3,1,0,0,15,0,0,0,0,2,3,3,0,0,24,0,4,4,5,9
Tulsa Police Department,2020-02-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,30,30,0,45,19,6,4,16,613,65,22,60,38,428,370,236,96,38,969,240,155,79,6,2271,0,185,264,1579,1843,0,0,1,1,0,0,0,0,0,0,13,3,1,0,0,9,2,0,2,0,4,11,10,1,0,31,0,4,5,17,22
Tulsa Police Department,2020-03-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,4,0,24,24,0,63,25,7,1,30,791,72,38,85,34,562,324,197,100,27,922,282,173,95,14,2410,0,229,320,1528,1848,1,0,0,0,0,1,1,0,0,0,11,1,0,2,1,7,6,0,5,1,2,3,2,1,0,24,0,4,6,11,17
Tulsa Police Department,2020-04-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,10,0,25,24,1,58,20,4,4,30,720,97,17,102,37,467,331,206,89,36,790,288,161,117,10,2222,0,253,346,1409,1755,0,0,2,2,0,1,1,0,0,0,25,3,0,8,0,14,4,3,1,0,1,4,3,1,0,37,0,11,14,9,23
Tulsa Police Department,2020-05-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,5,2,23,23,0,64,20,4,9,31,957,155,26,143,54,579,308,186,93,29,904,294,172,110,12,2557,0,378,470,1506,1976,0,0,3,3,0,0,0,0,0,0,14,1,0,4,0,9,1,1,0,0,0,2,2,0,0,20,0,5,8,3,11
Tulsa Police Department,2020-06-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,16,10,2,28,27,1,47,17,6,5,19,843,136,24,107,63,513,362,222,109,31,979,328,181,131,16,2599,0,330,415,1669,2084,0,0,4,4,0,4,3,0,0,1,14,3,1,6,0,4,2,0,1,1,4,4,3,0,1,32,0,10,18,10,28
Tulsa Police Department,2020-07-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,7,0,45,43,2,67,27,4,10,26,911,141,42,135,59,534,428,246,134,48,1114,439,226,198,15,3011,0,377,496,1981,2477,0,0,0,0,0,1,1,0,0,0,16,2,0,3,3,8,4,2,2,0,6,3,2,1,0,30,0,8,9,13,22
Tulsa Police Department,2020-08-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,4,0,26,24,2,75,33,9,6,27,907,144,67,108,61,527,413,262,118,33,1143,385,199,167,19,2953,0,380,485,1941,2426,4,0,0,0,0,2,0,1,0,1,20,6,1,5,0,8,3,0,2,1,2,5,4,1,0,36,0,12,18,10,28
Tulsa Police Department,2020-09-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,8,0,40,40,0,72,36,1,8,27,770,98,42,94,67,469,328,199,98,31,1123,364,203,153,8,2705,0,301,421,1815,2236,0,0,3,3,0,1,0,0,1,0,14,5,0,0,1,8,3,2,1,0,2,5,4,1,0,28,0,6,10,10,20
Tulsa Police Department,2020-10-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,8,0,37,37,0,65,27,7,8,23,729,81,42,90,58,458,348,201,104,43,1027,355,202,139,14,2569,0,271,381,1730,2111,0,0,3,3,0,1,0,0,0,1,41,7,0,2,1,31,2,0,2,0,2,2,0,2,0,51,0,10,14,6,20
Tulsa Police Department,2020-11-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,4,2,33,33,0,70,36,3,10,21,641,76,28,74,33,430,382,246,105,31,984,335,186,141,8,2451,0,211,318,1701,2019,1,0,1,1,0,1,0,1,0,0,26,0,0,3,0,23,1,1,0,0,2,7,6,1,0,39,0,3,6,10,16
Tulsa Police Department,2020-12-01,Oklahoma,402166,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,4,0,31,29,2,58,27,9,5,17,677,98,32,86,37,424,419,272,116,31,1156,341,199,135,7,2686,0,253,346,1916,2262,0,0,0,0,0,0,0,0,0,0,37,4,1,4,0,28,2,0,2,0,3,5,4,1,0,47,0,9,9,10,19
Tulsa Police Department,2021-01-01,Oklahoma,404255,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,43,41,2,75,40,4,13,18,857,93,42,97,26,599,358,251,73,34,1099,359,294,60,5,2795,0,258,380,1816,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa Police Department,2021-02-01,Oklahoma,404255,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,18,17,1,47,25,5,4,13,686,80,34,62,24,486,322,216,70,36,830,339,217,105,17,2247,0,200,270,1491,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa Police Department,2021-03-01,Oklahoma,404255,OK07205,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,22,21,1,50,14,8,3,25,922,111,48,96,21,646,302,183,88,31,1053,333,218,104,11,2686,0,276,351,1688,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
