agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richmond Police Department,2017-11-01,California,110804,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,36,11,4,3,18,106,14,4,24,11,53,45,36,8,1,110,84,83,0,1,383,0,53,91,239,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2017-12-01,California,110804,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,34,17,2,0,15,110,17,2,18,19,54,49,38,9,2,210,109,109,0,0,516,0,56,94,368,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Richmond Police Department,2018-01-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,43,26,1,3,13,99,11,2,22,8,56,47,31,12,4,175,152,144,8,0,518,0,43,88,374,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-02-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,30,13,1,0,16,78,14,0,30,4,30,5,5,0,0,162,115,112,3,0,392,0,48,80,282,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-03-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,26,4,2,3,17,92,16,3,38,3,32,14,8,4,2,183,175,162,12,1,493,0,60,89,372,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-04-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,3,3,0,26,9,1,1,15,81,15,2,33,2,29,16,14,1,1,159,151,125,26,0,440,0,52,85,326,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-05-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,32,13,1,0,18,85,12,2,23,5,43,15,8,5,2,182,137,119,18,0,454,0,42,77,334,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-06-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,34,13,1,2,18,83,13,1,36,3,30,33,21,8,4,231,134,118,14,2,518,0,53,90,398,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-07-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,32,15,3,0,14,108,12,2,39,8,47,48,26,17,5,200,156,130,26,0,549,0,61,98,404,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-08-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,4,4,0,29,7,1,0,21,86,24,3,36,1,22,33,28,4,1,192,135,109,23,3,483,0,64,101,360,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-09-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,17,4,1,0,12,62,6,3,31,0,22,39,28,7,4,176,129,105,22,2,425,0,40,59,344,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2018-10-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,3,3,0,42,16,1,1,24,103,17,4,42,3,37,48,33,13,2,200,159,141,15,3,557,0,66,113,407,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-11-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,33,8,0,3,22,64,8,4,31,3,18,47,39,7,1,206,133,128,2,3,486,0,46,82,386,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2018-12-01,California,110982,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,5,0,31,8,4,2,17,70,17,1,26,3,23,38,25,10,3,219,109,103,2,4,473,0,47,84,366,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-01-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,38,15,3,4,16,67,14,1,27,4,21,39,28,8,3,246,134,108,22,4,529,0,46,89,419,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Richmond Police Department,2019-02-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,21,7,1,2,11,66,5,3,37,3,18,48,29,16,3,214,120,90,30,0,471,0,48,71,382,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-03-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,4,1,16,3,3,3,7,66,20,1,24,3,18,38,23,11,4,174,92,71,20,1,392,0,48,70,304,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-04-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,29,5,1,3,20,82,15,4,44,3,16,45,25,4,16,165,94,75,17,2,420,0,66,100,304,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Richmond Police Department,2019-05-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,17,6,1,3,7,109,30,0,53,5,21,32,14,12,6,197,84,60,18,6,444,0,88,110,313,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-06-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,28,9,0,4,15,82,18,2,39,1,22,27,14,11,2,199,91,77,11,3,432,0,60,93,317,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-07-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,3,2,1,25,6,2,3,14,83,13,4,32,1,33,54,36,13,5,201,106,68,34,4,474,0,50,80,361,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-08-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,2,1,35,8,1,3,23,89,19,5,43,1,21,40,26,13,1,215,108,86,16,6,491,0,68,107,363,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-09-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,19,2,3,0,14,96,27,5,36,1,27,38,23,11,4,221,98,73,22,3,476,0,69,92,357,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-10-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,6,1,25,4,1,2,18,76,10,3,30,5,28,41,24,12,5,228,119,87,25,7,500,0,48,84,388,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-11-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,35,11,2,1,21,82,15,2,25,2,38,31,18,11,2,199,88,69,15,4,435,0,44,79,318,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-12-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,19,3,1,4,11,97,9,2,26,3,57,36,24,11,1,221,105,82,20,3,478,0,40,59,362,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-01-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,38,15,3,4,16,67,14,1,27,4,21,39,28,8,3,246,134,108,22,4,529,0,46,89,419,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Richmond Police Department,2019-02-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,21,7,1,2,11,66,5,3,37,3,18,48,29,16,3,214,120,90,30,0,471,0,48,71,382,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-03-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,4,1,16,3,3,3,7,66,20,1,24,3,18,38,23,11,4,174,92,71,20,1,392,0,48,70,304,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-04-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,29,5,1,3,20,82,15,4,44,3,16,45,25,4,16,165,94,75,17,2,420,0,66,100,304,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Richmond Police Department,2019-05-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,17,6,1,3,7,109,30,0,53,5,21,32,14,12,6,197,84,60,18,6,444,0,88,110,313,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-06-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,28,9,0,4,15,82,18,2,39,1,22,27,14,11,2,199,91,77,11,3,432,0,60,93,317,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-07-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,3,2,1,25,6,2,3,14,83,13,4,32,1,33,54,36,13,5,201,106,68,34,4,474,0,50,80,361,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-08-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,2,1,35,8,1,3,23,89,19,5,43,1,21,40,26,13,1,215,108,86,16,6,491,0,68,107,363,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-09-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,19,2,3,0,14,96,27,5,36,1,27,38,23,11,4,221,98,73,22,3,476,0,69,92,357,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-10-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,6,1,25,4,1,2,18,76,10,3,30,5,28,41,24,12,5,228,119,87,25,7,500,0,48,84,388,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2019-11-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,35,11,2,1,21,82,15,2,25,2,38,31,18,11,2,199,88,69,15,4,435,0,44,79,318,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2019-12-01,California,110988,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,19,3,1,4,11,97,9,2,26,3,57,36,24,11,1,221,105,82,20,3,478,0,40,59,362,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-01-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,23,6,4,1,12,64,8,0,25,3,28,39,27,11,1,225,93,68,18,7,444,0,36,59,357,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2020-02-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,0,1,20,5,1,3,11,103,14,1,30,2,56,26,19,3,4,174,109,67,34,8,433,0,47,68,309,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Richmond Police Department,2020-03-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,3,1,18,5,2,0,11,88,16,6,26,8,32,42,25,9,8,173,116,91,20,5,441,0,56,78,331,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-04-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,2,2,0,17,2,1,1,13,128,28,10,28,2,60,37,24,8,5,132,123,93,25,5,440,0,68,88,292,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-05-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,28,9,3,0,16,95,17,2,37,0,39,30,22,6,2,150,133,97,32,4,439,0,56,87,313,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-06-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,4,1,3,21,2,2,3,14,108,30,1,45,3,29,38,27,8,3,146,177,126,46,5,497,0,79,107,361,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2020-07-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,23,6,2,5,10,114,30,14,26,0,44,24,13,7,4,131,153,109,38,6,456,0,70,104,308,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-08-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,18,6,0,6,6,110,35,7,31,0,37,20,15,4,1,133,137,99,27,11,423,0,73,96,290,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-09-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,5,0,1,1,0,19,5,1,1,12,128,41,2,30,6,49,27,15,8,4,115,126,100,24,2,421,0,79,104,268,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-10-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,3,3,0,22,8,1,3,10,135,32,3,21,17,62,30,20,8,2,148,110,88,17,5,449,0,73,99,288,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2020-11-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,24,11,0,3,10,118,33,3,22,5,55,26,15,9,2,127,115,80,27,8,414,0,63,91,268,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,2020-12-01,California,111367,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,21,3,2,5,11,113,33,0,30,4,46,14,8,5,1,161,119,80,32,7,433,0,67,93,294,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Richmond Police Department,2021-01-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,31,12,3,1,15,113,23,6,19,21,44,31,25,4,2,150,128,62,39,27,458,0,69,105,309,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2021-02-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,26,10,3,4,9,104,21,8,18,11,46,24,15,7,2,119,77,37,25,15,356,0,58,90,220,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2021-03-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,28,5,2,2,19,119,20,5,28,21,45,28,16,4,8,131,94,47,31,16,403,0,74,105,253,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2021-04-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,3,1,10,2,0,4,4,114,10,8,26,20,50,20,10,4,6,141,58,31,16,11,349,0,64,80,219,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2021-05-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,23,9,2,4,8,124,27,7,18,24,48,28,20,5,3,144,75,38,23,14,397,0,76,102,247,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2021-06-01,California,110698,CA00710,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,14,3,1,4,6,125,19,9,24,33,40,31,20,4,7,162,69,39,17,13,407,0,85,105,262,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
