agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Paul Police Department,2018-11-01,Minnesota,309756,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,10,6,41,21,2,4,14,292,39,8,17,32,196,195,87,83,25,482,207,181,10,16,1233,0,96,153,884,1037,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,6,6,0,0,12,0,0,1,9,10
St. Paul Police Department,2018-12-01,Minnesota,309756,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,20,18,2,41,13,2,3,23,309,14,20,18,28,229,168,95,54,19,556,215,190,10,15,1312,0,80,144,939,1083,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,1,5,5,0,0,12,0,0,1,8,9
St. Paul Police Department,2019-01-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,12,1,42,14,0,2,26,253,18,13,10,25,187,135,71,43,21,507,275,247,16,12,1229,0,66,125,917,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,12,12,0,0,19,0,0,0,19,19
St. Paul Police Department,2019-02-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,15,1,18,4,2,0,12,233,18,13,9,18,175,115,67,38,10,399,188,171,11,6,970,0,58,93,702,795,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,13,13,0,0,17,0,1,1,16,17
St. Paul Police Department,2019-03-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,16,1,46,15,2,1,28,302,25,10,13,29,225,136,65,58,13,443,170,157,8,5,1115,0,77,141,749,890,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,15,15,0,0,18,0,0,0,16,16
St. Paul Police Department,2019-04-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,17,13,4,36,9,2,4,21,299,20,11,14,32,222,161,59,85,17,521,126,114,7,5,1161,0,77,131,808,939,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,0,22,20,0,2,26,0,0,1,23,24
St. Paul Police Department,2019-05-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,1,19,18,1,59,22,0,3,34,290,23,11,15,15,226,198,83,83,32,615,238,208,6,24,1422,0,64,144,1051,1195,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,4,13,12,0,1,22,0,0,2,19,21
St. Paul Police Department,2019-06-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,23,18,5,42,20,2,1,19,306,30,16,8,28,224,215,93,96,26,532,179,150,7,22,1299,0,82,149,926,1075,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,7,4,0,3,12,0,0,1,10,11
St. Paul Police Department,2019-07-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,22,18,4,62,21,3,0,38,308,28,20,20,18,222,229,107,105,17,653,176,152,8,16,1451,0,86,171,1058,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,24,21,1,2,30,0,0,0,30,30
St. Paul Police Department,2019-08-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,30,25,5,53,17,1,2,33,340,20,22,18,23,257,241,120,99,22,697,198,162,6,30,1560,0,83,167,1136,1303,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,3,24,22,1,1,30,0,0,1,29,30
St. Paul Police Department,2019-09-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,8,0,24,21,3,38,19,1,3,15,370,41,29,15,32,253,165,85,60,20,624,179,145,13,21,1408,0,117,187,968,1155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,23,20,0,3,29,0,0,1,28,29
St. Paul Police Department,2019-10-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,22,18,4,51,30,0,2,19,319,28,10,15,32,234,160,73,65,22,600,188,153,8,27,1343,0,85,161,948,1109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,17,16,1,0,22,0,0,0,21,21
St. Paul Police Department,2019-11-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,1,14,13,1,43,12,3,3,25,285,24,12,8,22,219,146,78,53,15,543,202,184,13,5,1237,0,66,126,891,1017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,6,5,0,1,15,0,0,0,14,14
St. Paul Police Department,2019-12-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,15,4,52,20,5,1,26,329,27,13,10,35,244,137,67,55,15,617,300,282,12,6,1455,0,85,157,1054,1211,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6,9,9,0,0,18,0,0,1,16,17
St. Paul Police Department,2019-01-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,12,1,42,14,0,2,26,253,18,13,10,25,187,135,71,43,21,507,275,247,16,12,1229,0,66,125,917,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,12,12,0,0,19,0,0,0,19,19
St. Paul Police Department,2019-02-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,15,1,18,4,2,0,12,233,18,13,9,18,175,115,67,38,10,399,188,171,11,6,970,0,58,93,702,795,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,13,13,0,0,17,0,1,1,16,17
St. Paul Police Department,2019-03-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,16,1,46,15,2,1,28,302,25,10,13,29,225,136,65,58,13,443,170,157,8,5,1115,0,77,141,749,890,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,15,15,0,0,18,0,0,0,16,16
St. Paul Police Department,2019-04-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,17,13,4,36,9,2,4,21,299,20,11,14,32,222,161,59,85,17,521,126,114,7,5,1161,0,77,131,808,939,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,0,22,20,0,2,26,0,0,1,23,24
St. Paul Police Department,2019-05-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,1,19,18,1,59,22,0,3,34,290,23,11,15,15,226,198,83,83,32,615,238,208,6,24,1422,0,64,144,1051,1195,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,4,13,12,0,1,22,0,0,2,19,21
St. Paul Police Department,2019-06-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,23,18,5,42,20,2,1,19,306,30,16,8,28,224,215,93,96,26,532,179,150,7,22,1299,0,82,149,926,1075,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,7,4,0,3,12,0,0,1,10,11
St. Paul Police Department,2019-07-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,22,18,4,62,21,3,0,38,308,28,20,20,18,222,229,107,105,17,653,176,152,8,16,1451,0,86,171,1058,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,24,21,1,2,30,0,0,0,30,30
St. Paul Police Department,2019-08-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,30,25,5,53,17,1,2,33,340,20,22,18,23,257,241,120,99,22,697,198,162,6,30,1560,0,83,167,1136,1303,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,3,24,22,1,1,30,0,0,1,29,30
St. Paul Police Department,2019-09-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,8,0,24,21,3,38,19,1,3,15,370,41,29,15,32,253,165,85,60,20,624,179,145,13,21,1408,0,117,187,968,1155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,23,20,0,3,29,0,0,1,28,29
St. Paul Police Department,2019-10-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,22,18,4,51,30,0,2,19,319,28,10,15,32,234,160,73,65,22,600,188,153,8,27,1343,0,85,161,948,1109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,17,16,1,0,22,0,0,0,21,21
St. Paul Police Department,2019-11-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,1,14,13,1,43,12,3,3,25,285,24,12,8,22,219,146,78,53,15,543,202,184,13,5,1237,0,66,126,891,1017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,6,5,0,1,15,0,0,0,14,14
St. Paul Police Department,2019-12-01,Minnesota,310263,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,19,15,4,52,20,5,1,26,329,27,13,10,35,244,137,67,55,15,617,300,282,12,6,1455,0,85,157,1054,1211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6,9,9,0,0,17,0,0,0,16,16
St. Paul Police Department,2020-01-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,14,13,1,63,31,2,0,30,268,16,12,5,30,205,158,84,54,20,545,242,220,10,12,1293,0,63,143,945,1088,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,15,14,1,0,22,0,0,1,19,20
St. Paul Police Department,2020-02-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,3,0,16,16,0,30,9,0,2,19,287,16,14,10,23,224,100,55,35,10,611,211,197,8,6,1258,0,63,112,922,1034,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,7,21,19,0,2,32,0,0,1,29,30
St. Paul Police Department,2020-03-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,23,17,6,63,30,2,0,31,279,19,22,8,30,200,114,54,40,20,595,173,166,3,4,1247,0,79,165,882,1047,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,7,10,8,1,1,23,0,0,0,19,19
St. Paul Police Department,2020-04-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,8,5,3,27,14,2,0,11,286,40,16,7,17,206,182,91,68,23,526,219,188,14,17,1251,0,80,118,927,1045,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,3,10,10,0,0,19,0,0,1,16,17
St. Paul Police Department,2020-05-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,5,0,20,16,4,52,10,3,4,35,325,39,22,21,19,224,208,137,68,3,459,227,200,5,22,1296,0,101,178,894,1072,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,3,10,9,0,1,17,0,0,1,15,16
St. Paul Police Department,2020-06-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,17,15,2,108,49,2,1,56,405,79,20,17,17,272,257,205,46,6,483,238,200,6,32,1510,0,133,260,978,1238,0,0,1,0,1,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,4,16,13,1,2,25,0,1,3,21,24
St. Paul Police Department,2020-07-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,1,15,14,1,68,32,2,5,29,430,53,20,26,29,302,245,180,60,5,688,227,190,10,27,1676,0,128,213,1160,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,8,8,0,0,16,0,0,0,16,16
St. Paul Police Department,2020-08-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,24,21,3,72,34,7,6,25,423,30,17,61,31,284,244,150,88,6,774,222,164,13,45,1761,0,139,237,1240,1477,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,16,15,0,1,20,0,0,1,18,19
St. Paul Police Department,2020-09-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,26,25,1,74,36,8,6,24,382,66,39,47,4,226,123,69,47,7,357,256,220,9,27,1222,0,156,260,736,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2020-10-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,27,26,1,62,28,6,2,26,342,58,26,44,14,200,146,81,59,6,360,272,254,8,10,1211,0,142,233,778,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2020-11-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,27,26,1,57,26,4,5,22,357,68,35,20,7,227,196,118,70,8,641,257,241,9,7,1538,0,130,217,1094,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2020-12-01,Minnesota,309859,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,19,19,0,49,23,6,2,18,323,39,31,36,15,202,175,101,62,12,782,287,269,9,9,1640,0,121,193,1244,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2021-01-01,Minnesota,309957,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,3,13,13,0,56,35,2,6,13,296,47,27,29,11,182,151,98,47,6,743,264,249,7,8,1532,0,114,189,1158,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2021-02-01,Minnesota,309957,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,23,23,0,59,41,1,5,12,269,34,21,20,10,184,113,76,25,12,639,268,254,8,6,1373,0,85,168,1020,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2021-03-01,Minnesota,309957,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,25,25,0,48,19,2,3,24,335,38,23,22,28,224,142,88,45,9,647,169,156,8,5,1368,0,111,186,958,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2021-04-01,Minnesota,309957,MN06209,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,28,28,0,32,14,3,1,14,323,55,14,22,6,226,127,68,54,5,547,137,128,4,5,1197,0,97,160,811,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
