agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kauai County Police Department,2023-02-01,Hawaii,74135,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,1,1,0,0,0,92,0,1,3,5,83,18,5,13,0,94,7,6,0,1,217,0,9,15,119,134,1,0,0,0,0,1,1,0,0,0,32,0,1,1,2,28,0,0,0,0,16,4,3,0,1,54,0,4,6,20,26,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,2,1,0,0,1,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2023-01-01,Hawaii,74135,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,105,0,2,8,5,90,12,3,9,0,94,12,12,0,0,227,0,15,19,118,137,0,0,1,1,0,0,0,0,0,0,53,0,2,8,4,39,3,3,0,0,21,2,2,0,0,80,0,14,15,26,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-12-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,108,0,0,7,2,99,11,2,9,0,106,4,4,0,0,233,0,9,13,121,134,0,0,0,0,0,0,0,0,0,0,51,0,0,2,1,48,0,0,0,0,19,0,0,0,0,70,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-11-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,4,1,0,2,1,143,0,0,5,6,132,18,6,11,1,94,7,6,1,0,269,0,11,18,119,137,0,0,0,0,0,2,1,0,1,0,60,0,0,3,4,53,6,1,5,0,22,1,1,0,0,91,0,7,9,29,38,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,2,0,0,0,0,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-10-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,140,0,0,6,11,123,17,9,8,0,93,10,8,2,0,267,0,17,24,120,144,0,0,3,3,0,0,0,0,0,0,72,0,0,4,8,60,3,2,1,0,20,2,2,0,0,100,0,12,15,25,40,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,15,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-09-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,152,0,3,7,1,141,15,7,8,0,87,18,18,0,0,279,0,11,18,120,138,0,0,1,1,0,0,0,0,0,0,69,0,1,4,2,62,2,2,0,0,19,3,3,0,0,94,0,7,8,24,32,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,22,0,0,0,0,2,0,0,0,0,26,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-08-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,130,0,0,4,5,121,14,4,9,1,88,8,8,0,0,244,0,9,13,110,123,0,0,0,0,0,0,0,0,0,0,51,0,0,2,2,47,3,2,1,0,17,2,2,0,0,73,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-07-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,109,0,1,5,1,102,13,5,8,0,86,11,10,0,1,224,0,7,12,110,122,0,0,0,0,0,2,0,0,1,1,58,0,1,4,1,52,4,0,4,0,16,2,1,0,1,82,0,6,8,22,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-06-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,87,0,0,11,3,73,14,6,8,0,74,8,8,0,0,189,0,14,20,96,116,0,0,1,1,0,0,0,0,0,0,36,0,0,4,2,30,6,3,3,0,15,1,1,0,0,59,0,6,7,22,29,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-05-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,112,0,2,4,0,106,13,3,10,0,72,6,6,0,0,209,0,6,12,91,103,0,0,1,1,0,1,0,0,0,1,54,0,2,1,0,51,1,0,1,0,15,3,3,0,0,75,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-04-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,121,0,3,10,0,108,21,7,14,0,91,8,7,1,0,247,0,13,19,120,139,0,0,0,0,0,1,0,0,0,1,52,1,3,5,0,43,4,2,2,0,22,4,3,1,0,83,0,9,10,30,40,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,5,0,0,0,0,18,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-03-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,2,0,1,0,1,96,0,0,3,4,89,12,1,9,2,78,13,11,0,2,208,0,7,16,103,119,0,0,3,3,0,1,0,1,0,0,36,0,0,0,2,34,2,0,2,0,12,5,5,0,0,59,0,2,6,19,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-02-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,99,1,1,4,6,87,9,2,7,0,53,18,18,0,0,180,0,12,13,80,93,0,0,1,1,0,0,0,0,0,0,47,0,0,2,6,39,0,0,0,0,10,4,4,0,0,62,0,8,9,14,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2022-01-01,Hawaii,74162,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,0,1,138,0,5,0,3,130,16,9,6,1,78,11,10,0,1,251,0,8,16,105,121,0,0,0,0,0,0,0,0,0,0,55,0,3,0,2,50,2,1,1,0,18,3,3,0,0,78,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-12-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,2,0,0,1,1,84,0,1,4,1,78,22,10,8,4,56,9,9,0,0,181,0,6,16,87,103,0,0,1,1,0,1,0,0,0,1,38,0,0,2,1,35,4,2,2,0,15,5,5,0,0,64,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-11-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,2,0,0,2,0,107,0,2,1,6,98,17,9,7,1,54,10,10,0,0,200,0,9,21,81,102,0,0,0,0,0,0,0,0,0,0,41,0,2,1,2,36,6,4,2,0,9,3,3,0,0,59,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,1,1,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-10-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,3,0,0,0,3,111,2,4,3,9,93,12,3,8,1,63,13,10,2,1,209,0,18,28,88,116,0,0,0,0,0,2,0,0,0,2,47,1,2,0,3,41,3,1,2,0,10,3,2,0,1,65,0,6,8,16,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,2,1,0,1,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-09-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,112,0,7,5,3,97,14,8,6,0,66,7,7,0,0,204,0,15,20,87,107,0,0,0,0,0,0,0,0,0,0,60,0,5,3,1,51,3,2,1,0,12,3,3,0,0,78,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,0,0,0,0,3,0,0,0,0,21,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-08-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,113,0,5,3,6,99,18,6,12,0,53,7,6,1,0,196,0,14,19,78,97,0,0,1,1,0,0,0,0,0,0,48,0,4,3,4,37,2,1,1,0,7,0,0,0,0,58,0,11,12,9,21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-07-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,97,3,2,5,2,85,22,11,8,3,59,11,11,0,0,194,0,12,17,92,109,0,0,1,1,0,1,0,0,1,0,44,3,1,2,1,37,6,2,4,0,4,3,3,0,0,59,0,7,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai County Police Department,2021-06-01,Hawaii,73874,HI00400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,0,1,108,0,2,7,5,94,20,10,8,2,63,8,6,2,0,204,0,14,19,91,110,0,0,1,1,0,2,0,1,0,1,39,0,2,1,2,34,6,2,4,0,7,1,1,0,0,56,0,5,8,14,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
