agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Duluth Police Department,2018-10-01,Minnesota,86048,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,3,0,5,2,104,2,1,5,8,88,50,31,19,0,309,25,20,0,5,502,0,16,30,384,414,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Duluth Police Department,2018-11-01,Minnesota,86048,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,3,0,90,2,0,9,7,72,41,28,12,1,292,22,22,0,0,452,0,18,25,355,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Duluth Police Department,2018-12-01,Minnesota,86048,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,6,2,0,4,0,84,2,0,7,8,67,43,24,19,0,257,15,15,0,0,410,0,17,28,315,343,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Duluth Police Department,2019-01-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,3,1,4,2,0,1,1,97,2,0,8,11,76,35,22,13,0,230,17,16,0,1,388,0,21,30,282,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-02-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,8,3,0,5,0,95,0,0,2,3,90,34,26,6,2,169,14,14,0,0,322,0,5,15,217,232,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Duluth Police Department,2019-03-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,136,3,1,2,11,119,39,24,14,1,197,10,9,0,1,389,0,17,24,246,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019-04-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,4,0,2,0,121,1,0,7,7,106,45,23,20,2,199,13,13,0,0,386,0,15,23,257,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-05-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,2,0,0,1,1,120,0,0,2,14,104,58,31,26,1,247,21,16,0,5,452,0,16,22,326,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Duluth Police Department,2019-06-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,5,0,3,0,122,3,1,5,5,108,48,29,19,0,294,18,18,0,0,492,0,14,24,360,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Duluth Police Department,2019-07-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,1,0,5,0,118,4,2,7,8,97,41,18,22,1,309,20,13,0,7,496,0,21,29,370,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-08-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,0,0,6,1,124,4,0,4,10,106,45,24,21,0,340,21,19,0,2,541,0,18,29,406,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Duluth Police Department,2019-09-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,5,0,4,0,116,2,0,4,5,105,44,24,19,1,253,20,17,0,3,447,0,11,25,317,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-10-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,1,3,5,3,0,2,0,151,4,0,4,16,127,39,27,12,0,253,13,12,0,1,465,0,24,33,305,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Duluth Police Department,2019-11-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,4,0,0,3,1,135,2,1,2,10,120,24,14,9,1,271,19,19,0,0,455,0,15,21,314,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019-12-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,8,2,1,4,1,119,1,0,3,3,112,29,22,7,0,216,26,25,0,1,401,0,7,18,271,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019-01-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,3,1,4,2,0,1,1,97,2,0,8,11,76,35,22,13,0,230,17,16,0,1,388,0,21,30,282,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-02-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,8,3,0,5,0,95,0,0,2,3,90,34,26,6,2,169,14,14,0,0,322,0,5,15,217,232,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Duluth Police Department,2019-03-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,136,3,1,2,11,119,39,24,14,1,196,10,9,0,1,388,0,17,24,245,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019-04-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,4,0,2,0,121,1,0,7,7,106,45,23,20,2,199,13,13,0,0,386,0,15,23,257,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-05-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,2,0,0,1,1,120,0,0,2,14,104,58,31,26,1,247,21,16,0,5,452,0,16,22,326,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Duluth Police Department,2019-06-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,5,0,3,0,122,3,1,5,5,108,48,29,19,0,294,18,18,0,0,492,0,14,24,360,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Duluth Police Department,2019-07-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,1,0,5,0,118,4,2,7,8,97,41,18,22,1,309,20,13,0,7,496,0,21,29,370,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-08-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,0,0,6,1,124,4,0,4,10,106,45,24,21,0,340,21,19,0,2,541,0,18,29,406,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Duluth Police Department,2019-09-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,4,0,4,1,116,2,0,4,5,105,44,24,19,1,253,20,17,0,3,446,0,11,24,317,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2019-10-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,1,3,5,3,0,2,0,151,4,0,4,16,127,39,27,12,0,253,13,12,0,1,465,0,24,33,305,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Duluth Police Department,2019-11-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,4,0,0,3,1,135,2,1,2,10,120,24,14,9,1,271,19,19,0,0,455,0,15,21,314,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019-12-01,Minnesota,85846,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,8,2,1,4,1,119,1,0,3,3,112,29,22,7,0,216,26,25,0,1,401,0,7,18,271,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-01-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,4,0,1,1,132,0,0,8,6,118,28,16,12,0,249,21,20,0,1,439,0,14,23,298,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-02-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,125,0,0,3,7,115,22,12,10,0,243,15,14,0,1,409,0,10,14,280,294,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Duluth Police Department,2020-03-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,1,0,5,1,105,1,0,10,7,87,37,24,13,0,223,15,14,0,1,389,0,18,27,275,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Duluth Police Department,2020-04-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,4,1,0,3,0,68,0,0,3,7,58,20,14,6,0,172,15,13,0,2,280,0,10,15,207,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-05-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,1,0,0,1,0,69,2,0,1,5,61,32,20,11,1,190,8,7,0,1,304,0,8,13,230,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-06-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,93,2,2,9,6,74,26,17,9,0,208,18,16,0,2,347,0,19,21,252,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-07-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,3,0,0,3,0,102,5,1,9,7,80,26,16,10,0,236,26,26,0,0,397,0,22,29,288,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-08-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,104,3,2,9,5,85,44,23,21,0,244,19,17,0,2,413,0,19,21,307,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-09-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,74,2,0,1,8,63,28,13,15,0,245,18,15,0,3,370,0,11,16,291,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Duluth Police Department,2020-10-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,2,0,1,1,0,67,4,0,5,5,53,20,12,8,0,238,22,22,0,0,353,0,14,20,280,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-11-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,3,4,1,1,68,1,5,1,6,55,23,8,15,0,207,16,15,1,0,326,0,13,25,246,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020-12-01,Minnesota,85555,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,5,0,2,1,2,76,7,1,10,4,54,20,13,5,2,225,28,25,3,0,361,0,22,34,273,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021-01-01,Minnesota,85731,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,2,1,0,0,1,81,1,6,8,12,54,27,19,6,2,196,27,22,5,0,336,0,27,32,250,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021-02-01,Minnesota,85731,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,75,12,1,4,9,49,20,9,9,2,203,27,25,2,0,330,0,26,31,250,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021-03-01,Minnesota,85731,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,8,2,1,0,0,0,1,75,1,4,4,9,57,30,11,17,2,222,23,22,1,0,361,0,18,29,275,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021-04-01,Minnesota,85731,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,1,0,0,0,1,109,1,4,4,12,88,29,16,13,0,176,17,16,1,0,340,0,21,30,222,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021-05-01,Minnesota,85731,MN06906,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,2,1,1,0,0,97,2,3,1,8,83,49,13,34,2,253,19,18,1,0,432,0,14,28,321,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
