agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Pinal County Sheriff's Office,2018-02-01,Arizona,230661,AZ01100,0,0,12,0,0,0,0,0,2,2,0,0,0,65,2,6,2,5,50,44,16,25,3,104,15,9,0,6,231,15,17,164,181,0,0,0,0,0,1,1,0,0,0,48,1,3,1,4,39,4,0,4,0,28,3,3,0,0,84,9,10,35,45,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,4,0,0,0,0,15,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2018-01-01,Arizona,230661,AZ01100,0,0,3,0,0,0,0,0,2,2,0,0,0,52,4,1,1,5,41,43,19,21,3,130,25,17,2,6,253,11,13,199,212,0,0,0,0,0,0,0,0,0,0,36,3,0,0,5,28,5,1,4,0,18,3,3,0,0,62,8,8,26,34,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,2,0,0,0,0,10,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,1,0,0,1,6,2,2,4,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-12-01,Arizona,219229,AZ01100,0,0,13,0,0,3,2,1,2,2,0,0,0,53,0,4,2,6,41,44,20,20,4,128,13,8,1,4,243,12,17,185,202,0,0,2,2,0,2,2,0,0,0,42,0,2,2,5,33,3,0,3,0,17,1,1,0,0,68,9,13,22,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-11-01,Arizona,219229,AZ01100,0,0,8,0,0,2,2,0,1,1,0,0,0,63,3,2,2,4,52,46,9,32,5,97,21,11,2,8,230,11,14,164,178,0,0,0,0,0,0,0,0,0,0,46,1,2,1,2,40,4,0,4,0,22,2,1,1,0,74,6,6,28,34,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,9,1,1,0,0,20,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-10-01,Arizona,219229,AZ01100,0,0,12,0,0,0,0,0,0,0,0,0,0,75,1,1,2,3,68,55,23,27,5,117,27,17,2,8,277,7,7,202,209,0,0,0,0,0,0,0,0,0,0,55,1,2,2,3,47,9,6,3,0,15,3,1,2,0,82,8,8,27,35,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,3,1,1,0,0,14,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-09-01,Arizona,219229,AZ01100,0,0,17,0,0,2,1,1,2,2,0,0,0,67,0,1,6,6,54,40,9,26,5,125,16,11,1,4,252,13,17,181,198,0,0,0,0,0,0,0,0,0,0,49,0,1,3,5,40,5,3,2,0,19,3,3,0,0,76,9,9,27,36,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,4,1,1,0,0,15,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-08-01,Arizona,219229,AZ01100,0,0,7,0,0,3,0,3,1,1,0,0,0,79,2,2,5,12,58,57,25,26,6,104,19,11,0,8,267,21,25,184,209,0,0,4,1,3,0,0,0,0,0,64,1,2,6,10,45,6,3,2,1,18,4,3,0,1,96,19,23,28,51,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,6,0,0,0,0,21,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-07-01,Arizona,219229,AZ01100,0,0,2,0,0,4,1,3,1,0,1,0,0,56,2,2,3,5,44,45,19,19,7,100,25,17,0,8,237,12,17,176,193,0,0,2,0,2,1,0,1,0,0,35,2,1,1,5,26,4,1,2,1,7,6,5,0,1,61,9,12,23,35,0,0,1,0,1,0,0,0,0,0,9,0,0,0,3,6,1,1,0,0,0,0,0,0,0,11,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3,0,2,1,0,0,2,0,5,1,0,1,0,6,0,2,1,0,0,2,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-06-01,Arizona,219229,AZ01100,0,0,2,0,0,0,0,0,2,1,0,0,1,57,3,1,6,5,42,34,15,16,3,88,17,14,0,3,199,15,17,140,157,0,0,0,0,0,1,0,0,0,1,46,1,1,5,4,35,4,2,1,1,15,5,5,0,0,71,11,12,24,36,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,1,0,0,0,0,8,2,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-05-01,Arizona,219229,AZ01100,0,0,7,1,0,3,1,2,0,0,0,0,0,65,1,3,6,9,46,50,19,21,10,119,12,10,0,2,250,19,23,181,204,0,0,0,0,0,0,0,0,0,0,54,0,3,3,10,38,4,1,2,1,119,4,2,0,2,181,16,16,127,143,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,1,0,0,1,3,1,0,0,1,13,3,3,5,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-04-01,Arizona,219229,AZ01100,0,0,3,0,0,2,2,0,0,0,0,0,0,95,2,4,5,5,79,53,15,32,6,144,15,12,0,3,310,16,18,213,231,0,0,1,1,0,0,0,0,0,0,64,2,3,4,4,51,5,2,3,0,23,3,3,0,0,97,13,14,32,46,0,0,0,0,0,0,0,0,0,0,7,0,2,1,1,3,1,1,0,0,4,0,0,0,0,12,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-03-01,Arizona,219229,AZ01100,0,0,8,1,0,3,0,3,4,2,0,1,1,68,5,3,1,8,51,51,13,26,12,147,26,17,1,8,300,17,25,224,249,0,0,2,0,2,1,1,0,0,0,55,4,3,1,7,40,12,3,7,2,34,10,9,0,1,114,15,18,56,74,0,0,1,0,1,1,1,0,0,0,8,0,0,0,1,7,2,0,1,1,6,3,3,0,0,21,1,3,11,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-02-01,Arizona,219229,AZ01100,0,0,4,2,0,2,1,1,1,1,0,0,0,66,2,2,4,8,50,32,11,16,5,119,25,13,8,4,247,16,21,176,197,2,0,2,1,1,0,0,0,0,0,54,2,2,4,7,39,9,8,1,0,27,4,2,0,2,98,15,19,40,59,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,1,0,0,6,0,0,0,0,15,1,1,7,8,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2017-01-01,Arizona,219229,AZ01100,0,0,2,3,0,3,0,3,2,1,1,0,0,46,2,1,1,6,36,48,14,25,9,123,13,12,0,1,238,10,18,184,202,1,0,1,0,1,2,1,1,0,0,46,2,1,1,6,36,11,2,7,2,17,3,3,0,0,81,10,14,31,45,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,3,1,1,1,2,0,0,0,0,10,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,1,1,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
