agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Suffolk County Police Department,2023-02-01,New York,1350304,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,27,12,3,1,11,691,13,36,16,6,620,47,41,6,0,1168,94,79,1,14,2034,0,71,105,1309,1414,1,0,1,1,0,12,3,2,0,7,509,7,23,12,6,461,9,8,1,0,263,25,19,1,5,820,0,48,62,297,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,1,0,0,5,4,3,0,1,18,0,1,1,10,11
Suffolk County Police Department,2023-01-01,New York,1350304,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,30,12,7,4,7,751,11,39,16,4,681,76,65,7,4,1301,125,112,2,11,2292,0,70,109,1502,1611,0,0,4,4,0,9,2,2,2,3,591,6,30,13,4,538,13,13,0,0,318,21,21,0,0,956,0,53,66,352,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,11,2,2,0,0,24,0,0,0,14,14
Suffolk County Police Department,2022-12-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,30,13,5,4,8,742,8,25,14,1,694,62,50,10,2,1213,91,75,5,11,2144,0,48,84,1366,1450,0,0,4,4,0,7,0,3,2,2,574,3,14,9,1,547,12,8,4,0,294,19,16,2,1,910,0,27,38,325,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,4,1,1,0,0,14,0,0,0,7,7
Suffolk County Police Department,2022-11-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,21,6,4,1,10,789,15,20,16,4,734,66,56,8,2,1287,114,97,2,15,2286,0,55,85,1467,1552,1,0,3,3,0,8,1,1,1,5,611,8,11,8,3,581,4,3,1,0,258,17,16,1,0,902,0,30,42,279,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,5,1,1,0,0,13,0,0,0,7,7
Suffolk County Police Department,2022-10-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,5,5,0,23,10,1,2,10,757,14,27,20,2,694,75,61,8,6,1466,132,112,3,17,2462,0,63,95,1673,1768,2,0,2,2,0,7,2,0,2,3,552,3,15,9,2,523,10,7,1,2,228,20,16,3,1,821,0,29,40,258,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,4,3,1,0,13,0,0,0,11,11
Suffolk County Police Department,2022-09-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,4,4,0,17,7,2,0,8,699,12,27,13,6,641,78,66,10,2,1228,106,90,2,14,2135,0,58,82,1412,1494,1,0,0,0,0,5,4,0,0,1,494,5,14,6,4,465,13,11,2,0,209,15,15,0,0,737,0,29,35,237,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,2,2,0,0,9,0,0,0,5,5
Suffolk County Police Department,2022-08-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,9,9,0,17,8,4,3,2,870,19,46,23,9,773,57,49,7,1,1523,129,116,2,11,2608,0,97,126,1709,1835,0,0,4,4,0,6,2,0,3,1,689,7,40,15,7,620,8,7,1,0,288,44,38,0,6,1039,0,69,79,340,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,12,6,4,0,2,30,0,0,0,18,18
Suffolk County Police Department,2022-07-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,23,9,6,4,4,909,11,52,32,7,807,100,88,8,4,1239,117,108,2,7,2394,0,102,131,1456,1587,2,0,1,1,0,8,3,2,2,1,698,5,39,22,6,626,20,19,1,0,274,28,24,1,3,1031,0,72,83,322,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,11,4,3,0,1,21,0,0,0,15,15
Suffolk County Police Department,2022-06-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,9,9,0,28,13,6,2,7,877,15,32,15,2,813,78,70,6,2,1263,99,80,0,19,2357,0,64,104,1440,1544,2,0,8,8,0,8,4,2,0,2,674,8,21,10,2,633,14,13,1,0,234,26,22,2,2,966,0,41,59,274,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,8,5,4,1,0,22,0,0,0,13,13
Suffolk County Police Department,2022-05-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,12,11,1,20,6,6,1,7,805,19,31,22,4,729,62,52,7,3,1205,108,96,0,12,2214,0,76,110,1375,1485,0,0,6,6,0,6,2,1,0,3,617,7,17,15,3,575,12,9,2,1,256,24,24,0,0,921,0,42,54,292,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,15,1,1,0,0,24,0,0,0,16,16
Suffolk County Police Department,2022-04-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,13,13,0,16,6,3,2,5,757,8,29,20,1,699,77,63,7,7,1168,111,92,3,16,2144,0,58,89,1356,1445,0,0,7,7,0,10,5,1,1,3,612,5,21,16,1,569,5,4,1,0,251,21,19,0,2,906,0,43,60,277,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,12,0,0,0,0,12,0,0,0,0,10,2,2,0,0,27,0,0,3,12,15
Suffolk County Police Department,2022-03-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,15,15,0,17,6,5,3,3,821,15,30,18,3,755,76,66,6,4,1205,126,113,4,9,2261,0,66,99,1407,1506,0,0,9,9,0,2,0,1,0,1,636,7,23,13,3,590,9,6,2,1,234,42,38,0,4,932,0,46,57,285,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,9,5,4,0,1,26,0,0,0,14,14
Suffolk County Police Department,2022-02-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,17,17,0,27,8,12,2,5,735,17,29,15,4,670,61,49,8,4,1011,90,73,1,16,1943,0,65,111,1162,1273,0,0,12,12,0,6,4,1,0,1,563,8,21,11,3,520,10,6,3,1,187,28,24,1,3,806,0,43,61,225,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,8,1,1,0,0,18,0,0,1,9,10
Suffolk County Police Department,2022-01-01,New York,1355324,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,7,7,0,18,7,4,4,3,739,17,25,15,0,682,88,74,11,3,1048,130,117,1,12,2033,0,57,85,1266,1351,1,0,6,6,0,4,0,3,1,0,547,7,15,11,0,514,13,11,2,0,219,15,12,0,3,805,0,33,44,247,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,1,1,0,0,16,0,0,0,13,13
Suffolk County Police Department,2021-12-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-11-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-10-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-09-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-08-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-07-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-06-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-05-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-04-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-03-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-02-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2021-01-01,New York,,NY05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suffolk County Police Department,2020-12-01,New York,1303112,NY05101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,4,0,9,9,0,19,10,4,1,4,624,16,22,8,3,575,77,68,6,3,1112,132,118,2,12,1977,0,49,81,1321,1402,4,0,0,0,0,5,2,2,1,0,485,7,14,8,2,454,13,11,2,0,182,18,18,0,0,707,0,31,40,213,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,13,1,1,0,0,19,0,1,1,15,16
