agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grand Junction Police Department,2023-02-01,Colorado,69240,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,1,1,52,1,5,2,0,44,18,13,5,0,103,13,12,0,1,195,0,8,17,134,151,0,0,0,0,0,1,1,0,0,0,34,1,4,2,1,26,3,1,2,0,14,4,4,0,0,56,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2023-01-01,Colorado,69240,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,79,4,7,6,7,55,20,10,9,1,85,16,15,0,1,202,0,24,26,121,147,0,0,0,0,0,1,0,0,0,1,52,1,7,6,3,35,2,0,2,0,14,2,2,0,0,71,0,17,18,18,36,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-12-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,80,0,4,4,7,65,15,10,4,1,104,5,5,0,0,209,0,15,20,124,144,0,1,0,0,0,2,0,1,0,1,62,0,3,9,5,45,2,1,1,0,21,1,1,0,0,89,0,17,19,24,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-11-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,1,0,0,85,5,11,10,3,56,16,9,7,0,117,12,12,0,0,239,0,29,38,145,183,0,0,0,0,0,1,0,1,0,0,58,5,8,5,1,39,5,4,1,0,21,4,4,0,0,89,0,19,20,30,50,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-10-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,89,6,6,6,4,67,23,12,10,1,127,12,11,0,1,256,0,22,27,162,189,0,0,0,0,0,0,0,0,0,0,65,5,6,6,0,48,5,0,4,1,26,2,2,0,0,98,0,17,17,33,50,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-09-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,0,0,2,2,83,4,3,8,3,65,16,4,9,3,160,16,16,0,0,282,0,18,25,192,217,0,0,1,1,0,1,0,0,1,0,56,4,3,6,2,41,4,0,2,2,23,4,4,0,0,89,0,15,17,31,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-08-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,6,6,0,0,0,0,0,0,108,12,3,11,3,79,25,10,11,4,147,20,20,0,0,307,0,29,35,192,227,1,0,1,1,0,0,0,0,0,0,74,13,2,9,2,48,13,9,2,2,18,5,5,0,0,112,0,26,28,36,64,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,1,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-07-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,2,0,1,1,94,9,8,4,1,72,26,13,12,1,144,19,17,1,1,291,0,22,30,189,219,1,0,0,0,0,1,0,0,0,1,64,6,7,3,1,47,8,4,3,1,28,4,3,0,1,106,0,17,19,40,59,0,0,0,0,0,0,0,0,0,0,7,4,2,0,0,1,1,1,0,0,2,0,0,0,0,10,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-06-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,104,2,8,6,9,79,25,13,11,1,162,20,19,0,1,314,0,25,28,207,235,0,0,0,0,0,1,0,0,0,1,79,1,7,7,7,57,7,2,4,1,28,8,7,0,1,123,0,22,23,43,66,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,4,0,0,0,0,0,1,0,0,1,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-05-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,109,6,4,7,3,89,43,19,22,2,146,22,21,0,1,324,0,20,24,211,235,0,0,0,0,0,2,0,1,0,1,73,6,4,5,2,56,9,4,5,0,29,4,4,0,0,117,0,17,19,42,61,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-04-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,10,10,0,2,0,1,0,1,101,14,3,8,6,70,22,11,10,1,143,20,20,0,0,300,0,31,45,185,230,2,0,0,0,0,0,0,0,0,0,52,8,5,0,4,35,4,3,1,0,17,7,7,0,0,82,0,17,19,28,47,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,1,0,0,0,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-03-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,1,1,0,1,83,4,3,4,6,66,13,4,7,2,164,10,10,0,0,279,0,17,26,187,213,0,0,0,0,0,1,0,0,0,1,54,1,1,1,5,46,3,0,2,1,38,6,2,3,1,102,0,8,9,47,56,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-02-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,0,0,0,5,62,4,1,7,2,48,24,14,10,0,126,17,13,2,2,239,0,14,24,167,191,0,0,0,0,0,4,0,0,0,4,38,2,1,7,2,26,12,8,4,0,23,4,4,0,0,81,0,12,16,39,55,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,2,0,0,0,0,6,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2022-01-01,Colorado,68126,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,65,3,6,5,3,48,26,15,10,1,138,16,13,3,0,252,0,17,24,180,204,0,0,0,0,0,4,2,0,0,2,55,5,6,4,2,38,8,6,2,0,37,8,8,0,0,112,0,17,21,53,74,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,2,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-12-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,72,9,5,7,3,48,36,15,19,2,165,25,21,3,1,301,0,24,27,226,253,0,0,1,1,0,1,0,0,0,1,50,4,3,11,4,28,9,3,4,2,34,6,6,0,0,101,0,22,24,49,73,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-11-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,3,0,1,0,0,0,1,68,2,2,10,2,52,31,16,14,1,175,21,18,3,0,300,0,16,20,227,247,1,0,0,0,0,1,0,0,0,1,44,3,1,10,3,27,3,0,3,0,28,5,5,0,0,82,0,17,19,36,55,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-10-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,0,0,0,0,0,93,9,11,11,3,59,23,7,14,2,191,36,36,0,0,354,0,34,45,250,295,0,0,0,0,0,0,0,0,0,0,62,5,9,5,2,41,4,0,3,1,37,8,8,0,0,111,0,21,21,49,70,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,7,1,0,0,1,1,1,1,0,0,17,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-09-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,1,0,0,0,1,89,3,7,5,4,70,23,11,11,1,209,23,23,0,0,352,0,19,27,255,282,0,0,0,0,0,1,0,0,0,1,63,3,7,3,2,48,10,10,0,0,48,4,4,0,0,126,0,15,16,62,78,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,8,5,5,0,0,1,0,0,0,0,17,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-08-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,0,0,0,3,104,5,6,6,4,83,21,10,9,2,168,15,13,0,2,317,0,21,30,204,234,0,0,0,0,0,1,0,0,0,1,67,3,4,3,3,54,6,2,4,0,29,5,5,0,0,108,0,13,14,40,54,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-07-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,3,0,1,0,2,93,8,2,2,5,76,25,11,11,3,194,7,7,0,0,334,0,17,32,226,258,0,0,3,3,0,2,0,1,0,1,63,5,2,0,4,52,11,5,4,2,47,7,6,1,0,133,0,11,16,65,81,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Junction Police Department,2021-06-01,Colorado,63928,CO03901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,4,1,1,1,1,86,8,9,2,4,63,38,14,21,3,211,23,22,0,1,370,0,23,35,272,307,0,1,0,0,0,1,0,1,0,0,59,6,7,2,3,41,9,3,6,0,54,2,2,0,0,126,0,18,19,65,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
