agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Honolulu City And County Police Department,2023-02-01,Hawaii,987546,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,23,23,0,44,5,2,8,29,734,12,28,32,11,651,180,88,62,30,1318,308,153,37,118,2608,0,83,151,1806,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2023-01-01,Hawaii,987546,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,35,33,2,46,5,8,8,25,773,22,15,37,12,687,201,108,66,27,1364,374,217,45,112,2794,0,86,168,1939,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-12-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,34,33,1,57,9,10,7,31,809,30,36,28,22,693,256,108,103,45,1592,374,219,40,115,3125,0,116,210,2222,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-11-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,23,22,1,83,17,10,9,47,849,18,30,45,20,736,196,74,89,33,1442,322,157,30,135,2916,0,113,219,1960,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-10-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,37,36,1,81,5,13,14,49,922,15,30,59,25,793,161,53,86,22,1465,336,174,25,137,3004,0,129,249,1962,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-09-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,38,38,0,83,11,6,11,55,925,16,52,39,30,788,204,74,90,40,1485,418,237,36,145,3154,0,137,259,2107,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-08-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,24,23,1,78,18,16,8,36,955,20,40,42,25,828,183,74,72,37,1501,354,196,39,119,3099,0,127,231,2038,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-07-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,34,32,2,63,11,12,6,34,777,13,38,41,22,663,250,90,118,42,1633,382,189,50,143,3142,0,114,214,2265,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-06-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,25,23,2,46,3,6,8,29,729,26,36,33,22,612,221,89,93,39,1390,343,194,48,101,2754,0,117,188,1954,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-05-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,40,37,3,51,9,5,8,29,827,31,29,29,23,715,224,105,78,41,1510,391,227,32,132,3045,0,112,205,2125,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-04-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,42,40,2,67,16,10,11,30,825,12,40,37,24,712,248,118,87,43,1654,471,274,54,143,3309,0,113,224,2373,2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-03-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,27,25,2,85,20,9,10,46,842,16,44,25,28,729,211,93,81,37,1764,411,225,48,138,3342,0,113,227,2386,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-02-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,2,32,32,0,91,24,11,12,44,752,21,30,34,23,644,238,98,104,36,1560,434,245,37,152,3115,0,108,237,2232,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2022-01-01,Hawaii,994799,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,39,37,2,93,16,15,20,42,834,26,42,34,31,701,317,135,129,53,1806,506,277,49,180,3597,0,133,267,2629,2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-12-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,37,37,0,73,11,12,10,40,794,21,26,42,32,673,247,109,92,46,1618,512,331,53,128,3282,0,121,232,2377,2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-11-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,23,22,1,63,9,1,12,41,878,18,39,60,24,737,315,147,117,51,1595,418,258,44,116,3294,0,141,227,2328,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-10-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,36,35,1,91,8,13,24,46,858,16,27,59,22,734,274,115,102,57,1632,493,311,56,126,3385,0,124,252,2399,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-09-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,24,23,1,67,9,8,9,41,871,25,30,51,17,748,275,115,112,48,1711,462,271,45,146,3411,0,123,215,2448,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-08-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,37,35,2,54,11,3,7,33,948,31,36,39,35,807,298,127,116,55,1599,438,243,43,152,3379,0,141,236,2335,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-07-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,37,37,0,54,13,5,6,30,844,29,30,52,14,719,288,115,133,40,1668,468,290,46,132,3361,0,125,218,2424,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-06-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,35,32,3,51,6,7,3,35,833,22,43,37,27,704,293,129,127,37,1654,439,272,51,116,3309,0,129,219,2386,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-05-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,34,34,0,58,14,6,11,27,907,17,26,56,21,787,331,144,133,54,1715,479,302,59,118,3525,0,120,213,2525,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-04-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,42,40,2,76,14,11,13,38,837,23,33,39,14,728,268,104,114,50,1765,396,236,40,120,3384,0,109,227,2429,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-03-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,39,39,0,74,10,11,13,40,729,15,17,46,16,635,312,147,124,41,1799,380,232,37,111,3336,0,94,210,2491,2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-02-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,24,24,0,71,14,9,13,35,646,13,21,29,12,571,290,121,114,55,1740,376,217,50,109,3149,0,75,172,2406,2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2021-01-01,Hawaii,985138,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,23,23,0,67,14,9,9,35,832,27,43,59,18,685,315,138,116,61,1754,390,222,37,131,3381,0,147,237,2459,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-12-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,45,42,3,67,13,10,6,38,671,13,20,37,17,584,421,188,158,75,1821,476,314,50,112,3503,0,87,199,2718,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-11-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,30,28,2,72,13,12,12,35,705,23,27,42,24,589,387,175,156,56,1682,388,239,31,118,3264,0,116,218,2457,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-10-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,31,29,2,54,4,9,8,33,687,20,41,46,16,564,358,146,150,62,1541,337,188,28,121,3008,0,123,208,2236,2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-09-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,29,29,0,60,21,2,9,28,626,28,35,43,11,509,299,117,131,51,1433,380,211,41,128,2828,0,117,207,2112,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-08-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,45,42,3,70,19,9,12,30,725,20,43,47,9,606,281,118,121,42,1441,339,169,35,135,2907,0,119,240,2061,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-07-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,27,26,1,71,18,12,6,35,697,17,40,38,10,592,252,95,120,37,1509,349,207,36,106,2914,0,105,212,2110,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-06-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,28,28,0,58,8,11,8,31,750,28,34,53,21,614,224,90,102,32,1250,288,167,24,97,2601,0,136,225,1762,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-05-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,31,30,1,66,15,3,13,35,694,12,33,50,22,577,191,64,92,35,1285,348,202,36,110,2616,0,117,215,1824,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-04-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,22,0,38,5,4,9,20,570,20,34,24,12,480,203,77,78,48,1391,330,177,29,124,2554,0,90,150,1924,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-03-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,36,35,1,63,5,5,15,38,668,8,22,34,15,589,249,99,106,44,1503,334,186,36,112,2855,0,79,180,2086,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-02-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,32,29,3,46,4,3,10,29,717,22,24,43,17,611,234,109,92,33,1584,298,188,23,87,2912,0,106,185,2116,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2020-01-01,Hawaii,966438,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,2,0,0,6,0,37,36,1,78,5,14,5,54,742,22,38,54,18,610,295,123,127,45,1704,335,176,40,119,3197,0,132,253,2334,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-12-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,24,22,2,91,17,11,11,52,801,22,24,39,23,693,277,121,123,33,2097,387,196,51,140,3678,0,108,224,2761,2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-12-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,89,17,11,9,52,777,23,24,36,22,672,243,104,108,31,1971,355,176,49,130,3450,0,105,209,2569,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-11-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,52,52,0,83,13,5,12,53,742,20,24,34,18,646,325,142,149,34,2107,377,205,57,115,3688,0,96,233,2809,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-11-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,28,28,0,82,13,5,12,52,729,24,23,34,16,632,317,140,144,33,2069,368,201,56,111,3595,0,97,209,2754,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-10-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,34,34,0,80,8,9,16,47,848,21,34,42,24,727,333,149,148,36,1974,407,243,48,116,3680,0,121,239,2714,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-10-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,21,21,0,80,8,9,16,47,846,23,33,40,24,726,324,148,140,36,1948,395,235,47,113,3619,0,120,226,2667,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-09-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,46,43,3,80,13,10,13,44,757,18,33,37,16,653,259,107,125,27,1715,285,172,37,76,3146,0,104,234,2259,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-09-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,38,35,3,80,13,10,14,43,755,20,33,35,16,651,254,105,123,26,1690,279,167,36,76,3100,0,104,226,2223,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-08-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,29,29,0,77,14,5,10,48,962,18,30,69,28,817,285,135,124,26,1707,321,189,47,85,3384,0,145,254,2313,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-08-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,24,24,0,77,14,5,10,48,954,19,30,64,28,813,282,134,122,26,1694,315,184,46,85,3349,0,141,245,2291,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-07-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,33,32,1,85,16,6,14,49,804,23,30,43,17,691,332,134,153,45,1813,338,213,38,87,3405,0,113,231,2483,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-07-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,30,30,0,84,16,6,13,49,801,21,29,39,18,694,330,132,153,45,1802,335,211,38,86,3382,0,107,221,2467,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-06-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,43,43,0,56,12,4,9,31,683,18,33,38,24,570,299,122,152,25,1679,350,188,52,110,3110,0,113,212,2328,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu City And County Police Department,2019-06-01,Hawaii,974902,HI00200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,31,31,0,57,12,4,9,32,680,17,33,37,24,569,296,120,151,25,1669,345,186,51,108,3078,0,111,199,2310,2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
