agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jackson Police Department,2017-11-01,Tennessee,67031,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,11,7,0,0,4,209,24,7,2,4,172,36,22,14,0,180,9,8,0,1,448,0,37,51,225,276,0,0,0,0,0,3,0,0,0,3,91,20,5,1,3,62,3,1,2,0,37,2,1,1,0,136,0,29,32,42,74,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,1,1,0,0,5,0,0,0,0,21,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2017-12-01,Tennessee,67031,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,12,8,1,1,2,251,33,11,11,2,194,46,36,8,2,195,19,17,1,1,525,0,57,71,260,331,0,0,1,1,0,3,3,0,0,0,117,12,7,2,1,95,8,7,1,0,32,5,4,1,0,166,0,22,26,45,71,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,1,1,0,0,2,1,1,0,0,16,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-01-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,10,7,0,1,2,212,18,10,9,6,169,43,31,11,1,171,10,9,1,0,449,0,43,56,224,280,1,0,1,1,0,3,2,0,1,0,100,10,8,7,6,69,3,2,0,1,42,0,0,0,0,150,0,31,36,45,81,0,0,0,0,0,2,2,0,0,0,15,2,1,3,0,9,1,1,0,0,4,0,0,0,0,22,0,6,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-02-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,4,4,0,0,0,172,15,9,4,0,144,28,20,7,1,133,8,8,0,0,347,0,28,34,169,203,1,0,0,0,0,1,1,0,0,0,70,6,7,2,0,55,6,5,1,0,30,3,3,0,0,111,0,15,17,39,56,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,2,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-03-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,8,7,0,0,1,223,16,11,12,2,182,26,15,10,1,188,21,16,2,3,470,0,41,53,235,288,1,0,0,0,0,3,2,0,0,1,96,6,8,5,2,75,1,0,1,0,38,5,5,0,0,144,0,21,25,44,69,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,6,1,1,0,0,17,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-04-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,8,7,0,0,1,226,27,11,27,1,160,30,20,10,0,132,15,13,2,0,416,0,66,79,177,256,1,0,0,0,0,3,3,0,0,0,105,8,8,17,1,71,3,2,1,0,33,0,0,0,0,145,0,34,38,36,74,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,1,0,1,0,5,0,0,0,0,19,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-05-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,9,6,1,0,2,262,19,9,13,4,217,35,24,11,0,175,23,19,3,1,510,0,45,60,233,293,0,0,1,1,0,3,1,0,0,2,88,4,5,13,2,64,3,2,1,0,37,4,4,0,0,136,0,24,28,44,72,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,1,1,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-06-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,12,9,0,0,3,251,19,11,19,2,200,49,32,17,0,192,22,19,1,2,527,0,51,64,263,327,0,0,1,1,0,2,1,0,0,1,92,7,4,9,1,71,3,3,0,0,41,8,6,2,0,147,0,21,24,52,76,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,2,2,0,0,4,0,0,0,0,12,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-07-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,4,0,0,2,261,22,5,17,1,216,33,19,13,1,214,35,31,2,2,553,0,45,55,282,337,0,0,2,2,0,8,8,0,0,0,94,7,5,8,1,73,2,2,0,0,48,9,9,0,0,163,0,21,31,59,90,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,4,2,2,0,0,17,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-08-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,2,1,11,6,0,2,3,263,20,17,11,3,212,37,19,18,0,188,12,7,5,0,515,0,51,66,237,303,0,0,0,0,0,4,3,0,0,1,109,8,12,9,2,78,5,3,2,0,32,3,3,0,0,153,0,31,35,40,75,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,2,0,0,0,0,16,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-09-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,11,4,1,2,4,236,12,13,10,2,199,45,23,21,1,250,16,12,2,2,559,0,37,49,311,360,0,0,1,1,0,6,2,1,2,1,105,9,7,5,0,84,5,4,1,0,36,3,2,0,1,156,0,21,28,44,72,0,0,0,0,0,2,1,0,1,0,20,0,0,1,0,19,3,2,1,0,4,1,0,0,1,30,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-10-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,7,5,0,0,2,250,24,7,20,6,193,53,39,10,4,177,11,10,0,1,501,0,57,67,241,308,1,0,0,0,0,0,0,0,0,0,93,3,7,12,4,67,2,2,0,0,32,1,1,0,0,129,0,26,27,35,62,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,1,1,1,0,0,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-11-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,11,6,0,1,4,178,10,4,9,1,154,38,25,12,1,169,25,18,4,3,424,0,24,38,232,270,1,0,1,1,0,2,1,0,0,1,76,11,3,6,1,55,6,4,2,0,44,11,10,1,0,141,0,21,25,61,86,0,0,0,0,0,1,0,0,0,1,9,0,2,0,0,7,2,2,0,0,3,0,0,0,0,15,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018-12-01,Tennessee,66848,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,3,1,4,2,0,0,2,196,25,7,10,2,152,32,21,9,2,218,24,16,7,1,479,0,44,53,274,327,0,0,1,1,0,5,2,0,1,2,82,14,7,3,1,57,1,0,0,1,48,6,4,2,0,143,0,25,31,55,86,0,0,1,1,0,0,0,0,0,0,17,3,0,0,0,14,0,0,0,0,5,2,1,1,0,25,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-01-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,5,2,0,1,2,211,6,7,11,1,186,30,15,15,0,140,25,20,3,2,417,0,25,36,195,231,1,0,4,3,1,0,0,0,0,0,81,2,4,8,0,67,1,0,1,0,45,3,2,1,0,135,0,14,19,49,68,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,1,1,0,0,11,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-02-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,4,3,1,8,4,0,0,4,168,6,7,3,4,148,22,14,8,0,142,8,5,3,0,354,0,20,33,172,205,1,0,3,2,1,4,2,0,0,2,77,4,5,1,2,65,2,0,2,0,30,2,2,0,0,119,0,12,20,34,54,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,1,1,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-03-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,11,5,1,2,3,217,18,6,8,0,185,20,14,5,1,174,11,8,1,2,436,0,32,46,205,251,1,0,0,0,0,4,3,0,0,1,89,10,3,8,0,68,0,0,0,0,42,0,0,0,0,136,0,21,26,42,68,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,0,0,0,0,7,0,0,0,0,20,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-04-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,3,1,8,6,0,0,2,213,36,5,6,2,164,25,16,9,0,159,17,14,3,0,428,0,49,63,201,264,2,0,0,0,0,2,0,0,0,2,93,19,5,4,1,64,1,1,0,0,36,1,0,1,0,135,0,29,33,38,71,0,0,0,0,0,1,0,0,0,1,6,2,1,0,0,3,1,1,0,0,4,0,0,0,0,12,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-05-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,2,0,4,2,0,0,2,261,29,17,12,1,202,28,21,7,0,171,13,10,2,1,480,0,59,65,212,277,0,1,0,0,0,2,2,0,0,0,98,7,11,10,1,69,1,1,0,0,36,4,2,2,0,142,0,29,31,41,72,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,11,0,0,0,0,3,0,0,0,0,17,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-06-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,10,4,3,0,3,248,23,20,9,4,192,36,19,16,1,184,19,15,2,2,501,0,56,70,239,309,1,1,0,0,0,3,1,1,0,1,105,13,17,3,1,71,4,3,1,0,31,3,2,0,1,148,0,34,38,38,76,0,1,0,0,0,0,0,0,0,0,9,1,3,0,0,5,0,0,0,0,2,1,1,0,0,13,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019-07-01,Tennessee,66915,TN05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,9,4,0,1,4,260,34,8,15,2,201,45,25,20,0,171,20,20,0,0,510,0,59,73,236,309,1,0,2,2,0,2,2,0,0,0,115,14,6,13,1,81,4,2,2,0,34,3,3,0,0,161,0,34,39,41,80,1,0,1,1,0,1,1,0,0,0,11,0,3,1,0,7,2,0,2,0,5,1,1,0,0,22,0,4,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
