agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Anne Arundel County Police Department,2022-01-01,Maryland,551995,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,17,8,2,2,5,475,18,11,24,22,400,34,19,11,4,480,42,31,10,1,1052,0,75,96,556,652,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,4,4,0,0,10,0,0,2,8,10
Anne Arundel County Police Department,2021-12-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-11-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-10-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-09-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-08-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-07-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-06-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-05-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-04-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-03-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-02-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2021-01-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2020-12-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,22,7,2,4,9,366,20,10,47,18,271,73,43,16,14,543,40,24,6,10,1052,0,95,125,656,781,0,0,2,2,0,0,0,0,0,0,4,2,0,0,0,2,1,0,1,0,11,1,1,0,0,19,0,2,4,13,17
Anne Arundel County Police Department,2020-11-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,14,13,1,31,7,8,5,11,379,16,16,54,17,276,75,44,18,13,551,42,21,12,9,1094,0,103,150,668,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,3,2,1,0,10,0,0,0,10,10
Anne Arundel County Police Department,2020-10-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,26,11,4,1,10,477,29,17,60,16,355,90,44,27,19,577,42,21,6,15,1229,0,122,165,709,874,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,1,0,3,3,3,0,0,11,0,0,1,9,10
Anne Arundel County Police Department,2020-09-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,17,7,2,2,6,352,11,10,54,10,267,71,39,20,12,570,53,33,10,10,1081,0,85,120,694,814,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,9,0,0,2,7,9
Anne Arundel County Police Department,2020-08-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,11,1,16,4,2,4,6,429,20,17,53,18,321,70,31,29,10,500,64,36,10,18,1092,0,108,137,634,771,0,0,1,1,0,1,0,1,0,0,2,0,1,1,0,0,2,1,1,0,4,3,3,0,0,13,0,2,4,9,13
Anne Arundel County Police Department,2020-07-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,4,0,15,15,0,26,5,4,0,17,435,17,21,64,18,315,83,34,34,15,571,47,32,6,9,1181,0,120,165,701,866,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,3,3,0,0,12,0,1,1,10,11
Anne Arundel County Police Department,2020-06-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,10,10,0,27,5,7,4,11,371,20,13,44,12,282,67,35,19,13,477,45,31,5,9,999,0,89,128,589,717,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Anne Arundel County Police Department,2020-05-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,10,10,0,22,3,3,3,13,366,10,16,33,12,295,84,28,37,19,424,49,27,8,14,956,0,71,104,557,661,0,0,1,1,0,1,1,0,0,0,3,0,0,2,0,1,2,2,0,0,3,1,1,0,0,11,0,2,4,6,10
Anne Arundel County Police Department,2020-04-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,3,3,0,24,9,5,2,8,314,3,12,36,10,253,102,60,22,20,401,49,32,13,4,893,0,61,88,552,640,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
Anne Arundel County Police Department,2020-03-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,1,8,8,0,28,7,4,5,12,415,4,11,48,13,339,87,53,22,12,478,41,22,9,10,1060,0,76,114,606,720,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,7,7,0,0,14,0,1,2,11,13
Anne Arundel County Police Department,2020-02-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,3,0,11,10,1,38,14,2,5,17,465,10,15,53,10,377,74,43,22,9,521,39,24,7,8,1151,0,88,140,634,774,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,0,1,0,11,0,0,1,9,10
Anne Arundel County Police Department,2020-01-01,Maryland,542622,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,7,7,0,29,8,1,8,12,453,19,15,42,11,366,68,28,25,15,682,51,31,14,6,1291,0,87,124,801,925,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,2,2,1,0,1,9,1,1,0,0,16,0,1,2,12,14
Anne Arundel County Police Department,2019-12-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,0,1,8,7,1,31,9,4,4,14,454,0,18,53,19,364,94,54,28,12,750,41,33,7,1,1379,0,90,129,885,1014,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,11,2,2,0,0,16,0,1,2,14,16
Anne Arundel County Police Department,2019-12-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,0,1,8,7,1,31,9,4,4,14,454,0,18,53,19,364,94,54,28,12,750,41,33,7,1,1379,0,90,129,885,1014,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,11,2,2,0,0,16,0,1,2,14,16
Anne Arundel County Police Department,2019-11-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,10,8,2,36,9,3,6,18,481,9,17,59,11,385,72,28,33,11,635,44,25,14,5,1279,0,96,143,751,894,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,6,5,1,0,20,0,0,5,15,20
Anne Arundel County Police Department,2019-11-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,10,8,2,36,9,3,6,18,481,9,17,59,11,385,72,28,33,11,635,44,25,14,5,1279,0,96,143,751,894,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,6,5,1,0,20,0,0,5,15,20
Anne Arundel County Police Department,2019-10-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,3,0,17,16,1,28,10,2,4,12,465,5,15,55,17,373,73,41,18,14,734,37,25,3,9,1357,0,92,140,844,984,0,0,1,1,0,2,1,1,0,0,1,0,1,0,0,0,3,1,1,1,13,2,1,1,0,22,0,1,4,18,22
Anne Arundel County Police Department,2019-10-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,3,0,17,16,1,28,10,2,4,12,465,5,15,55,17,373,73,41,18,14,734,37,25,3,9,1357,0,92,140,844,984,0,0,1,1,0,2,1,1,0,0,1,0,1,0,0,0,3,1,1,1,13,2,1,1,0,22,0,1,4,18,22
Anne Arundel County Police Department,2019-09-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,15,15,0,23,5,4,0,14,435,19,15,38,10,353,72,32,24,16,646,48,20,16,12,1241,0,82,122,766,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,8,6,6,0,0,17,0,0,0,17,17
Anne Arundel County Police Department,2019-09-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,15,15,0,23,5,4,0,14,435,19,15,38,10,353,72,32,24,16,646,48,20,16,12,1241,0,82,122,766,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,8,6,6,0,0,17,0,0,0,17,17
Anne Arundel County Police Department,2019-08-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,10,9,1,24,7,7,5,5,388,18,15,45,14,296,103,57,28,18,781,56,33,9,14,1362,0,92,126,940,1066,0,0,2,2,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,12,5,4,1,0,22,0,2,4,17,21
Anne Arundel County Police Department,2019-08-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,10,9,1,24,7,7,5,5,388,18,15,45,14,296,103,57,28,18,781,56,33,9,14,1362,0,92,126,940,1066,0,0,2,2,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,12,5,4,1,0,22,0,2,4,17,21
Anne Arundel County Police Department,2019-07-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,7,6,1,28,7,5,1,15,410,4,13,37,20,336,113,59,30,24,765,66,48,8,10,1391,0,74,111,944,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,6,6,0,0,15,0,0,0,15,15
Anne Arundel County Police Department,2019-07-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,7,6,1,28,7,5,1,15,410,4,13,37,20,336,113,59,30,24,765,66,48,8,10,1391,0,74,111,944,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,6,6,0,0,15,0,0,0,15,15
Anne Arundel County Police Department,2019-06-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,11,11,0,33,11,5,2,15,395,5,15,48,17,310,88,42,21,25,752,66,44,14,8,1346,0,85,130,906,1036,1,0,2,2,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,16,5,5,0,0,28,0,1,6,21,27
Anne Arundel County Police Department,2019-06-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,11,11,0,33,11,5,2,15,395,5,15,48,17,310,88,42,21,25,752,66,44,14,8,1346,0,85,130,906,1036,1,0,2,2,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,16,5,5,0,0,28,0,1,6,21,27
Anne Arundel County Police Department,2019-05-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,0,0,16,14,2,32,11,3,2,16,523,3,10,57,23,430,91,40,32,19,643,48,33,9,6,1353,0,93,141,782,923,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,7,2,1,1,0,12,0,1,1,10,11
Anne Arundel County Police Department,2019-05-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,0,0,16,14,2,32,11,3,2,16,523,3,10,57,23,430,91,40,32,19,643,48,33,9,6,1353,0,93,141,782,923,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,7,2,1,1,0,12,0,1,1,10,11
Anne Arundel County Police Department,2019-04-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,1,0,16,16,0,35,12,4,3,16,515,7,7,54,15,432,91,52,26,13,622,46,33,7,6,1326,0,83,135,759,894,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,7,2,2,0,0,15,0,0,1,13,14
Anne Arundel County Police Department,2019-04-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,1,0,16,16,0,35,12,4,3,16,515,7,7,54,15,432,91,52,26,13,622,46,33,7,6,1326,0,83,135,759,894,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,7,2,2,0,0,15,0,0,1,13,14
Anne Arundel County Police Department,2019-03-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,4,0,11,11,0,28,10,4,0,14,447,7,16,56,14,354,97,51,31,15,540,44,21,7,16,1171,0,93,136,681,817,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,1,0,0,14,0,0,0,12,12
Anne Arundel County Police Department,2019-03-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,4,0,11,11,0,28,10,4,0,14,447,7,16,56,14,354,97,51,31,15,540,44,21,7,16,1171,0,93,136,681,817,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,1,0,0,14,0,0,0,12,12
Anne Arundel County Police Department,2019-02-01,Maryland,538627,MD00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,1,0,10,10,0,41,10,7,5,19,425,9,10,39,14,353,59,32,22,5,528,30,20,6,4,1094,0,72,124,617,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,1,1,0,5,0,0,0,5,5
