agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Council Bluffs Police Department,2017-02-01,Iowa,62549,IA07801,0,0,0,0,0,1,1,0,4,3,0,0,1,69,3,1,0,2,63,19,17,2,0,199,33,29,2,2,325,6,11,251,262,0,0,0,0,0,1,1,0,0,0,39,1,0,0,0,38,2,2,0,0,49,3,2,1,0,94,1,2,54,56,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,1,0,0,6,0,0,0,0,12,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2017-01-01,Iowa,62549,IA07801,0,0,0,0,0,2,2,0,9,3,0,3,3,84,2,1,2,1,78,22,13,8,1,194,31,27,4,0,342,6,17,247,264,1,0,2,2,0,3,1,0,1,1,47,1,0,2,1,43,1,1,0,0,51,1,0,1,0,106,4,10,53,63,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,0,0,0,0,7,0,0,0,0,16,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-12-01,Iowa,62642,IA07801,0,0,0,0,0,3,3,0,3,1,0,2,0,72,1,0,0,3,68,16,12,4,0,228,47,42,5,0,369,4,10,291,301,0,0,1,1,0,0,0,0,0,0,37,1,0,0,2,34,1,1,0,0,63,4,4,0,0,106,3,4,68,72,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,13,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-11-01,Iowa,62642,IA07801,0,0,0,0,0,1,1,0,4,1,0,3,0,75,0,2,1,4,68,42,38,4,0,239,45,35,8,2,406,7,12,326,338,0,0,0,0,0,0,0,0,0,0,37,0,2,0,2,33,1,1,0,0,41,1,0,1,0,80,4,4,43,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-10-01,Iowa,62642,IA07801,0,0,0,0,0,2,2,0,7,3,0,1,3,85,5,3,3,1,73,54,50,4,0,300,32,26,4,2,480,12,21,386,407,0,0,1,1,0,3,1,0,1,1,40,0,1,1,0,38,7,4,3,0,65,0,0,0,0,116,2,6,72,78,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,6,0,0,0,0,14,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-09-01,Iowa,62642,IA07801,0,0,0,0,0,0,0,0,6,2,0,0,4,116,1,2,0,1,112,38,27,11,0,242,30,25,1,4,432,4,10,310,320,0,0,1,1,0,1,1,0,0,0,74,0,0,0,0,74,2,2,0,0,70,2,2,0,0,150,0,2,74,76,0,0,0,0,0,1,1,0,0,0,17,0,0,0,0,17,0,0,0,0,4,1,1,0,0,23,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-08-01,Iowa,62642,IA07801,0,0,0,1,0,2,2,0,10,5,1,2,2,73,2,1,1,2,67,21,16,5,0,252,27,22,4,1,386,6,19,300,319,0,0,0,0,0,0,0,0,0,0,41,2,1,1,2,35,0,0,0,0,60,4,4,0,0,105,6,6,64,70,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,11,3,3,0,0,19,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-07-01,Iowa,62642,IA07801,0,0,0,0,0,0,0,0,8,6,0,1,1,81,0,0,0,2,79,31,25,6,0,265,32,26,4,2,417,2,10,328,338,0,0,0,0,0,1,1,0,0,0,48,0,0,0,1,47,3,2,1,0,65,1,1,0,0,118,1,2,69,71,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,9,0,0,0,0,16,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-06-01,Iowa,62642,IA07801,0,0,0,0,0,4,4,0,2,0,0,2,0,82,2,2,2,4,72,35,23,12,0,284,49,46,1,2,456,10,16,368,384,0,0,2,2,0,1,0,0,1,0,37,0,1,1,1,34,2,0,2,0,77,6,5,1,0,125,3,6,85,91,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,10,0,0,0,0,18,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-05-01,Iowa,62642,IA07801,0,0,0,0,0,3,3,0,1,0,0,0,1,83,1,1,0,0,81,29,21,8,0,235,33,28,2,3,384,2,6,297,303,0,0,0,0,0,0,0,0,0,0,65,0,1,0,0,64,1,1,0,0,63,1,1,0,0,130,1,1,65,66,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,8,0,0,0,0,18,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-04-01,Iowa,62642,IA07801,0,0,0,0,0,2,2,0,2,2,0,0,0,79,0,1,0,1,77,22,16,6,0,240,26,20,3,3,371,2,6,288,294,0,0,0,0,0,0,0,0,0,0,48,0,1,0,1,46,2,0,2,0,78,1,1,0,0,129,2,2,81,83,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,9,0,0,0,0,15,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-03-01,Iowa,62642,IA07801,0,0,0,3,0,7,7,0,3,3,0,0,0,73,0,1,1,2,69,27,25,2,0,257,39,33,3,3,409,4,17,323,340,3,0,1,1,0,0,0,0,0,0,47,0,1,0,1,45,3,2,1,0,85,2,2,0,0,141,2,6,90,96,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,13,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-02-01,Iowa,62642,IA07801,0,0,0,0,0,1,1,0,3,2,0,0,1,86,1,0,0,3,82,47,39,7,1,233,33,31,2,0,403,4,8,313,321,0,0,2,2,0,0,0,0,0,0,43,1,0,0,0,42,5,2,2,1,83,2,2,0,0,135,1,3,90,93,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,9,0,0,0,0,24,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2016-01-01,Iowa,62642,IA07801,0,0,0,0,0,2,2,0,6,1,0,2,3,93,4,1,2,0,86,25,21,4,0,268,39,35,4,0,433,7,15,332,347,0,0,1,1,0,4,1,0,2,1,62,0,1,0,0,61,9,9,0,0,99,3,3,0,0,178,1,6,111,117,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,0,0,0,0,8,0,0,0,0,24,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-12-01,Iowa,62210,IA07801,0,0,0,0,0,0,0,0,2,1,0,0,1,96,1,2,1,4,88,27,15,12,0,283,36,31,4,1,444,8,10,346,356,0,0,0,0,0,0,0,0,0,0,59,0,2,1,4,52,2,1,1,0,112,1,1,0,0,174,7,7,115,122,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,7,0,0,0,0,19,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-11-01,Iowa,62210,IA07801,0,0,0,0,0,3,3,0,2,1,0,0,1,76,1,1,2,3,69,22,14,8,0,278,29,22,3,4,410,7,12,329,341,0,0,0,0,0,1,0,1,0,0,41,0,1,2,2,36,1,0,1,0,103,0,0,0,0,146,5,6,104,110,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,12,0,0,0,0,19,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-10-01,Iowa,62210,IA07801,0,0,0,0,0,1,1,0,10,6,3,0,1,99,3,0,3,4,89,28,18,10,0,306,38,28,7,3,482,10,21,372,393,0,0,0,0,0,3,1,1,0,1,63,2,0,2,4,55,2,1,1,0,113,2,2,0,0,183,8,11,117,128,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,14,1,1,0,0,25,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-09-01,Iowa,62210,IA07801,0,0,0,0,0,4,4,0,4,0,1,0,3,85,1,0,1,2,81,34,25,9,0,242,18,17,1,0,387,4,12,294,306,0,0,0,0,0,1,0,1,0,0,56,1,0,1,1,53,5,4,1,0,76,1,1,0,0,139,3,4,82,86,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,6,0,0,0,0,23,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-08-01,Iowa,62210,IA07801,0,0,0,1,0,2,2,0,4,1,2,0,1,70,0,0,0,2,68,32,28,4,0,279,32,21,6,5,420,2,9,343,352,1,0,2,2,0,1,0,0,0,1,37,0,0,0,1,36,1,1,0,0,97,3,2,1,0,142,1,5,101,106,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,0,0,0,0,16,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-07-01,Iowa,62210,IA07801,0,0,0,0,0,4,4,0,3,1,0,0,2,96,0,2,2,1,91,36,22,14,0,239,19,15,2,2,397,5,12,294,306,0,0,1,1,0,1,0,0,0,1,55,0,1,1,1,52,1,0,1,0,73,0,0,0,0,131,3,5,74,79,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,14,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-06-01,Iowa,62210,IA07801,0,0,0,0,0,3,3,0,6,1,2,1,2,91,1,1,0,5,84,32,28,4,0,248,31,20,6,5,411,7,16,311,327,0,0,0,0,0,2,0,1,0,1,55,0,2,0,3,50,2,1,1,0,76,3,3,0,0,138,5,7,81,88,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,10,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-05-01,Iowa,62210,IA07801,0,0,0,0,0,4,4,0,4,2,0,0,2,123,1,3,1,5,113,28,21,7,0,220,12,7,1,4,391,10,18,260,278,0,0,0,0,0,1,1,0,0,0,73,0,1,1,2,69,7,4,3,0,66,0,0,0,0,147,4,5,73,78,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,8,0,0,0,0,25,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-04-01,Iowa,62210,IA07801,0,0,0,0,0,4,4,0,3,1,1,0,1,98,3,1,2,1,91,31,24,7,0,232,14,10,3,1,382,7,14,277,291,0,0,0,0,0,1,0,0,0,1,46,2,1,1,1,41,2,1,1,0,73,2,1,1,0,124,5,6,77,83,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,13,0,0,0,0,23,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-03-01,Iowa,62210,IA07801,0,0,0,0,0,5,5,0,1,0,0,0,1,111,3,0,0,1,107,17,11,6,0,209,25,21,2,2,368,4,10,251,261,0,0,2,2,0,1,0,0,0,1,59,0,0,0,0,59,3,2,1,0,77,2,2,0,0,144,0,3,82,85,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,11,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-02-01,Iowa,62210,IA07801,0,0,0,0,0,6,6,0,5,2,0,2,1,81,0,1,2,0,78,18,13,5,0,182,24,20,3,1,316,3,14,224,238,0,0,5,5,0,0,0,0,0,0,49,0,0,0,0,49,2,1,1,0,69,1,1,0,0,126,0,5,72,77,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,4,0,0,0,0,17,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2015-01-01,Iowa,62210,IA07801,0,0,0,0,0,4,4,0,6,5,0,0,1,89,0,0,0,2,87,23,17,6,0,208,21,19,0,2,351,2,12,252,264,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1,52,2,2,0,0,65,0,0,0,0,120,1,1,67,68,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2014-12-01,Iowa,61864,IA07801,0,0,0,0,0,2,2,0,4,2,1,0,1,84,2,1,2,12,67,32,23,9,0,282,34,28,6,0,438,17,23,348,371,0,0,0,0,0,0,0,0,0,0,46,1,0,1,8,36,5,4,1,0,67,3,3,0,0,121,10,10,75,85,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,7,1,1,0,0,15,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2014-11-01,Iowa,61864,IA07801,0,0,0,0,0,7,7,0,4,2,0,1,1,81,1,3,3,2,72,49,32,17,0,250,40,29,11,0,431,9,20,339,359,0,0,0,0,0,1,1,0,0,0,48,0,2,2,0,44,3,2,1,0,61,2,1,1,0,115,4,5,66,71,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,11,0,0,0,0,17,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2014-10-01,Iowa,61864,IA07801,0,0,0,0,0,7,7,0,3,1,1,1,0,89,2,1,4,5,77,72,45,27,0,290,37,25,7,5,498,12,22,399,421,0,0,1,1,0,1,0,1,0,0,47,0,1,4,4,38,0,0,0,0,82,1,1,0,0,132,9,11,83,94,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,14,0,0,0,0,27,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
