agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gardena Police Department,2017-11-01,California,60249,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,15,3,1,5,6,30,1,5,4,2,18,25,13,11,1,48,27,12,12,3,145,0,12,27,100,127,0,0,0,0,0,7,2,0,2,3,13,1,4,0,1,7,3,1,1,1,11,2,0,2,0,36,0,6,13,16,29,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2017-12-01,California,60249,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,2,2,0,17,6,0,3,8,41,5,1,7,6,22,25,15,10,0,54,31,16,14,1,171,0,19,39,110,149,1,0,0,0,0,1,0,0,1,0,17,4,0,4,1,8,3,2,1,0,13,5,5,0,0,40,0,9,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-01-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,0,0,0,17,6,0,1,10,27,3,0,7,1,16,14,12,2,0,63,26,16,8,2,148,0,11,29,103,132,1,0,0,0,0,4,1,0,1,2,11,2,0,3,0,6,2,1,1,0,15,3,2,1,0,36,0,5,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-02-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,15,4,1,1,9,10,0,0,2,1,7,25,17,8,0,50,24,13,9,2,124,0,3,18,99,117,0,0,1,1,0,2,1,0,0,1,5,0,0,0,1,4,2,0,2,0,5,2,1,1,0,17,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-03-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,1,1,0,12,4,2,1,5,40,5,1,6,2,26,32,15,17,0,61,26,12,12,2,172,0,14,27,119,146,0,0,0,0,0,4,2,0,1,1,19,0,1,6,0,12,7,2,5,0,17,3,3,0,0,50,0,7,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-04-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,2,2,0,17,3,1,1,12,19,3,1,7,0,8,35,23,12,0,65,23,12,11,0,161,0,11,30,123,153,0,0,1,1,0,3,2,0,0,1,6,2,1,0,0,3,4,2,2,0,8,4,2,2,0,26,0,3,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Gardena Police Department,2018-05-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,4,0,24,4,2,5,13,31,7,3,3,1,17,18,9,8,1,74,19,10,8,1,170,0,14,42,111,153,0,0,0,0,0,10,1,2,2,5,11,1,1,1,2,6,1,1,0,0,15,2,2,0,0,39,0,5,15,18,33,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-06-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,9,3,2,0,4,21,4,1,5,1,10,23,17,5,1,52,32,17,15,0,138,0,11,21,107,128,0,0,0,0,0,1,0,0,0,1,17,4,1,8,2,2,3,2,1,0,10,7,5,2,0,38,0,15,16,20,36,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-07-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,1,1,0,13,6,0,2,5,41,1,4,4,1,31,24,21,3,0,65,47,29,14,4,193,0,10,26,136,162,2,0,1,1,0,6,2,0,1,3,12,0,2,0,0,10,2,2,0,0,18,11,9,2,0,52,0,2,11,31,42,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-08-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,3,3,0,12,2,1,3,6,32,1,3,7,8,13,19,12,6,1,53,29,29,0,0,150,0,19,36,101,137,2,0,1,1,0,2,0,0,2,0,14,0,2,2,6,4,0,0,0,0,11,7,7,0,0,37,0,10,15,18,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2018-09-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,0,0,0,5,1,0,0,4,26,3,5,3,5,10,25,24,1,0,51,11,11,0,0,119,0,16,22,87,109,0,0,0,0,0,1,0,0,0,1,13,1,3,0,1,8,3,2,1,0,9,2,2,0,0,28,0,5,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Gardena Police Department,2018-10-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,0,0,0,8,2,0,1,5,16,1,4,2,4,5,33,31,2,0,64,23,22,0,1,145,0,11,20,120,140,0,0,0,0,0,1,0,0,0,1,12,1,1,2,4,4,4,4,0,0,10,4,4,0,0,31,0,8,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Gardena Police Department,2018-11-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,2,2,0,17,3,2,3,9,24,4,1,5,8,6,22,20,2,0,46,22,20,0,2,133,0,18,37,90,127,0,0,0,0,0,7,1,1,0,5,16,2,1,5,5,3,2,2,0,0,4,7,7,0,0,36,0,13,20,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Gardena Police Department,2018-12-01,California,60423,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,0,0,2,2,0,11,2,1,0,8,9,0,0,0,5,4,19,14,2,3,58,33,30,0,3,132,0,5,18,110,128,0,0,0,0,0,2,0,1,0,1,6,0,0,0,4,2,1,0,0,1,16,6,6,0,0,31,0,4,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Gardena Police Department,2019-01-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,12,0,0,0,0,0,15,6,0,0,9,13,1,0,3,3,6,13,13,0,0,52,20,17,0,3,113,0,7,22,85,107,0,0,0,0,0,6,2,0,0,4,6,1,0,0,2,3,0,0,0,0,17,4,4,0,0,33,0,3,9,21,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Gardena Police Department,2019-02-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,2,2,0,8,3,0,1,4,15,3,0,1,5,6,20,16,4,0,64,26,24,0,2,136,0,9,20,110,130,0,0,0,0,0,1,0,0,0,1,8,1,0,1,1,5,2,1,1,0,10,4,4,0,0,25,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Gardena Police Department,2019-03-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,0,0,0,9,1,0,1,7,38,5,4,12,6,11,23,18,4,1,60,39,37,0,2,169,0,27,36,122,158,0,0,0,0,0,5,2,0,0,3,23,2,4,6,3,8,0,0,0,0,15,4,4,0,0,47,0,15,20,19,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
Gardena Police Department,2019-04-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,10,3,1,2,4,26,5,3,3,1,14,22,19,3,0,48,22,22,0,0,128,0,12,22,92,114,0,0,0,0,0,2,1,0,0,1,12,2,2,2,0,6,4,4,0,0,7,2,2,0,0,27,0,6,8,13,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardena Police Department,2019-05-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,2,2,0,11,2,3,0,6,19,3,2,2,3,9,27,17,9,1,69,22,21,0,1,150,0,10,23,118,141,1,0,1,1,0,1,0,0,0,1,7,1,1,1,1,3,4,2,2,0,6,2,2,0,0,22,0,4,7,12,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Gardena Police Department,2019-06-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,0,0,4,4,0,10,1,0,3,6,19,2,2,2,6,7,17,10,7,0,46,37,30,0,7,133,0,12,26,100,126,0,0,1,1,0,3,0,0,1,2,11,2,1,0,5,3,4,3,1,0,6,4,4,0,0,29,0,8,12,14,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Gardena Police Department,2019-07-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,0,0,3,3,0,11,7,1,1,2,18,3,1,7,2,5,14,13,1,0,41,17,17,0,0,104,0,13,27,72,99,0,0,1,1,0,3,1,0,1,1,9,0,1,6,1,1,0,0,0,0,12,4,4,0,0,29,0,8,12,16,28,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Gardena Police Department,2019-08-01,California,59833,CA01924,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,5,5,0,10,3,1,1,5,16,3,1,6,3,3,21,15,6,0,44,26,23,0,3,122,0,13,28,91,119,0,0,3,3,0,0,0,0,0,0,11,3,1,3,2,2,5,2,3,0,7,2,2,0,0,28,0,9,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
