agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sp: Newaygo County,2006,Michigan,0,MI62062,17,14,3,16,1,14,2,0,2,46,37,9,38,8,32,6,5,6,0,0,0,0,0,0,0,0,0,21,14,7,18,3,11,7,3,7,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,50,48,2,37,13,35,2,13,2,28,27,1,19,9,18,1,9,1,0,0,0,0,0,0,0,0,0,17,17,0,11,6,11,0,6,0,2,2,0,2,0,2,0,0,0,9,8,1,6,3,5,1,3,1,19,18,1,16,3,15,1,3,1,0,0,0,0,0,0,0,0,0,8,7,1,8,0,7,1,0,1,4,4,0,4,0,4,0,0,0,7,7,0,4,3,4,0,3,0,1,1,0,1,0,1,0,0,0,76,75,1,63,13,62,1,13,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,28,28,0,18,10,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,17,49,13,36,13,9,13,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,99,89,10,80,19,74,6,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,5,18,0,5,0,5,7,3,4,7,0,3,4,0,4,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,19,15,4,15,4,11,4,4,4,0,0,0,0,0,0,0,0,0,18,8,10,16,2,6,10,2,10,4,4,0,4,0,4,0,0,0
Sp: Newaygo County,2005,Michigan,0,MI62062,19,19,0,18,1,18,0,1,0,54,37,17,38,16,25,13,12,13,1,1,0,1,0,1,0,0,0,15,8,7,14,1,7,7,1,7,0,0,0,0,0,0,0,0,0,8,5,3,8,0,5,3,0,3,55,49,6,43,12,37,6,12,6,43,38,5,34,9,29,5,9,5,1,1,0,1,0,1,0,0,0,38,33,5,30,8,25,5,8,5,1,1,0,0,1,0,0,1,0,3,3,0,3,0,3,0,0,0,10,9,1,8,2,7,1,2,1,0,0,0,0,0,0,0,0,0,8,7,1,6,2,5,1,2,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,99,19,99,0,19,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,25,25,0,14,11,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100,26,94,32,75,19,25,19,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,98,88,10,79,19,72,7,16,7,0,0,0,0,0,0,0,0,0,6,2,4,6,0,2,3,0,3,0,0,0,0,0,0,0,0,0,24,0,24,14,10,0,14,0,14,9,5,4,8,1,4,4,1,4,9,5,4,9,0,5,4,0,4,0,0,0,0,0,0,0,0,0,18,14,4,15,3,11,4,3,4,0,0,0,0,0,0,0,0,0,14,8,6,12,2,6,6,2,6,10,10,0,9,1,9,0,1,0
Sp: Newaygo County,2004,Michigan,0,MI62062,24,20,4,22,2,19,3,1,3,43,33,10,34,9,29,5,4,5,0,0,0,0,0,0,0,0,0,18,7,11,16,2,6,10,1,10,0,0,0,0,0,0,0,0,0,7,7,0,4,3,4,0,3,0,60,52,8,54,6,47,7,5,7,51,43,8,46,5,39,7,4,7,1,1,0,1,0,1,0,0,0,40,34,6,38,2,33,5,1,5,1,1,0,1,0,1,0,0,0,9,7,2,6,3,4,2,3,2,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,115,115,0,98,17,98,0,17,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,27,24,3,16,11,15,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,68,20,70,18,55,15,13,15,0,0,0,0,0,0,0,0,0,3,1,2,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,96,90,6,81,15,78,3,12,3,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,29,0,29,14,15,0,14,0,14,14,11,3,13,1,11,2,0,2,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,48,12,36,42,6,9,33,3,33,0,0,0,0,0,0,0,0,0,27,5,22,26,1,5,21,0,21,7,7,0,6,1,6,0,1,0
Sp: Newaygo County,2003,Michigan,0,MI62062,18,15,3,16,2,14,2,1,2,65,55,10,52,13,46,6,9,6,0,0,0,0,0,0,0,0,0,14,11,3,13,1,10,3,1,3,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,54,51,3,37,17,36,1,15,1,35,33,2,24,11,23,1,10,1,0,0,0,0,0,0,0,0,0,19,18,1,14,5,13,1,5,1,7,6,1,4,3,4,0,2,0,9,9,0,6,3,6,0,3,0,16,15,1,10,6,10,0,5,0,0,0,0,0,0,0,0,0,0,9,9,0,5,4,5,0,4,0,2,2,0,2,0,2,0,0,0,5,4,1,3,2,3,0,1,0,2,2,0,2,0,2,0,0,0,93,90,3,82,11,80,2,10,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,4,3,1,3,1,2,1,1,1,34,33,1,21,13,20,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,66,20,71,15,58,13,8,13,0,0,0,0,0,0,0,0,0,11,3,8,11,0,3,8,0,8,0,0,0,0,0,0,0,0,0,146,139,7,124,22,119,5,20,5,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,1,0,1,1,0,0,1,0,1,21,0,21,11,10,0,11,0,11,11,5,6,10,1,4,6,1,6,7,3,4,5,2,1,4,2,4,0,0,0,0,0,0,0,0,0,33,19,14,28,5,16,12,3,12,0,0,0,0,0,0,0,0,0,33,7,26,27,6,5,22,2,22,9,8,1,9,0,8,1,0,1
Sp: Newaygo County,2002,Michigan,0,MI62062,16,12,4,14,2,10,4,2,4,63,52,11,52,11,46,6,6,6,2,1,1,2,0,1,1,0,1,20,8,12,18,2,8,10,0,10,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,61,58,3,51,10,48,3,10,3,34,33,1,29,5,28,1,5,1,0,0,0,0,0,0,0,0,0,30,29,1,26,4,25,1,4,1,1,1,0,1,0,1,0,0,0,3,3,0,2,1,2,0,1,0,25,24,1,21,4,20,1,4,1,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,7,6,1,6,1,5,1,1,1,9,9,0,6,3,6,0,3,0,1,1,0,1,0,1,0,0,0,111,109,2,92,19,90,2,19,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,30,29,1,15,15,14,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,92,19,93,18,81,12,11,12,1,1,0,1,0,1,0,0,0,7,7,0,5,2,5,0,2,0,1,1,0,1,0,1,0,0,0,135,121,14,119,16,106,12,15,12,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,30,0,30,11,19,0,11,0,11,14,7,7,13,1,6,6,1,6,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,24,13,11,18,6,9,9,4,9,0,0,0,0,0,0,0,0,0,20,6,14,20,0,6,14,0,14,7,7,0,7,0,7,0,0,0
Sp: Newaygo County,2001,Michigan,0,MI62062,31,27,4,25,6,23,2,4,2,62,52,10,56,6,48,8,4,8,0,0,0,0,0,0,0,0,0,25,6,19,23,2,5,18,1,18,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,67,62,5,57,10,52,5,10,5,31,28,3,25,6,22,3,6,3,0,0,0,0,0,0,0,0,0,27,24,3,21,6,18,3,6,3,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,31,29,2,29,2,27,2,2,2,0,0,0,0,0,0,0,0,0,22,20,2,22,0,20,2,0,2,8,8,0,7,1,7,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,131,131,0,106,25,106,0,25,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,12,11,1,8,4,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,102,28,94,36,74,20,28,20,0,0,0,0,0,0,0,0,0,10,6,4,7,3,5,2,1,2,0,0,0,0,0,0,0,0,0,121,107,14,98,23,89,9,18,9,0,0,0,0,0,0,0,0,0,6,3,3,5,1,2,3,1,3,0,0,0,0,0,0,0,0,0,40,0,40,18,22,0,18,0,18,4,4,0,4,0,4,0,0,0,7,7,0,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,14,6,8,12,2,5,7,1,7,0,0,0,0,0,0,0,0,0,79,8,71,79,0,8,71,0,71,4,3,1,4,0,3,1,0,1
Sp: Newaygo County,2e3,Michigan,0,MI62062,24,20,4,21,3,18,3,2,3,65,56,9,52,13,45,7,11,7,0,0,0,0,0,0,0,0,0,43,20,23,41,2,20,21,0,21,0,0,0,0,0,0,0,0,0,6,5,1,5,1,4,1,1,1,59,51,8,50,9,44,6,7,6,43,37,6,38,5,34,4,3,4,1,1,0,1,0,1,0,0,0,41,35,6,36,5,32,4,3,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,14,12,2,11,3,9,2,3,2,0,0,0,0,0,0,0,0,0,10,8,2,7,3,5,2,3,2,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,159,157,2,130,29,128,2,29,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,0,1,0,0,1,0,14,12,2,9,5,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,130,40,128,42,102,26,28,26,0,0,0,0,0,0,0,0,0,7,1,6,7,0,1,6,0,6,0,0,0,0,0,0,0,0,0,213,178,35,187,26,155,32,23,32,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,46,0,46,19,27,0,19,0,19,12,5,7,12,0,5,7,0,7,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31,11,20,24,7,8,16,3,16,0,0,0,0,0,0,0,0,0,9,5,4,8,1,4,4,1,4,12,12,0,12,0,12,0,0,0
Sp: Newaygo County,1999,Michigan,0,MI62062,3,3,0,3,0,3,0,0,0,66,57,9,59,7,52,7,5,7,2,2,0,2,0,2,0,0,0,28,8,20,23,5,7,16,1,16,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,60,49,11,52,8,44,8,5,8,39,31,8,36,3,28,8,3,8,0,0,0,0,0,0,0,0,0,36,29,7,34,2,27,7,2,7,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,19,16,3,15,4,15,0,1,0,0,0,0,0,0,0,0,0,0,15,12,3,11,4,11,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,1,1,0,1,0,1,0,0,0,173,171,2,147,26,145,2,26,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,12,8,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,156,22,152,26,132,20,24,20,0,0,0,0,0,0,0,0,0,5,2,3,4,1,2,2,0,2,0,0,0,0,0,0,0,0,0,267,254,13,226,41,215,11,39,11,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,59,0,59,29,30,0,29,0,29,6,4,2,6,0,4,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,16,2,5,11,2,11,0,0,0,0,0,0,0,0,0,9,6,3,9,0,6,3,0,3,9,6,3,9,0,6,3,0,3
Sp: Newaygo County,1998,Michigan,0,MI62062,9,5,4,8,1,4,4,1,4,62,49,13,52,10,44,7,5,7,1,1,0,0,1,0,0,1,0,14,4,10,14,0,4,10,0,10,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,63,45,18,55,8,37,18,8,18,47,34,13,39,8,26,13,8,13,0,0,0,0,0,0,0,0,0,40,28,12,34,6,22,12,6,12,5,5,0,3,2,3,0,2,0,2,1,1,2,0,1,1,0,1,14,9,5,14,0,9,5,0,5,0,0,0,0,0,0,0,0,0,12,7,5,12,0,7,5,0,5,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,181,180,1,157,24,156,1,24,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,10,6,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,111,26,102,35,88,14,23,14,0,0,0,0,0,0,0,0,0,11,6,5,10,1,6,4,0,4,1,1,0,1,0,1,0,0,0,198,160,38,159,39,133,26,27,26,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,32,0,32,15,17,0,15,0,15,7,2,5,7,0,2,5,0,5,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,20,8,12,16,4,6,10,2,10,0,0,0,0,0,0,0,0,0,14,7,7,12,2,6,6,1,6,7,4,3,7,0,4,3,0,3
Sp: Newaygo County,1997,Michigan,0,MI62062,11,8,3,10,1,7,3,1,3,78,69,9,68,10,59,9,10,9,0,0,0,0,0,0,0,0,0,68,25,43,66,2,24,40,1,40,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,108,96,12,97,11,88,9,8,9,92,81,11,82,10,74,8,7,8,0,0,0,0,0,0,0,0,0,59,53,6,51,8,47,4,6,4,3,3,0,3,0,3,0,0,0,30,25,5,28,2,24,4,1,4,16,15,1,15,1,14,1,1,1,0,0,0,0,0,0,0,0,0,13,12,1,12,1,11,1,1,1,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,243,240,3,203,40,200,3,40,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,18,16,2,11,7,10,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,71,25,75,21,60,15,11,15,0,0,0,0,0,0,0,0,0,9,0,9,6,3,0,6,0,6,1,1,0,1,0,1,0,0,0,168,147,21,141,27,126,15,21,15,0,0,0,0,0,0,0,0,0,9,7,2,9,0,7,2,0,2,0,0,0,0,0,0,0,0,0,49,0,49,24,25,0,24,0,24,20,13,7,18,2,13,5,0,5,6,5,1,4,2,3,1,2,1,0,0,0,0,0,0,0,0,0,56,19,37,45,11,16,28,3,28,0,0,0,0,0,0,0,0,0,29,11,18,23,6,8,15,3,15,4,4,0,4,0,4,0,0,0
Sp: Newaygo County,1996,Michigan,0,MI62062,23,18,5,23,0,18,5,0,5,91,80,11,75,16,67,8,13,8,0,0,0,0,0,0,0,0,0,51,14,37,49,2,12,37,2,37,1,0,1,1,0,0,1,0,1,6,5,1,5,1,4,1,1,1,71,61,10,62,9,56,6,5,6,51,43,8,44,7,39,5,4,5,0,0,0,0,0,0,0,0,0,44,37,7,37,7,33,4,4,4,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,20,18,2,18,2,17,1,1,1,0,0,0,0,0,0,0,0,0,17,15,2,15,2,14,1,1,1,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,180,179,1,154,26,153,1,26,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,19,18,1,13,6,12,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,7,57,12,53,4,9,4,0,0,0,0,0,0,0,0,0,11,2,9,11,0,2,9,0,9,0,0,0,0,0,0,0,0,0,201,176,25,179,22,158,21,18,21,0,0,0,0,0,0,0,0,0,6,3,3,5,1,2,3,1,3,4,3,1,4,0,3,1,0,1,51,0,51,21,30,0,21,0,21,4,1,3,4,0,1,3,0,3,10,7,3,8,2,6,2,1,2,0,0,0,0,0,0,0,0,0,42,8,34,37,5,7,30,1,30,0,0,0,0,0,0,0,0,0,73,20,53,67,6,19,48,1,48,5,5,0,5,0,5,0,0,0
