agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Waterford Police Dept,2006,California,8234,CA05008,37,33,4,33,4,29,4,4,4,25,19,6,22,3,16,6,3,6,0,0,0,0,0,0,0,0,0,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,56,56,0,44,12,44,0,12,0,54,54,0,42,12,42,0,12,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,13,13,0,7,6,7,0,6,0,35,35,0,29,6,29,0,6,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,6,3,6,0,2,0,20,20,0,18,2,18,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,66,52,14,47,19,35,12,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,10,8,2,9,1,7,2,1,2,0,0,0,0,0,0,0,0,0,14,8,6,11,3,5,5,3,5,1,1,0,1,0,1,0,0,0,11,10,1,11,0,10,1,0,1,5,5,0,5,0,5,0,0,0
Waterford Police Dept,2005,California,8173,CA05008,32,28,4,24,8,20,4,8,4,44,31,13,35,9,24,11,7,11,0,0,0,0,0,0,0,0,0,14,10,4,10,4,7,3,3,3,0,0,0,0,0,0,0,0,0,7,1,6,5,2,0,5,1,5,95,95,0,62,33,62,0,33,0,89,89,0,59,30,59,0,30,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,18,18,0,12,6,12,0,6,0,70,70,0,46,24,46,0,24,0,6,6,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,11,10,1,11,0,10,1,0,1,21,20,1,16,5,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,8,7,1,6,2,6,0,1,0,0,0,0,0,0,0,0,0,0,105,83,22,77,28,60,17,23,17,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,4,0,4,3,1,0,3,0,3,4,3,1,4,0,3,1,0,1,11,9,2,10,1,8,2,1,2,0,0,0,0,0,0,0,0,0,8,4,4,4,4,2,2,2,2,5,0,5,4,1,0,4,0,4,11,7,4,10,1,6,4,1,4,9,8,1,8,1,7,1,1,1
Waterford Police Dept,2004,California,8131,CA05008,59,40,19,48,11,33,15,7,15,37,30,7,30,7,24,6,6,6,0,0,0,0,0,0,0,0,0,20,17,3,13,7,11,2,6,2,0,0,0,0,0,0,0,0,0,18,3,15,15,3,3,12,0,12,74,70,4,65,9,61,4,9,4,56,53,3,49,7,46,3,7,3,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,7,6,1,7,0,6,1,0,1,43,42,1,36,7,35,1,7,1,18,17,1,16,2,15,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,6,6,0,6,0,6,0,0,0,10,10,0,8,2,8,0,2,0,12,12,0,12,0,12,0,0,0,14,14,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,3,1,2,2,1,1,1,0,1,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,12,8,4,11,1,7,4,1,4,0,0,0,0,0,0,0,0,0,90,61,29,74,16,48,26,13,26,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,4,4,0,4,0,4,0,0,0,18,16,2,13,5,12,1,4,1,0,0,0,0,0,0,0,0,0,9,7,2,5,4,4,1,3,1,1,1,0,1,0,1,0,0,0,24,16,8,21,3,15,5,1,5,22,17,5,21,1,16,5,1,5
Waterford Police Dept,2003,California,7609,CA05008,38,31,7,36,2,29,7,2,7,32,22,10,22,10,18,4,4,4,1,1,0,1,0,1,0,0,0,8,6,2,7,1,5,2,1,2,0,0,0,0,0,0,0,0,0,7,3,4,7,0,3,4,0,4,76,70,6,62,14,57,5,13,5,63,58,5,50,13,46,4,12,4,0,0,0,0,0,0,0,0,0,6,3,3,6,0,3,3,0,3,10,10,0,7,3,7,0,3,0,47,45,2,37,10,36,1,9,1,13,12,1,12,1,11,1,1,1,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,3,3,0,3,0,3,0,0,0,7,7,0,7,0,7,0,0,0,16,15,1,16,0,15,1,0,1,14,14,0,13,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,5,3,2,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,86,81,5,68,18,65,3,16,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,13,11,2,12,1,10,2,1,2,0,0,0,0,0,0,0,0,0,13,10,3,10,3,7,3,3,3,0,0,0,0,0,0,0,0,0,20,12,8,14,6,9,4,3,4,7,6,1,6,1,5,1,1,1
Waterford Police Dept,2002,California,7178,CA05008,36,29,7,33,3,26,7,3,7,34,33,1,29,5,28,1,5,1,0,0,0,0,0,0,0,0,0,14,7,7,13,1,6,7,1,7,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,35,30,5,26,9,21,5,9,5,34,29,5,25,9,20,5,9,5,0,0,0,0,0,0,0,0,0,3,1,2,2,1,0,2,1,2,3,2,1,3,0,2,1,0,1,28,26,2,20,8,18,2,8,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,1,2,2,1,2,0,0,0,0,0,0,0,0,0,7,6,1,5,2,4,1,2,1,0,0,0,0,0,0,0,0,0,65,62,3,50,15,47,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,16,12,4,14,2,10,4,2,4,0,0,0,0,0,0,0,0,0,6,2,4,3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,14,6,8,14,0,6,7,0,7,11,8,3,10,1,7,3,1,3
Waterford Police Dept,2001,California,7053,CA05008,34,29,5,31,3,26,5,3,5,20,15,5,20,0,15,4,0,4,0,0,0,0,0,0,0,0,0,12,9,3,11,1,8,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,1,50,13,49,1,13,1,58,58,0,46,12,46,0,12,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,11,11,0,10,1,10,0,1,0,46,46,0,35,11,35,0,11,0,5,4,1,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,2,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,1,0,10,10,0,8,2,8,0,2,0,13,13,0,11,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,14,10,4,10,4,7,3,3,3,0,0,0,0,0,0,0,0,0,18,17,1,17,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,10,1,7,3,1,3,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,14,11,3,13,1,10,3,1,3
Waterford Police Dept,2e3,California,6924,CA05008,40,37,3,32,8,30,2,7,2,30,15,15,23,7,11,11,4,11,1,0,1,1,0,0,0,0,0,11,8,3,10,1,7,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,57,50,7,38,19,32,6,18,6,54,47,7,36,18,30,6,17,6,0,0,0,0,0,0,0,0,0,8,2,6,6,2,1,5,1,5,16,16,0,8,8,8,0,8,0,30,29,1,22,8,21,1,8,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,14,13,1,10,4,9,1,4,1,21,21,0,20,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,28,23,5,21,7,17,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,9,1,6,3,0,3,1,1,0,1,0,1,0,0,0,7,4,3,6,1,3,2,1,2,1,1,0,1,0,1,0,0,0
Waterford Police Dept,1999,California,7053,CA05008,43,42,1,38,5,37,1,5,1,20,12,8,16,4,10,5,2,5,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,43,41,2,37,6,36,1,5,1,37,35,2,31,6,30,1,5,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,16,15,1,13,3,13,0,2,0,19,18,1,16,3,15,1,3,1,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,13,12,1,11,2,10,1,2,1,22,22,0,21,1,21,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,35,28,7,28,7,22,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,2,1,1,2,0,1,1,0,1,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,15,8,7,11,4,4,5,4,5,0,0,0,0,0,0,0,0,0,8,1,7,7,1,1,5,0,5,5,3,2,5,0,3,2,0,2
Waterford Police Dept,1998,California,6881,CA05008,66,57,9,52,14,45,6,12,6,28,8,20,20,8,7,13,1,13,3,0,3,3,0,0,3,0,3,21,13,8,21,0,13,7,0,7,4,0,4,4,0,0,4,0,4,3,0,3,2,1,0,1,0,1,64,56,8,47,17,40,7,16,7,55,48,7,40,15,34,6,14,6,0,0,0,0,0,0,0,0,0,10,4,6,10,0,4,6,0,6,17,16,1,11,6,11,0,5,0,28,28,0,19,9,19,0,9,0,9,8,1,7,2,6,1,2,1,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,17,12,5,15,2,10,5,2,5,33,32,1,27,6,26,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11,8,3,11,0,8,3,0,3,0,0,0,0,0,0,0,0,0,37,22,15,30,7,19,11,3,11,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,7,4,3,7,0,4,3,0,3,9,8,1,7,2,6,1,2,1,0,0,0,0,0,0,0,0,0,17,8,9,15,2,7,8,1,8,0,0,0,0,0,0,0,0,0,13,8,5,10,3,7,3,1,3,3,2,1,3,0,2,1,0,1
Waterford Police Dept,1997,California,6348,CA05008,66,61,5,60,6,56,4,5,4,50,34,16,39,11,28,10,6,10,3,0,3,3,0,0,3,0,3,16,9,7,16,0,9,7,0,7,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,95,90,5,76,19,71,5,19,5,80,78,2,63,17,61,2,17,2,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,17,17,0,15,2,15,0,2,0,58,57,1,43,15,42,1,15,1,15,12,3,13,2,10,3,2,3,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,12,11,1,10,2,9,1,2,1,22,17,5,21,1,16,5,1,5,28,27,1,21,7,20,1,7,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,9,0,7,2,0,2,0,0,0,0,0,0,0,0,0,23,14,9,18,5,12,6,2,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,0,1,1,0,0,1,0,1,4,4,0,3,1,3,0,1,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,9,4,5,7,2,3,4,1,4,0,0,0,0,0,0,0,0,0,8,5,3,8,0,5,3,0,3,10,9,1,10,0,9,1,0,1
Waterford Police Dept,1996,California,6272,CA05008,46,45,1,43,3,43,0,2,0,36,36,0,29,7,29,0,7,0,2,1,1,1,1,0,1,1,1,4,3,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,64,62,2,45,19,43,2,19,2,58,56,2,40,18,38,2,18,2,0,0,0,0,0,0,0,0,0,17,15,2,11,6,9,2,6,2,6,6,0,5,1,5,0,1,0,35,35,0,24,11,24,0,11,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,13,12,1,9,4,8,1,4,1,36,36,0,34,2,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,9,6,3,7,2,5,2,1,2,0,0,0,0,0,0,0,0,0,23,21,2,23,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,11,9,2,7,4,5,1,4,1,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,10,10,0,10,0,10,0,0,0
