agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Crete Police Dept,2006,Nebraska,6342,NB07602,6,5,1,5,1,4,1,1,1,74,51,23,54,20,39,15,12,15,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,46,29,17,34,12,22,12,7,12,26,22,4,21,5,17,4,5,4,24,20,4,20,4,16,4,4,4,2,2,0,0,2,0,0,2,0,19,16,3,18,1,15,3,1,3,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,2,2,0,1,1,1,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69,1,62,8,61,1,8,1,0,0,0,0,0,0,0,0,0,19,19,0,8,11,8,0,11,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,53,8,42,19,37,5,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,40,19,43,16,30,13,10,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,28,16,12,19,9,12,7,4,7,0,0,0,0,0,0,0,0,0,13,5,8,13,0,5,8,0,8,4,4,0,2,2,2,0,2,0
Crete Police Dept,2005,Nebraska,6374,NB07602,9,7,2,8,1,7,1,0,1,95,67,28,71,24,55,16,12,16,2,0,2,2,0,0,2,0,2,10,3,7,9,1,2,7,1,7,0,0,0,0,0,0,0,0,0,37,31,6,29,8,24,5,7,5,30,27,3,23,7,20,3,7,3,26,24,2,19,7,17,2,7,2,1,1,0,1,0,1,0,0,0,20,18,2,15,5,13,2,5,2,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,94,2,84,12,82,2,12,2,0,0,0,0,0,0,0,0,0,30,30,0,11,19,11,0,19,0,10,10,0,9,1,9,0,1,0,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,50,12,45,17,36,9,14,9,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,117,79,38,87,30,59,28,20,28,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,5,0,5,2,3,0,2,0,2,3,2,1,3,0,2,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,23,16,27,12,15,12,8,12,0,0,0,0,0,0,0,0,0,18,6,12,16,2,4,12,2,12,10,8,2,10,0,8,2,0,2
Crete Police Dept,2004,Nebraska,6350,NB07602,9,8,1,8,1,7,1,1,1,83,70,13,63,20,52,11,18,11,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41,35,6,30,11,25,5,10,5,25,21,4,19,6,15,4,6,4,21,20,1,16,5,15,1,5,1,7,7,0,3,4,3,0,4,0,9,8,1,9,0,8,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,4,1,3,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,96,94,2,88,8,86,2,8,2,0,0,0,0,0,0,0,0,0,35,35,0,15,20,15,0,20,0,1,1,0,0,1,0,0,1,0,8,8,0,3,5,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,55,21,51,25,40,11,15,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,63,13,50,26,44,6,19,6,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,4,2,5,1,3,2,1,2,9,8,1,7,2,6,1,2,1,0,0,0,0,0,0,0,0,0,36,20,16,25,11,15,10,5,10,0,0,0,0,0,0,0,0,0,7,5,2,7,0,5,2,0,2,3,0,3,3,0,0,3,0,3
Crete Police Dept,2003,Nebraska,6231,NB07602,4,4,0,3,1,3,0,1,0,78,67,11,58,20,49,9,18,9,1,0,1,1,0,0,1,0,1,5,1,4,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,51,42,9,36,15,28,8,14,8,36,27,9,31,5,23,8,4,8,35,26,9,30,5,22,8,4,8,1,0,1,1,0,0,1,0,1,33,26,7,29,4,22,7,4,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,3,42,7,41,1,5,1,0,0,0,0,0,0,0,0,0,15,15,0,7,8,7,0,8,0,2,2,0,2,0,2,0,0,0,11,10,1,7,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,80,27,80,27,59,21,21,21,0,0,0,0,0,0,0,0,0,3,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,105,75,30,78,27,57,20,18,20,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,5,0,5,0,5,0,0,0,5,4,1,2,3,1,1,3,1,0,0,0,0,0,0,0,0,0,35,18,17,23,12,12,10,6,10,0,0,0,0,0,0,0,0,0,11,3,8,10,1,2,7,1,7,3,2,1,3,0,2,1,0,1
Crete Police Dept,2002,Nebraska,6091,NB07602,4,4,0,4,0,4,0,0,0,85,71,14,62,23,51,11,20,11,1,0,1,1,0,0,1,0,1,7,6,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,43,29,14,25,18,18,7,11,7,42,35,7,30,12,26,4,9,4,39,32,7,27,12,23,4,9,4,1,1,0,1,0,1,0,0,0,20,16,4,13,7,11,2,5,2,0,0,0,0,0,0,0,0,0,18,15,3,13,5,11,2,4,2,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,1,31,1,30,1,1,1,0,0,0,0,0,0,0,0,0,11,11,0,5,6,5,0,6,0,3,3,0,2,1,2,0,1,0,6,6,0,1,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,45,10,42,13,36,6,9,6,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,109,97,12,74,35,72,2,25,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,5,2,0,5,0,5,4,4,0,4,0,4,0,0,0,8,5,3,6,2,4,2,1,2,0,0,0,0,0,0,0,0,0,44,29,15,34,10,20,14,9,14,0,0,0,0,0,0,0,0,0,12,9,3,8,4,6,1,3,1,2,2,0,2,0,2,0,0,0
Crete Police Dept,2001,Nebraska,6035,NB07602,2,1,1,2,0,1,1,0,1,60,50,10,51,9,43,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,4,26,10,23,3,9,3,28,21,7,24,4,18,6,3,6,26,19,7,23,3,17,6,2,6,9,7,2,8,1,7,1,0,1,15,11,4,14,1,10,4,1,4,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,2,2,0,1,1,1,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,1,31,1,30,1,1,1,0,0,0,0,0,0,0,0,0,18,18,0,8,10,8,0,10,0,1,1,0,0,1,0,0,1,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,62,4,44,22,43,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,106,25,102,29,80,22,26,22,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,5,0,5,2,3,0,2,0,2,4,3,1,4,0,3,1,0,1,6,3,3,4,2,2,2,1,2,0,0,0,0,0,0,0,0,0,56,25,31,46,10,17,28,8,28,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,3,3,0,3,0,3,0,0,0
Crete Police Dept,2e3,Nebraska,6028,NB07602,5,4,1,5,0,4,1,0,1,85,64,21,61,24,45,16,19,16,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,57,43,14,41,16,28,13,15,13,19,17,2,15,4,13,2,4,2,18,16,2,14,4,12,2,4,2,1,1,0,0,1,0,0,1,0,17,15,2,14,3,12,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,2,26,4,24,2,4,2,0,0,0,0,0,0,0,0,0,23,22,1,9,14,9,0,13,0,5,5,0,5,0,5,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,55,15,50,20,43,7,12,7,0,0,0,0,0,0,0,0,0,8,5,3,8,0,5,3,0,3,0,0,0,0,0,0,0,0,0,106,88,18,82,24,69,13,19,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,2,4,0,2,0,2,4,4,0,4,0,4,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,40,21,19,29,11,11,18,10,18,0,0,0,0,0,0,0,0,0,8,4,4,7,1,3,4,1,4,3,0,3,2,1,0,2,0,2
Crete Police Dept,1999,Nebraska,5146,NB07602,1,1,0,0,1,0,0,1,0,49,38,11,35,14,29,6,9,6,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,32,22,10,19,13,17,2,5,2,24,19,5,19,5,17,2,2,2,20,16,4,16,4,14,2,2,2,1,1,0,1,0,1,0,0,0,17,14,3,13,4,12,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,21,1,20,1,1,1,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,29,25,4,22,7,19,3,6,3,0,0,0,0,0,0,0,0,0,6,1,5,6,0,1,5,0,5,0,0,0,0,0,0,0,0,0,95,61,34,65,30,45,20,16,20,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,5,0,5,4,1,0,4,0,4,0,0,0,0,0,0,0,0,0,14,6,8,10,4,4,6,2,6,0,0,0,0,0,0,0,0,0,39,16,23,27,12,11,16,5,16,0,0,0,0,0,0,0,0,0,7,3,4,7,0,3,4,0,4,2,0,2,2,0,0,2,0,2
Crete Police Dept,1998,Nebraska,5124,NB07602,4,2,2,2,2,2,0,0,0,63,34,29,41,22,26,14,8,14,0,0,0,0,0,0,0,0,0,10,3,7,8,2,1,7,2,7,0,0,0,0,0,0,0,0,0,23,15,8,16,7,9,7,6,7,23,15,8,19,4,12,7,3,7,18,11,7,15,3,8,7,3,7,1,1,0,1,0,1,0,0,0,14,7,7,11,3,4,7,3,7,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,5,4,1,4,1,4,0,0,0,1,0,1,0,1,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,1,33,1,32,1,1,1,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,3,0,3,0,3,0,0,0,0,4,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,7,14,10,10,4,7,4,0,0,0,0,0,0,0,0,0,11,1,10,10,1,1,9,0,9,0,0,0,0,0,0,0,0,0,81,53,28,58,23,34,24,19,24,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,16,0,16,8,8,0,8,0,8,3,2,1,3,0,2,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,44,19,25,29,15,15,14,4,14,0,0,0,0,0,0,0,0,0,29,8,21,28,1,7,21,1,21,2,1,1,2,0,1,1,0,1
Crete Police Dept,1997,Nebraska,5092,NB07602,7,6,1,7,0,6,1,0,1,68,51,17,53,15,41,12,10,12,0,0,0,0,0,0,0,0,0,6,2,4,5,1,2,3,0,3,0,0,0,0,0,0,0,0,0,61,42,19,40,21,26,14,16,14,13,10,3,11,2,8,3,2,3,13,10,3,11,2,8,3,2,3,1,1,0,0,1,0,0,1,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,28,7,28,0,7,0,0,0,0,0,0,0,0,0,0,31,31,0,18,13,18,0,13,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,5,24,14,21,3,12,3,0,0,0,0,0,0,0,0,0,11,2,9,10,1,2,8,0,8,0,0,0,0,0,0,0,0,0,70,39,31,50,20,23,24,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,19,0,19,9,10,0,8,0,8,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,30,37,14,16,19,5,19,0,0,0,0,0,0,0,0,0,12,6,6,10,2,5,5,1,5,1,1,0,1,0,1,0,0,0
Crete Police Dept,1996,Nebraska,5077,NB07602,3,3,0,2,1,2,0,1,0,76,54,22,63,13,45,18,9,18,0,0,0,0,0,0,0,0,0,8,3,5,8,0,3,5,0,5,13,0,13,5,8,0,5,0,5,30,21,9,25,5,17,8,4,8,29,15,14,27,2,14,13,1,13,29,15,14,27,2,14,13,1,13,0,0,0,0,0,0,0,0,0,21,12,9,21,0,12,9,0,9,0,0,0,0,0,0,0,0,0,8,3,5,6,2,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,55,2,43,14,41,2,14,2,0,0,0,0,0,0,0,0,0,17,15,2,9,8,9,0,6,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,57,17,50,24,39,11,18,11,0,0,0,0,0,0,0,0,0,6,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,65,20,45,53,12,18,34,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,8,9,0,8,0,8,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,37,45,15,18,27,5,27,0,0,0,0,0,0,0,0,0,16,9,7,14,2,7,7,2,7,2,2,0,2,0,2,0,0,0
