agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
St. Louis (city) Police Dept,1996,Missouri,374041,MOSPD00,2563,2342,221,1987,576,1816,168,526,168,5453,5148,305,4743,710,4493,250,655,250,78,67,11,62,16,52,10,15,10,1230,1067,163,1143,87,989,154,78,154,0,0,0,0,0,0,0,0,0,3817,3578,239,2759,1058,2581,178,997,178,5550,4997,553,4833,717,4307,526,690,526,4673,4121,552,4104,569,3579,525,542,525,5,4,1,5,0,4,1,0,1,570,514,56,518,52,465,53,49,53,2148,2148,0,1913,235,1913,0,235,0,1950,1455,495,1668,282,1197,471,258,471,877,876,1,729,148,728,1,148,1,0,0,0,0,0,0,0,0,0,23,23,0,22,1,22,0,1,0,574,574,0,464,110,464,0,110,0,280,279,1,243,37,242,1,37,1,651,647,4,588,63,584,4,63,4,1234,1233,1,1096,138,1095,1,138,1,0,0,0,0,0,0,0,0,0,313,310,3,245,68,244,1,66,1,134,133,1,66,68,65,1,68,1,240,238,2,152,88,151,1,87,1,126,112,14,122,4,108,14,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,112,14,122,4,108,14,4,14,79,62,17,68,11,54,14,8,14,12,11,1,12,0,11,1,0,1,454,380,74,406,48,336,70,44,70,172,150,22,163,9,142,20,8,20,2466,2345,121,2115,351,2001,113,344,113,796,780,16,241,555,240,1,540,1,223,188,35,221,2,187,33,1,33,1126,876,250,1042,84,808,233,68,233,0,0,0,0,0,0,0,0,0,464,435,29,439,25,410,29,25,29,499,456,43,442,57,400,42,56,42,0,0,0,0,0,0,0,0,0,3517,3317,200,2797,720,2624,172,693,172,337,304,33,215,122,190,25,114,25,2452,1964,488,2137,315,1681,456,283,456,1591,1361,230,1423,168,1208,215,153,215
St. Louis (city) Police Dept,1995,Missouri,371425,MOSPD00,2905,2629,276,2324,581,2103,220,526,220,5649,5323,326,4868,781,4608,259,715,259,108,88,20,92,16,73,19,15,19,1370,1183,187,1277,93,1098,179,85,179,0,0,0,0,0,0,0,0,0,3925,3707,218,2911,1014,2732,179,975,179,4917,4353,564,4293,624,3756,537,597,537,4063,3499,564,3587,476,3050,537,449,537,2,2,0,2,0,2,0,0,0,641,573,68,574,67,509,65,64,65,1543,1543,0,1381,162,1381,0,162,0,1877,1381,496,1630,247,1158,472,223,472,854,854,0,706,148,706,0,148,0,0,0,0,0,0,0,0,0,0,15,15,0,13,2,13,0,2,0,571,571,0,460,111,460,0,111,0,268,268,0,233,35,233,0,35,0,493,490,3,452,41,449,3,41,3,1191,1189,2,1068,123,1066,2,123,2,0,0,0,0,0,0,0,0,0,320,317,3,247,73,245,2,72,2,108,107,1,71,37,70,1,37,1,261,253,8,186,75,180,6,73,6,69,58,11,67,2,56,11,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,58,11,67,2,56,11,2,11,81,73,8,58,23,50,8,23,8,7,5,2,6,1,4,2,1,2,626,542,84,565,61,486,79,56,79,287,232,55,273,14,219,54,13,54,2073,1973,100,1806,267,1711,95,262,95,761,759,2,262,499,260,2,499,2,185,160,25,184,1,159,25,1,25,1177,881,296,1074,103,802,272,79,272,0,0,0,0,0,0,0,0,0,395,367,28,373,22,347,26,20,26,407,353,54,360,47,308,52,45,52,0,0,0,0,0,0,0,0,0,3720,3555,165,2949,771,2815,134,740,134,270,250,20,235,35,217,18,33,18,2363,1860,503,2073,290,1593,480,267,480,1721,1433,288,1558,163,1286,272,147,272
St. Louis (city) Police Dept,1994,Missouri,390437,MOSPD00,3162,2908,254,2592,570,2379,213,529,213,5426,5122,304,4665,761,4413,252,709,252,99,86,13,82,17,70,12,16,12,1346,1176,170,1256,90,1099,157,77,157,0,0,0,0,0,0,0,0,0,3730,3554,176,2775,955,2627,148,927,148,4191,3568,623,3613,578,3013,600,555,600,3496,2874,622,3053,443,2454,599,420,599,2,2,0,2,0,2,0,0,0,404,356,48,354,50,307,47,49,47,1374,1374,0,1206,168,1206,0,168,0,1716,1142,574,1491,225,939,552,203,552,695,694,1,560,135,559,1,135,1,1,1,0,0,1,0,0,1,0,8,8,0,6,2,6,0,2,0,520,520,0,409,111,409,0,111,0,166,165,1,145,21,144,1,21,1,384,382,2,345,39,343,2,39,2,907,903,4,813,94,809,4,94,4,0,0,0,0,0,0,0,0,0,348,348,0,286,62,286,0,62,0,101,98,3,55,46,54,1,44,1,248,242,6,164,84,161,3,81,3,61,56,5,59,2,54,5,2,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,55,5,58,2,53,5,2,5,77,71,6,69,8,63,6,8,6,18,16,2,16,2,14,2,2,2,813,668,145,733,80,597,136,71,136,302,235,67,282,20,216,66,19,66,1836,1746,90,1614,222,1530,84,216,84,825,820,5,328,497,324,4,496,4,191,169,22,190,1,168,22,1,22,1343,1020,323,1238,105,923,315,97,315,0,0,0,0,0,0,0,0,0,340,319,21,316,24,295,21,24,21,389,336,53,348,41,297,51,39,51,0,0,0,0,0,0,0,0,0,3791,3627,164,2983,808,2858,125,769,125,242,232,10,208,34,198,10,34,10,2406,1809,597,2104,302,1552,552,257,552,2156,1829,327,1983,173,1666,317,163,317
St. Louis (city) Police Dept,1993,Missouri,387053,MOSPD00,2788,2477,311,2296,492,2025,271,452,271,5089,4744,345,4450,639,4171,279,573,279,94,88,6,80,14,74,6,14,6,1374,1228,146,1281,93,1146,135,82,135,0,0,0,0,0,0,0,0,0,2711,2602,109,1937,774,1841,96,761,96,3385,2924,461,2974,411,2527,447,397,447,2806,2345,461,2488,318,2041,447,304,447,4,4,0,4,0,4,0,0,0,246,228,18,224,22,206,18,22,18,1353,1353,0,1221,132,1221,0,132,0,1203,760,443,1039,164,610,429,150,429,579,579,0,486,93,486,0,93,0,0,0,0,0,0,0,0,0,0,16,16,0,14,2,14,0,2,0,459,459,0,380,79,380,0,79,0,104,104,0,92,12,92,0,12,0,524,523,1,436,88,435,1,88,1,928,926,2,837,91,835,2,91,2,0,0,0,0,0,0,0,0,0,254,251,3,217,37,216,1,35,1,126,126,0,77,49,77,0,49,0,259,255,4,180,79,177,3,78,3,72,68,4,71,1,67,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68,4,71,1,67,4,1,4,85,70,15,62,23,53,9,17,9,12,11,1,12,0,11,1,0,1,849,681,168,752,97,593,159,88,159,276,185,91,266,10,178,88,7,88,1193,1151,42,1047,146,1006,41,145,41,860,858,2,344,516,342,2,516,2,199,170,29,198,1,169,29,1,29,1212,974,238,1124,88,903,221,71,221,0,0,0,0,0,0,0,0,0,283,258,25,273,10,248,25,10,25,337,289,48,304,33,257,47,32,47,0,0,0,0,0,0,0,0,0,3818,3659,159,3013,805,2887,126,772,126,340,324,16,302,38,288,14,36,14,2099,1554,545,1864,235,1348,516,206,516,1990,1672,318,1844,146,1544,300,128,300
St. Louis (city) Police Dept,1992,Missouri,402573,MOSPD00,2849,2373,476,2280,569,1877,403,496,403,5494,5165,329,4777,717,4514,263,651,263,147,134,13,127,20,115,12,19,12,1767,1593,174,1628,139,1464,164,129,164,0,0,0,0,0,0,0,0,0,3669,3520,149,2694,975,2567,127,953,127,4075,3497,578,3531,544,2980,551,517,551,3565,2989,576,3099,466,2550,549,439,549,2,2,0,1,1,1,0,1,0,308,281,27,267,41,241,26,40,26,2111,2108,3,1824,287,1822,2,286,2,1144,598,546,1007,137,486,521,112,521,510,508,2,432,78,430,2,78,2,0,0,0,0,0,0,0,0,0,20,20,0,18,2,18,0,2,0,326,326,0,276,50,276,0,50,0,164,162,2,138,26,136,2,26,2,476,472,4,443,33,439,4,33,4,1423,1418,5,1285,138,1281,4,137,4,0,0,0,0,0,0,0,0,0,324,321,3,281,43,278,3,43,3,187,184,3,120,67,118,2,66,2,452,444,8,288,164,284,4,160,4,199,188,11,199,0,188,11,0,11,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,195,184,11,195,0,184,11,0,11,104,93,11,97,7,87,10,6,10,13,13,0,10,3,10,0,3,0,962,773,189,866,96,686,180,87,180,228,191,37,216,12,179,37,12,37,1521,1462,59,1363,158,1309,54,153,54,953,943,10,442,511,433,9,510,9,192,164,28,191,1,163,28,1,28,1328,1088,240,1245,83,1008,237,80,237,0,0,0,0,0,0,0,0,0,392,364,28,380,12,352,28,12,28,358,323,35,320,38,285,35,38,35,0,0,0,0,0,0,0,0,0,4446,4237,209,3583,863,3407,176,830,176,393,358,35,349,44,314,35,44,35,2188,1626,562,1956,232,1415,541,211,541,1777,1493,284,1606,171,1345,261,148,261
St. Louis (city) Police Dept,1991,Missouri,399858,MOSPD00,4091,3571,520,3347,744,2902,445,669,445,5473,5096,377,4799,674,4474,325,622,325,117,96,21,96,21,75,21,21,21,1932,1645,287,1825,107,1549,276,96,276,0,0,0,0,0,0,0,0,0,3792,3647,145,2947,845,2830,117,817,117,3769,3229,540,3396,373,2871,525,358,525,3732,3193,539,3369,363,2845,524,348,524,11,9,2,9,2,7,2,2,2,497,482,15,447,50,432,15,50,15,6,6,0,5,1,5,0,1,0,3218,2696,522,2908,310,2401,507,295,507,37,36,1,27,10,26,1,10,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1,26,10,25,1,10,1,478,477,1,449,29,448,1,29,1,1522,1517,5,1390,132,1385,5,132,5,0,0,0,0,0,0,0,0,0,336,335,1,284,52,283,1,52,1,226,221,5,146,80,142,4,79,4,498,491,7,326,172,320,6,171,6,225,208,17,219,6,202,17,6,17,12,12,0,10,2,10,0,2,0,0,0,0,0,0,0,0,0,0,213,196,17,209,4,192,17,4,17,118,95,23,108,10,88,20,7,20,0,0,0,0,0,0,0,0,0,702,551,151,652,50,503,149,48,149,327,260,67,301,26,238,63,22,63,2532,2470,62,2256,276,2199,57,271,57,1157,1141,16,676,481,664,12,477,12,233,204,29,233,0,204,29,0,29,1426,1154,272,1337,89,1073,264,81,264,0,0,0,0,0,0,0,0,0,453,425,28,432,21,404,28,21,28,476,429,47,431,45,384,47,45,47,0,0,0,0,0,0,0,0,0,4812,4531,281,3892,920,3649,243,882,243,191,183,8,180,11,172,8,11,8,2650,1954,696,2452,198,1779,673,175,673,1818,1501,317,1651,167,1356,295,145,295
St. Louis (city) Police Dept,1990,Missouri,396685,MOSPD00,4594,4068,526,3809,785,3365,444,703,444,5829,5320,509,5070,759,4652,418,668,418,90,82,8,80,10,73,7,9,7,1845,1509,336,1730,115,1416,314,93,314,0,0,0,0,0,0,0,0,0,3669,3525,144,2722,947,2604,118,921,118,4121,3540,581,3691,430,3127,564,413,564,3562,3025,537,3220,342,2699,521,326,521,11,10,1,10,1,9,1,1,1,469,436,33,430,39,398,32,38,32,4,4,0,4,0,4,0,0,0,3078,2575,503,2776,302,2288,488,287,488,559,515,44,471,88,428,43,87,43,0,0,0,0,0,0,0,0,0,63,55,8,59,4,51,8,4,8,4,4,0,4,0,4,0,0,0,492,456,36,408,84,373,35,83,35,556,556,0,524,32,524,0,32,0,1595,1589,6,1466,129,1460,6,129,6,1,1,0,1,0,1,0,0,0,355,354,1,311,44,310,1,44,1,195,187,8,114,81,109,5,78,5,530,516,14,360,170,349,11,167,11,246,234,12,238,8,227,11,7,11,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,241,229,12,234,7,223,11,6,11,173,158,15,144,29,131,13,27,13,1,0,1,1,0,0,1,0,1,579,461,118,525,54,410,115,51,115,240,195,45,219,21,175,44,20,44,2582,2525,57,2275,307,2226,49,299,49,1219,1202,17,784,435,777,7,425,7,237,192,45,230,7,187,43,5,43,1267,1005,262,1184,83,930,254,75,254,0,0,0,0,0,0,0,0,0,584,532,52,556,28,504,52,28,52,460,390,70,411,49,346,65,44,65,0,0,0,0,0,0,0,0,0,4524,4183,341,3521,1003,3235,286,948,286,178,166,12,156,22,145,11,21,11,2678,1881,797,2406,272,1652,754,229,754,1919,1631,288,1717,202,1455,262,176,262
St. Louis (city) Police Dept,1989,Missouri,405066,MOSPD00,4231,3764,467,3439,792,3039,400,725,400,5753,5184,569,4862,891,4399,463,785,463,69,61,8,56,13,48,8,13,8,2054,1706,348,1959,95,1627,332,79,332,0,0,0,0,0,0,0,0,0,3452,3304,148,2606,846,2487,119,817,119,4943,4318,625,4434,509,3826,608,492,608,4101,3517,584,3692,409,3124,568,393,568,123,118,5,111,12,106,5,12,5,476,460,16,417,59,401,16,59,16,4,3,1,4,0,3,1,0,1,3498,2936,562,3160,338,2614,546,322,546,842,801,41,742,100,702,40,99,40,3,3,0,2,1,2,0,1,0,49,49,0,44,5,44,0,5,0,3,2,1,3,0,2,1,0,1,787,747,40,693,94,654,39,93,39,736,734,2,698,38,696,2,38,2,1529,1521,8,1410,119,1403,7,118,7,0,0,0,0,0,0,0,0,0,297,295,2,232,65,231,1,64,1,203,201,2,142,61,140,2,61,2,414,391,23,280,134,264,16,127,16,318,312,6,296,22,290,6,22,6,32,32,0,31,1,31,0,1,0,0,0,0,0,0,0,0,0,0,286,280,6,265,21,259,6,21,6,185,160,25,160,25,137,23,23,23,6,6,0,4,2,4,0,2,0,532,405,127,478,54,357,121,48,121,222,172,50,207,15,157,50,15,50,2826,2713,113,2464,362,2359,105,354,105,845,837,8,472,373,464,8,373,8,266,229,37,261,5,224,37,5,37,1155,921,234,1055,100,830,224,91,224,0,0,0,0,0,0,0,0,0,565,522,43,541,24,500,41,22,41,488,419,69,438,50,374,64,45,64,0,0,0,0,0,0,0,0,0,4365,3985,380,3431,934,3096,335,889,335,81,72,9,75,6,66,9,6,9,2869,1902,967,2651,218,1715,936,187,936,1877,1593,284,1702,175,1441,261,152,261
St. Louis (city) Police Dept,1988,Missouri,425187,MOSPD00,2912,2433,479,2296,616,1927,369,506,369,4577,4147,430,3907,670,3577,330,570,330,106,92,14,84,22,71,13,21,13,1614,1252,362,1513,101,1171,341,81,341,3,0,3,3,0,0,3,0,3,3031,2907,124,2340,691,2244,96,663,96,3607,3410,197,3208,399,3024,184,386,184,3334,3144,190,2995,339,2818,177,326,177,70,69,1,65,5,64,1,5,1,285,273,12,242,43,233,9,40,9,0,0,0,0,0,0,0,0,0,2979,2802,177,2688,291,2521,167,281,167,273,266,7,213,60,206,7,60,7,1,1,0,1,0,1,0,0,0,12,12,0,11,1,11,0,1,0,0,0,0,0,0,0,0,0,0,260,253,7,201,59,194,7,59,7,1058,1054,4,1010,48,1006,4,48,4,1408,1405,3,1312,96,1309,3,96,3,0,0,0,0,0,0,0,0,0,255,255,0,216,39,216,0,39,0,164,158,6,90,74,88,2,70,2,419,398,21,265,154,257,8,141,8,434,426,8,408,26,400,8,26,8,10,9,1,9,1,8,1,1,1,0,0,0,0,0,0,0,0,0,424,417,7,399,25,392,7,25,7,184,160,24,160,24,137,23,23,23,13,13,0,12,1,12,0,1,0,325,243,82,285,40,211,74,32,74,178,155,23,159,19,136,23,19,23,2476,2374,102,2102,374,2008,94,366,94,751,725,26,356,395,349,7,376,7,251,206,45,250,1,205,45,1,45,913,677,236,836,77,611,225,66,225,0,0,0,0,0,0,0,0,0,647,606,41,629,18,588,41,18,41,553,488,65,486,67,425,61,63,61,0,0,0,0,0,0,0,0,0,4099,3613,486,3241,858,2849,391,764,391,29,29,0,28,1,28,0,1,0,2553,1727,826,2357,196,1579,777,148,777,1882,1659,223,1672,210,1478,194,181,194
St. Louis (city) Police Dept,1987,Missouri,429414,MOSPD00,2802,2206,596,2181,621,1727,454,479,454,4057,3858,199,3463,594,3306,157,552,157,85,78,7,75,10,69,6,9,6,1527,1185,342,1452,75,1121,331,64,331,0,0,0,0,0,0,0,0,0,2821,2776,45,2031,790,1997,34,779,34,3179,3064,115,2842,337,2738,104,326,104,2959,2846,113,2670,289,2567,103,279,103,125,121,4,113,12,110,3,11,3,302,270,32,269,33,241,28,29,28,4,3,1,3,1,2,1,1,1,2528,2452,76,2285,243,2214,71,238,71,220,218,2,172,48,171,1,47,1,1,1,0,0,1,0,0,1,0,9,9,0,7,2,7,0,2,0,0,0,0,0,0,0,0,0,0,210,208,2,165,45,164,1,44,1,916,912,4,886,30,882,4,30,4,1502,1495,7,1373,129,1366,7,129,7,0,0,0,0,0,0,0,0,0,307,303,4,266,41,263,3,40,3,155,134,21,96,59,85,11,49,11,384,374,10,252,132,246,6,128,6,509,505,4,488,21,484,4,21,4,48,47,1,48,0,47,1,0,1,0,0,0,0,0,0,0,0,0,461,458,3,440,21,437,3,21,3,202,180,22,168,34,150,18,30,18,17,16,1,17,0,16,1,0,1,225,197,28,201,24,173,28,24,28,152,135,17,135,17,118,17,17,17,2121,2066,55,1808,313,1758,50,308,50,857,843,14,442,415,432,10,411,10,311,227,84,311,0,227,84,0,84,949,728,221,867,82,655,212,73,212,0,0,0,0,0,0,0,0,0,477,471,6,467,10,461,6,10,6,437,403,34,393,44,362,31,41,31,0,0,0,0,0,0,0,0,0,4100,3569,531,3241,859,2791,450,778,450,25,25,0,25,0,25,0,0,0,2022,1841,181,1847,175,1673,174,168,174,1735,1614,121,1576,159,1470,106,144,106
